Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
12: customers with PV,14344.000000,537785.934632,1007444.716261,1249416.983675,1351887.780552,1407360.301078,1439757.811728,1457151.595762,1461439.485356,1455208.683046,1438373.357807,1410206.544836,1373192.298356,1331742.880896,1287122.312667,1240362.331213,1193283.955266,1147775.946319,1104216.955170,1062074.003353,1021708.851945,983679.319667,948839.815875,917142.881844,888197.595846,861782.082526,837774.235383,815928.432899,796111.615209,777764.012031,760468.614022,744125.981789,728720.703267,714218.877636,700548.567593,687644.568954
13: customers with PV,14344.000000,148276.086503,363785.436355,673664.049730,1000372.084799,1208413.468217,1313391.699782,1371247.396064,1404267.088677,1423748.692583,1431617.868870,1427797.745315,1413206.691878,1389816.908841,1358837.470477,1321600.821830,1280383.454472,1237042.581506,1191700.487458,1144541.500425,1096999.362929,1050304.650363,1004912.206541,961535.663412,921301.545742,884055.885556,849661.940890,818140.437461,789700.963501,763350.372035,738574.719118,715288.986705,693535.592355,673299.904649,654493.295725,637029.532112
14: customers with PV,14344.000000,538829.158599,1012693.991879,1255319.341988,1357948.626586,1415224.525655,1458241.954623,1488196.926474,1505341.809202,1514577.716410,1514738.041464,1502888.318541,1480502.767961,1449984.087886,1412159.384601,1367958.537268,1320177.720894,1270827.973692,1220018.986371,1167412.258690,1114921.157460,1063954.566810,1014918.803651,968291.476050,925621.742123,886743.323126,851346.447235,819232.256423,790313.777540,763564.644489,738434.463820,714835.448290,692807.715060,672333.651521,653321.394405,635681.631093
15: customers with PV,14344.000000,148276.086503,363785.436355,673664.049730,1000372.084799,1207968.327826,1305693.475130,1352010.851001,1373199.785291,1376976.137853,1366247.894090,1342575.457234,1307922.342143,1265942.627702,1217984.204656,1165687.226081,1112431.025800,1060112.246209,1008864.942460,958962.976903,912695.895711,870705.979073,832879.154709,798938.593865,767964.573278,738932.005474,711784.005867,686642.859976,663702.484859,642757.929913,623579.009733,606015.159132,589923.290969,574797.321380,560519.492164,547048.621490
16: customers with PV,14344.000000,538829.158599,1012693.991879,1255319.341988,1357948.382204,1413413.185238,1446060.558289,1463032.356947,1466552.628487,1458437.621947,1438205.064701,1404667.089892,1360328.933928,1309677.962667,1253994.401588,1194439.609780,1134100.171876,1075689.621222,1019257.696183,964764.450560,914725.984140,869853.520805,829884.037967,794464.888734,762571.953617,733213.690679,706195.304572,681392.254155,658768.441067,638120.433941,619220.142803,601917.921980,585975.440153,570938.836758,556747.948752,543361.768419
17: customers with PV,14344.000000,46224.482860,99691.688276,186567.843084,301263.446068,438319.546760,581138.572737,717940.841282,846478.076964,960827.939336,1054875.532589,1122558.187121,1168885.781382,1202998.916482,1227895.051274,1244948.906102,1255370.633717,1260183.061294,1260643.728286,1258401.685235,1253682.417340,1246690.451584,1237538.576547,1226340.026206,1213217.412635,1198651.763772,1182867.253061,1166035.741109,1148299.463471,1129706.118145,1110272.676425,1090055.559209,1069176.354878,1047748.092685,1025849.710900,1003607.734178
18: customers with PV,14344.000000,127952.578181,265995.708147,420871.019600,575461.035270,724123.374264,862736.893959,984790.179618,1084571.096244,1155745.131656,1205210.340831,1242580.494728,1269820.200352,1288566.319510,1300075.112910,1305403.148931,1307126.971799,1306239.038798,1302777.909661,1296683.901696,1288148.941750,1277429.111084,1265022.082062,1251239.508356,1236099.072509,1219607.747629,1201797.871783,1182811.887298,1162955.224975,1142291.839754,1120847.598049,1098688.445128,1075991.607374,1052902.905123,1029495.409001,1005841.357567
19: customers with PV,14344.000000,46224.482860,99691.688276,186567.843084,301263.446068,438313.748208,581030.513868,717561.433063,845369.251106,958273.802026,1050099.617562,1115077.192401,1158412.060086,1189338.870917,1210838.316596,1224379.199509,1231233.355027,1232456.931141,1229381.113476,1223646.990510,1215480.618270,1205097.442350,1192637.550357,1178348.445233,1162433.677974,1145416.691706,1127449.923543,1108622.077679,1089075.246908,1068862.250019,1048007.042000,1026568.823294,1004665.064848,982520.315448,960602.184603,939062.153274
20: customers with PV,14344.000000,127952.578181,265995.708147,420871.019600,575461.011948,724022.895824,862116.913885,983181.947777,1080976.806466,1149428.167944,1195766.234450,1229748.943080,1253443.875400,1268540.816628,1276341.572193,1277953.366392,1275995.027548,1271443.440583,1264355.707164,1254694.431767,1242666.121120,1228537.727234,1212840.482567,1195869.157777,1177789.199670,1158723.856210,1138739.460048,1117937.584164,1096473.599795,1074409.751398,1051777.876028,1028646.640028,1005192.785823,981668.185962,958562.069397,935962.960879
21: customers with PV,14344.000000,46224.482860,99691.688276,186766.185737,302629.696321,442539.685630,590295.367143,734435.264177,872062.126970,995381.872430,1090894.321807,1154342.156006,1197036.476028,1225338.819175,1241326.890564,1246257.985666,1242380.687930,1233019.972244,1218159.280851,1197437.248229,1171151.085926,1140333.672644,1105832.386613,1067880.720753,1026747.456567,982834.206135,938034.646113,893744.975284,850945.895138,810402.502355,772242.636793,735377.207113,700169.392071,667029.658863,636234.608445,607971.531371
22: customers with PV,14344.000000,128202.152124,267549.541608,425824.976327,586664.577150,744693.066744,895218.973371,1028967.816032,1131318.457405,1199914.896024,1248859.062992,1282895.113300,1303683.909310,1313066.141022,1314974.827359,1310877.655063,1301042.737036,1285788.671442,1265142.965970,1239521.584567,1209017.545263,1173934.158434,1134962.794814,1092465.169921,1046793.684676,998375.657446,948821.797892,900419.893249,854176.371357,810788.617881,770346.625110,731619.875861,694966.869995,660780.520622,629304.370070,600681.579890
23: customers with PV,14344.000000,46224.482860,99691.688276,186766.185737,302629.696321,442530.976285,590134.762479,733811.409756,870235.343968,991155.856590,1082732.429309,1141380.908307,1178836.160727,1201152.483942,1210405.566003,1207989.866287,1196413.242804,1179009.089140,1155939.110080,1127104.755887,1092930.444508,1054634.500278,1013080.656645,969042.156878,924635.583911,880852.140027,838519.378696,798425.528617,760456.703755,723880.273429,689066.497383,656367.273862,626111.963758,598507.033645,572987.989337,548825.588302
24: customers with PV,14344.000000,128202.152124,267549.541608,425824.976327,586664.449170,744566.817422,894353.586067,1026477.497931,1125726.113332,1190147.979889,1234247.959786,1262806.845697,1277512.915884,1280287.234515,1275127.171941,1263356.738621,1245259.842042,1221192.473087,1191279.481875,1156427.779982,1117230.691765,1074283.385227,1028085.366959,979297.081757,930269.727606,882509.091617,837002.548699,794545.720701,754623.052392,716534.861357,680642.540299,647271.257932,616706.701060,589037.971418,563221.379103,538981.244202
