Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
14: customers with PV,1674.00,8689.21,14927.14,17910.23,19293.76,20110.51,20749.98,21266.95,21722.78,22141.43,22521.91,22870.25,23188.51,23481.41,23754.63,24007.46,24209.03,24369.44,24486.00,24544.30,24559.43,24552.55,24528.09,24487.82,24434.24,24368.34,24290.05,24200.28,24101.03,23989.59,23862.74,23720.00,23565.78,23404.47,23237.03,23063.69
15: customers with PV,1674.00,3612.35,7091.63,12150.85,16336.63,18302.91,19388.00,20098.99,20687.44,21175.61,21608.23,22004.60,22292.91,22473.20,22579.92,22633.96,22641.25,22616.00,22557.46,22455.20,22310.47,22137.72,21941.86,21725.10,21487.19,21226.50,20942.49,20636.06,20314.35,19976.40,19617.33,19236.98,18842.92,18440.15,18029.62,17612.27
16: customers with PV,1674.00,8689.21,14927.14,17910.23,19293.76,20110.51,20749.98,21266.95,21722.78,22141.43,22521.91,22864.07,23089.64,23215.69,23278.94,23292.48,23260.28,23197.59,23103.52,22965.86,22787.28,22582.28,22356.06,22111.03,21846.79,21561.57,21254.54,20925.63,20583.09,20225.81,19848.83,19451.90,19042.52,18625.82,18203.89,17777.51
17: customers with PV,1674.00,2129.63,2962.66,4366.15,6177.98,8199.12,10151.98,12000.34,13698.73,15200.80,16389.31,17307.90,18036.55,18658.47,19188.36,19636.76,20021.41,20354.98,20644.34,20898.08,21134.41,21354.40,21558.31,21746.53,21919.07,22075.44,22214.57,22337.88,22450.13,22555.00,22650.06,22734.24,22808.88,22874.81,22932.09,22980.80
18: customers with PV,1674.00,3233.22,5151.22,7294.58,9407.73,11433.69,13294.74,14925.91,16237.80,17232.28,18002.14,18661.14,19226.89,19711.01,20118.93,20459.33,20749.17,21014.95,21263.47,21493.20,21705.78,21901.92,22082.18,22246.83,22396.03,22530.94,22654.07,22767.27,22873.27,22971.54,23059.01,23135.05,23200.98,23257.75,23305.50,23344.31
19: customers with PV,1674.00,2129.63,2962.66,4366.15,6177.98,8199.12,10151.98,12000.34,13698.73,15200.80,16389.31,17298.76,17998.66,18583.94,19077.30,19491.85,19839.60,20130.50,20371.04,20573.39,20753.02,20912.68,21053.51,21176.33,21281.39,21368.66,21438.29,21491.00,21529.69,21557.85,21574.66,21580.01,21575.32,21561.41,21538.38,21506.33
20: customers with PV,1674.00,3233.22,5151.22,7294.58,9407.73,11433.69,13294.74,14925.91,16237.80,17232.28,18002.14,18648.34,19181.97,19626.62,19997.23,20302.49,20553.26,20773.50,20971.44,21148.03,21301.71,21435.57,21550.85,21648.39,21728.49,21793.13,21845.67,21886.34,21916.71,21936.47,21944.52,21940.65,21926.21,21902.12,21868.57,21825.69
21: customers with PV,1674.00,2129.63,2962.66,4366.15,6177.98,8199.12,10151.98,12000.34,13698.73,15200.80,16389.31,17307.90,18036.55,18658.47,19188.28,19634.96,20015.39,20342.87,20623.76,20865.02,21085.11,21285.28,21465.55,21626.08,21766.37,21885.44,21981.84,22056.26,22113.80,22157.51,22183.85,22190.89,22180.19,22152.20,22106.17,22041.38
22: customers with PV,1674.00,3233.22,5151.22,7294.58,9407.73,11433.69,13294.74,14925.91,16237.80,17232.28,18002.14,18661.14,19226.89,19711.01,20118.75,20457.14,20742.52,21002.08,21241.93,21459.02,21656.08,21834.98,21995.19,22136.34,22257.74,22360.87,22447.04,22517.24,22574.29,22617.09,22640.92,22643.82,22626.98,22591.26,22536.13,22460.86
23: customers with PV,1674.00,2129.63,2962.66,4366.15,6177.98,8199.12,10151.98,12000.34,13698.73,15200.80,16389.31,17298.57,17995.63,18574.91,19058.12,19457.65,19785.66,20052.70,20264.50,20431.78,20568.97,20678.93,20762.47,20819.74,20850.07,20852.22,20825.15,20768.65,20686.07,20579.32,20445.46,20283.05,20093.80,19877.95,19634.28,19361.61
