Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
21: defectors,1.000000,6761.196082,13689.306615,20778.882486,28005.840726,35352.734730,42809.070459,50362.619124,57968.805895,66212.343208,75370.198290,85229.930399,95746.989553,107001.385205,118986.770566,131641.495868,144960.225331,159039.423784,174025.081063,189937.667176,206670.356735,224236.469890,242782.269537,262412.930876,283202.588135,305214.567792,328530.814639,353163.265812,379127.660735,406505.691089,435413.419341,465911.913195,498006.932618,531726.029102,567126.544870,604266.579131
22: defectors,1.000000,6741.626462,13590.894990,20519.876615,27516.418752,34551.917833,41904.455553,49562.792787,57330.128962,65681.610329,74849.714229,84658.047858,94961.246255,105925.080218,117640.146273,130167.979059,143454.441958,157512.970034,172518.797564,188468.926228,205262.663288,222935.162878,241631.543194,261416.931846,282364.640150,304537.092334,328018.659825,352825.152533,378972.901314,406544.097093,435648.789687,466345.982275,498640.680880,532559.879368,568160.565078,605500.534594
23: defectors,1.000000,6761.196082,13689.306615,20778.882486,28005.840726,35412.360575,43265.480377,51753.825660,60836.723974,70951.811192,82149.830265,94348.707193,107684.974983,122019.845941,137531.423643,154103.266455,171699.942500,190433.008764,210455.498926,231806.890222,254485.336993,278555.331121,304124.568787,331269.478627,360098.834988,390711.751010,423230.345293,457700.325678,494172.244418,532772.899105,573673.328623,616983.759578,662751.594530,711050.168136,761989.003617,815680.498412
24: defectors,1.000000,6741.626462,13590.894990,20519.876615,27516.418752,34753.194141,42861.936736,51821.429622,61309.488442,71536.134061,82733.949871,94977.064560,108141.791975,122257.436947,137593.238697,154135.076490,171798.365033,190598.489341,210718.418603,232216.115368,255096.276777,279411.826956,305233.758244,332636.489214,361728.161466,392607.182921,425399.160972,460156.204569,496930.381282,535849.993133,577078.261701,620722.934256,666830.869778,715475.125998,766765.241012,820813.691868
25: defectors,1.000000,12315.007155,24214.466059,35357.509005,45214.630992,53301.043501,60689.316289,67839.602560,76192.375173,87264.829446,100837.085747,115919.973440,132567.806277,150778.072418,170687.141075,192244.200841,215215.032662,239695.306237,265958.050682,293390.252485,321716.458533,351192.301921,381914.688307,413822.306271,446910.926105,481142.766354,516508.370309,552861.040932,590080.753586,628179.009331,667193.185103,707069.704724,747680.836130,788944.001659,830823.525507,873286.074313
26: defectors,1.000000,11738.732913,21307.628178,28575.084240,35265.783472,41918.570740,48912.252539,56144.320378,65203.723277,77037.507484,91295.199019,106925.039715,124065.908677,142680.605418,163023.549948,185081.736399,208579.350408,233634.294782,260405.179450,288257.676452,317003.804844,346940.905436,378095.181035,410404.179288,443864.004243,478441.762086,514146.109874,550840.971995,588410.264676,626856.966453,666217.703947,706437.643553,747387.225795,788982.534649,831187.010468,873966.504324
27: defectors,1.000000,12315.007155,24214.466059,35357.509005,45274.555062,55324.549061,67378.706018,80761.332401,95761.610462,112725.351168,132138.479468,154581.411447,179321.876644,206271.416582,235614.847434,266908.979493,299661.759850,333681.616211,369103.108179,405764.861307,443431.732708,481987.894381,521355.271119,561460.348973,602281.612132,643770.779782,685905.805618,728552.846791,771605.784399,815077.133965,859000.431700,903335.518940,947985.608704,992893.546554,1038041.451192,1083414.506701
28: defectors,1.000000,11738.732913,21307.628178,28575.084240,35811.657113,45766.768402,58471.576682,72750.968953,88736.325427,106660.223573,127179.277334,150735.014661,176336.840095,204137.110522,234264.453254,266330.333470,299810.991234,334504.695133,370546.765768,407771.286377,445939.452744,484935.551482,524683.175658,565111.216089,606201.455838,647912.236160,690244.650670,733082.152435,776329.206608,819990.622812,864098.674635,908612.486167,953434.437809,998506.740047,1043811.046076,1089332.130759
29: defectors,1.000000,12309.720804,24176.484989,35236.760290,44894.692940,52782.938367,60058.974903,67135.101692,75535.012665,86705.147792,100555.264381,116155.001397,133642.377620,153020.105960,174517.466399,198144.857915,223643.654630,251126.782615,280911.933826,312421.159053,345425.158642,380253.666386,417047.050339,455791.812647,496548.652513,539337.346103,584220.906124,631099.147657,679879.419780,730625.893834,783454.049841,838349.277662,895178.166226,953862.768485,1014389.576913,1076743.844521
30: defectors,1.000000,11724.159990,21182.560256,28323.757420,34930.971934,41548.214088,48484.685609,55678.767017,64779.871326,76730.370380,91238.954162,107337.874330,125275.798976,145015.623547,166908.026693,190972.386846,216926.337679,244895.890552,275092.691801,306930.419464,340265.112227,375460.937531,412591.997917,451648.676955,492715.675319,535828.900805,581062.511951,628302.383419,677451.527934,728573.620000,781783.887394,837066.683203,894286.920890,953365.328830,1014287.440139,1077037.553925
31: defectors,1.000000,12309.720804,24176.484989,35236.760290,44972.129755,54941.120108,67147.482727,80907.893767,96599.505220,114565.341266,135461.660050,159952.392171,187318.659980,217605.380861,251110.371497,287473.529184,326200.765483,367144.950646,410569.919800,456371.372897,504334.919451,554389.689881,606509.579061,660670.153040,716918.979816,775264.445589,835754.686541,898290.494613,962784.670861,1028401.312489,1093722.881035,1156150.019905,1212703.303112,1262265.772308,1304739.358371,1342813.440486
32: defectors,1.000000,11724.159990,21182.560256,28323.757420,35523.347830,45552.190411,58426.910170,73069.283557,89693.016352,108584.851935,130536.445238,156064.090517,184236.792950,215346.542951,249623.389420,286739.301125,326176.912680,367781.524251,411818.293521,458179.592894,506648.458729,557154.835727,609674.787075,664188.354737,720773.508877,779463.782197,840325.924574,903246.849459,968130.798871,1034180.551938,1099920.308613,1162750.731224,1219561.819680,1269249.615022,1311691.341062,1349689.625046
33: defectors,1.000000,6761.292126,13690.723446,20785.940052,28027.673206,35399.885667,42895.767498,50510.064951,58209.770435,66600.293542,76008.536310,85971.577966,96355.793019,107334.629353,118838.970806,130772.716794,143155.835505,156051.291487,169442.420791,183440.648201,198117.952877,213482.927782,229551.913335,246340.371301,263884.272800,282225.777431,301398.523919,321395.442646,342211.910484,363876.303833,386427.816235,409877.365282,434209.182240,459419.662632,485521.482659,512523.838588
34: defectors,1.000000,6742.536178,13599.333085,20547.478344,27577.418206,34682.125275,42140.737028,50157.351786,58347.099884,67035.990960,76491.755302,86388.771699,96611.764495,107217.847444,118316.076268,129980.112941,142269.279104,155166.499126,168620.246261,182748.116817,197566.787358,213089.318775,229346.645591,246355.777300,264148.517747,282748.029510,302185.564429,322452.156653,343541.403868,365480.503921,388308.314602,412037.880168,436653.203061,462149.273381,488534.744285,515817.484834
35: defectors,1.000000,6761.292126,13690.723446,20785.940052,28027.673206,35440.540615,43244.649304,51510.187620,60142.157117,69608.743577,80103.883070,91372.311401,103374.707494,116157.611144,129744.026857,143949.135191,158725.943505,174081.589703,190122.201210,206919.769169,224457.067252,242739.809999,261781.404289,281594.371584,302211.412514,323674.561371,346015.957531,369226.865950,393300.943543,418264.527265,444154.588772,470980.003079,498723.195405,527378.273425,556956.410093,587465.223116
36: defectors,1.000000,6742.536178,13599.333085,20547.478344,27577.418206,34839.416875,42904.209069,51902.840483,61321.441712,71207.236056,81873.827896,93314.462406,105308.524336,117924.872754,131263.096958,145327.818181,160097.088374,175562.348813,191797.549623,208801.703683,226549.557538,245051.619835,264338.366286,284425.443478,305342.915295,327112.160442,349762.495965,373283.264917,397666.338423,422936.864407,449131.263282,476260.880748,504308.428986,533267.213917,563144.055358,593944.989434
37: defectors,1.000000,6760.338002,13685.857231,20772.353711,27997.439180,35344.576333,42803.901563,50364.936487,57990.761199,66402.364182,75786.915998,85891.092474,96801.564317,108549.918807,121108.589331,134478.636399,148747.975770,163996.609624,180229.833753,197623.530775,216248.020976,236193.823341,257549.413471,280393.639866,304835.438088,330972.918613,358923.458657,388730.797172,420445.236526,454189.353487,490106.286088,528282.073624,568740.948957,611524.665564,656700.279174,704327.922768
38: defectors,1.000000,6740.793289,13587.973323,20515.007458,27510.439471,34547.531517,41914.115354,49605.907169,57459.150115,65990.785718,75398.652168,85391.140519,96016.436879,107398.235537,119737.124584,133077.888433,147412.122319,162685.867108,179004.519458,196584.160899,215454.483834,235673.421760,257315.630197,280458.272006,305208.801832,331668.226182,359959.037873,390125.871958,422216.067075,456344.174305,492651.946658,531223.713061,572081.551504,615265.156407,660839.642631,708863.108462
39: defectors,1.000000,6760.338002,13685.857231,20772.353711,27997.439180,35394.356534,43232.385042,51719.308284,60831.581827,71116.369406,82554.730441,95094.910825,108840.921723,123804.856819,140032.814614,157452.547437,176120.000697,196147.767108,217714.899981,240885.576553,265684.170258,292231.058763,320643.537628,351025.001981,383511.650755,418227.464775,455317.026612,494841.009147,536862.247281,581525.879195,628995.742089,679365.703596,732652.546746,788885.206966,848113.316556,910369.310664
40: defectors,1.000000,6740.793289,13587.973323,20515.007458,27510.439471,34739.828080,42864.705109,51876.656050,61463.704990,71863.337741,83334.255230,95903.974190,109420.238812,124141.328216,140245.568612,157738.678334,176558.042941,196747.364429,218525.152571,241970.422205,267115.471237,294041.520761,322847.730473,353635.761905,386540.345022,421687.971041,459231.369459,499232.514983,541752.685624,586925.430846,634911.893234,685803.394596,739613.372365,796367.358603,856111.548921,918874.600044
41: defectors,1.000000,12315.158487,24223.244927,35392.708534,45321.012797,53473.911565,60884.691977,68049.820855,76868.340771,88595.013870,102648.306969,118296.385690,135834.185427,155210.909652,176679.808015,200325.515581,226004.723299,252989.519746,281425.302852,311680.938307,343522.738676,376815.275144,411458.931399,447354.508599,484458.159656,522693.055741,562010.799256,602249.570495,643279.215410,685080.359635,727665.902710,770963.854636,814836.528579,859193.921951,903993.495689,949197.522246
42: defectors,1.000000,11738.994242,21318.336944,28595.315915,35290.594563,41955.303635,48973.013913,56340.673443,65990.881731,78590.004070,93358.151676,109623.937987,127670.211079,147594.555346,169719.779136,194173.252201,220564.825742,248118.744294,277253.680767,308197.285699,340680.603492,374563.133682,409742.824886,446119.616010,483658.581935,522306.922912,562034.055253,602677.794229,644100.907187,686282.826694,729235.578848,772885.804606,817094.222045,861769.783003,906869.368230,952354.833549
43: defectors,1.000000,12315.158487,24223.244927,35392.708534,45361.771978,55434.486904,67532.067935,81009.552924,96260.087957,113631.397076,133718.514783,157042.266913,182726.144194,211059.760995,241870.815782,274755.476566,309196.008592,344974.642627,382195.613696,420666.948163,460126.128373,500431.524856,541480.772400,583178.322974,625481.959347,668325.358322,711670.572098,755376.984009,799352.037398,843600.161135,888151.590230,932966.997014,977954.959769,1023065.154729,1068286.814577,1113613.199527
44: defectors,1.000000,11738.994242,21318.336944,28595.315915,35840.704275,45881.204088,58692.026615,73156.023827,89440.434235,107904.329505,129262.813311,153689.655265,180369.756828,209635.662367,241364.031141,275136.132154,310400.394470,346927.947786,384822.286701,423886.648785,463855.611944,504588.889421,545987.438864,587960.131359,630471.355073,673479.552504,716971.585415,760824.257146,804939.962513,849320.998751,893997.256666,938928.937828,984024.116193,1029232.155342,1074542.130665,1119947.208643
45: defectors,1.000000,12309.882986,24185.409861,35276.901956,45011.548500,52950.715130,60246.723381,67336.006178,76217.073449,88081.469089,102480.501135,118770.413865,137313.133223,158101.361320,181499.775465,207620.648891,236274.738118,266768.553069,299341.356279,334439.903754,371851.690825,411472.391086,453235.910779,497070.643885,542972.573922,590896.481881,640859.792691,692676.267873,746173.835445,801335.392015,858188.288852,916625.006660,976420.112307,1037405.440189,1099477.477277,1162532.253409
46: defectors,1.000000,11724.432987,21193.312354,28343.716937,34955.262936,41585.216398,48544.582969,55877.185139,65590.384140,78350.565027,93438.015657,110307.040732,129322.506974,150639.097295,174657.443685,201525.890827,230818.883789,261813.247229,295012.254831,330730.648072,368716.533829,408862.405701,451104.825834,495400.192481,541767.937997,590176.980237,640629.216641,692933.152643,746913.361546,802550.348696,859869.336654,918760.022375,978993.777435,1040399.780638,1102872.400570,1166305.767277
47: defectors,1.000000,12309.882986,24185.409861,35276.901956,45071.143221,55056.406063,67313.792157,81189.136381,97165.395990,115601.203909,137270.268278,162752.407130,191237.884324,223134.050071,258391.626576,296672.216443,337440.987776,380506.944313,426080.728648,473994.156660,523964.131762,575846.982326,629538.612821,684931.998142,741987.531655,800621.738062,860797.653804,922322.534461,984739.090183,1046742.822636,1107324.045399,1163747.287153,1214724.191311,1260014.109899,1299841.062173,1336290.006550
48: defectors,1.000000,11724.432987,21193.312354,28343.716937,35554.917295,45677.185821,58665.248148,73517.479351,90480.311037,109990.308835,132886.062027,159404.577549,188863.470798,221694.016887,257878.431717,297050.538622,338649.964040,382475.416414,428736.633120,477260.845993,527762.032967,580097.571903,634166.266375,689878.155007,747229.784813,806160.349290,866641.691318,928462.085780,991165.505251,1053429.403421,1114227.361224,1170809.632363,1221819.821158,1267091.999676,1306814.689503,1343158.867734
49: defectors,1.000000,6768.196356,13721.573343,20852.364909,28131.264861,35540.521489,43072.766900,51240.931698,60733.708091,70957.218035,81834.209281,93207.360144,105166.943716,117770.447103,131090.843350,145220.258914,160133.084138,175898.685722,192598.234715,210235.051049,228786.902543,248263.805975,268704.980507,290130.521198,312572.561727,336053.966721,360605.030036,386215.137055,412875.503413,440613.802564,469468.894178,499448.122120,530531.275444,562708.833173,595984.378099,630360.159613
50: defectors,1.000000,6749.521123,13628.766974,20610.570139,27687.988805,35290.255757,43712.389961,52740.067030,62446.995890,72409.516835,82737.844359,93638.419058,105296.740395,117653.617902,130895.254500,145085.491102,160149.730503,176081.203762,192956.337789,210785.384629,229563.780958,249299.668381,270009.577481,291709.326190,314429.478991,338191.190744,363023.248290,388916.699451,415864.179315,443890.432992,473030.843461,503291.308531,534649.999685,567096.002590,600631.724810,635258.323611
51: defectors,1.000000,6768.196356,13721.573343,20852.364909,28147.914810,35850.028862,44062.022581,53180.835170,63654.434691,75120.862437,87570.892221,100862.519585,114966.225669,129904.899606,145745.099272,162469.589187,180045.864678,198542.495717,218037.175759,238529.801541,259994.824050,282439.181298,305901.745332,330401.223928,355967.725037,382622.011966,410392.095348,439265.302271,469230.731513,500313.628008,532551.025057,565948.054075,600482.530017,636142.838623,672930.308173,710844.926243
52: defectors,1.000000,6749.521123,13628.766974,20610.570139,27770.722202,35908.306117,45297.077765,55434.246864,66250.957360,77672.827484,89757.103501,102745.573617,116664.909191,131499.084076,147345.175470,164206.708159,182006.093379,200733.386206,220461.450303,241198.020958,262938.305320,285688.886544,309464.518413,334279.133087,360161.191107,387129.695757,415211.056624,444394.538412,474671.292258,506063.857830,538605.211211,572299.056402,607121.636962,643059.997946,680114.349349,718283.654147
53: defectors,1.000000,6767.231079,13716.555877,20837.507829,28097.769972,35477.438157,42965.530225,51174.934580,60713.066801,71007.471446,82245.732378,94466.263967,107765.578649,122134.080384,137886.695533,155233.368281,174137.795427,194662.941781,217035.955712,241403.788565,267836.516026,296454.918880,327400.745793,360821.471820,396904.246683,435839.826811,477836.344716,523018.300009,571512.172521,623521.716872,679282.870948,738961.892305,802643.785666,870423.862363,942415.570999,1018735.236088
54: defectors,1.000000,6747.767237,13617.159263,20576.630567,27615.387655,35168.158685,43288.780823,51914.809403,61404.441099,71417.524214,82156.903582,93896.445860,106939.553408,121241.115779,137085.166399,154535.290584,173585.514543,194324.877957,216970.788966,241628.611369,268364.997272,297298.589744,328574.467574,362349.240297,398810.943737,438139.439103,480540.403746,526136.636654,575052.924557,627491.748062,683687.839963,743805.727826,807928.116292,876175.108520,948722.166493,1025683.090588
55: defectors,1.000000,6767.231079,13716.555877,20837.507829,28122.431848,35863.073266,44343.618254,54129.336645,65488.754131,78013.466545,91915.259883,107350.100463,124295.965381,142822.971962,163185.680233,185561.526739,209939.928306,236414.969904,265264.333263,296690.170795,330805.234123,367777.683036,407799.610010,451070.149713,497832.653979,548337.161622,602851.319344,661544.206690,724580.744777,792206.226604,864693.726670,942223.332492,1024862.904728,1111909.485684,1198773.272328,1276538.109115
56: defectors,1.000000,6747.767237,13617.159263,20576.630567,27715.909395,35935.896849,45395.881314,55678.870442,67002.193106,79367.824359,92893.084149,107939.054985,124700.484937,143273.444144,163809.333140,186363.097371,210964.568344,237744.236698,266970.114438,298792.778667,333321.408317,370722.208602,411191.486528,454941.395129,502217.832455,553257.248847,608323.760635,667584.420050,731201.889561,799419.489145,872508.068719,950644.313570,1033891.342056,1121579.649797,1209050.875547,1287094.048833
57: defectors,1.000000,12314.323876,24153.722466,34992.196205,43982.567019,51481.812635,59175.917444,70368.977700,84241.661643,99971.145573,118268.952009,139690.656304,164636.233138,192272.170448,223279.278296,257225.344635,293513.861337,331859.747587,372306.071932,414583.643907,458348.078616,503379.335218,549499.586609,596567.189468,644506.788394,693215.398865,742619.449567,792542.269355,842837.244587,893460.161543,944397.143586,995570.680865,1046858.295518,1098182.581363,1149508.602746,1200619.559853
58: defectors,1.000000,11737.322601,21205.864157,28387.582239,35188.545930,42309.722687,50436.073038,62397.252737,76862.960039,93081.845936,111809.396266,133873.268832,159451.981249,187882.151043,219701.939925,254440.605240,291475.439792,330508.176792,371577.850085,414409.119470,458654.694018,504119.366088,550661.114671,598142.510824,646481.536135,695572.837839,745340.876582,795606.674369,846221.838727,897141.191254,948350.217501,999770.704456,1051279.588064,1102799.322145,1154295.177094,1205556.139389
59: defectors,1.000000,12314.323876,24153.722466,34992.196205,45259.460092,57358.350680,71355.064063,88170.386742,108156.979905,131662.199486,158870.919195,190014.234770,224638.379675,262240.209613,302599.907592,345223.242930,389497.086999,435114.035889,482071.559915,530096.647731,578864.484315,628172.196779,677862.205190,727814.251893,777984.164748,828305.856732,878741.252275,929169.578173,979499.105810,1029313.661545,1078428.123002,1126617.578285,1173842.277750,1219390.725915,1263228.826684,1305705.643329
60: defectors,1.000000,11737.322601,21205.864157,28473.205910,37993.981437,50791.091103,65773.841219,83583.701880,104711.053704,129158.098058,157254.444453,189316.851235,224870.712471,263380.973570,304595.725330,347995.902218,392951.101024,439148.039309,486585.525377,534991.309490,584043.897445,633566.299136,683447.183504,733583.731568,783924.814119,834403.218258,884979.956192,935533.394922,985969.598403,1035856.214736,1085016.517472,1133217.211245,1180419.673693,1225888.212049,1269631.979842,1311968.459105
61: defectors,1.000000,12308.971947,24114.292908,34855.631927,43624.227296,51009.240210,58663.156902,69961.929191,84100.358838,100425.313184,119763.939148,142842.538155,170078.151408,200808.785539,235887.353354,274981.349683,317548.360396,363392.350532,412722.041453,465355.911994,520990.611938,579467.077829,640711.039964,704631.533272,771194.823390,840315.627597,911935.178195,985412.382132,1058302.603173,1127597.834302,1188593.348871,1240118.329508,1282652.930204,1320425.137096,1355772.982046,1390212.960497
