Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
54: customers with PV,14344,557051,1057458,1277183,1370380,1424638,1466162,1499951,1530112,1556880,1580464,1601640,1619393,1631460,1638369,1640888,1641148,1640219,1638233,1635277,1632331,1630063,1629274,1630418,1633619,1638932,1646446,1654437,1662244,1669860,1677272,1684460,1691395,1698068,1704472,1710598
55: customers with PV,14344,166228,448603,850731,1171597,1301945,1369025,1416156,1453105,1483444,1504479,1517451,1524577,1527254,1525739,1520212,1511916,1502210,1491237,1478669,1465178,1452257,1440686,1430492,1421681,1413989,1407429,1402170,1398155,1395265,1394201,1396107,1401534,1408513,1415226,1421663
56: customers with PV,14344,557051,1057458,1277181,1370367,1424620,1466138,1499923,1530079,1554557,1569512,1577244,1579666,1577883,1572023,1562363,1550242,1537080,1523014,1508005,1493183,1479433,1467060,1456088,1446533,1438133,1430876,1424936,1420312,1416777,1415037,1416289,1421149,1427794,1434167,1440260
57: customers with PV,14344,48587,109675,211371,349357,514576,686365,858062,1018576,1142046,1225081,1288932,1337876,1374785,1406143,1433816,1458141,1479867,1500455,1519871,1538222,1555705,1572333,1588254,1603667,1618303,1632043,1644901,1656886,1668013,1678301,1687764,1696411,1704277,1711731,1719076
58: customers with PV,14344,131912,282725,457098,639671,823730,997549,1136569,1228087,1296335,1347939,1386600,1419357,1448458,1473743,1495795,1516362,1535817,1554128,1571143,1587007,1602088,1616618,1630608,1644098,1656958,1668940,1680075,1690388,1699907,1708664,1716681,1724241,1731695,1739035,1746250
59: customers with PV,14344,48587,109675,211371,349355,514555,686276,857818,1018009,1140755,1223063,1285126,1331217,1364710,1392359,1416143,1436430,1453983,1470252,1485177,1498866,1511528,1523201,1534070,1544383,1554217,1563572,1572409,1581052,1589744,1598608,1607463,1615986,1623749,1631119,1638382
60: customers with PV,14344,131912,282725,457098,639664,823680,997353,1135976,1227155,1295147,1345974,1382499,1412277,1437807,1459344,1477585,1494204,1509541,1523568,1536137,1547395,1557724,1567355,1576325,1584710,1592618,1600119,1607158,1614017,1620981,1628222,1635593,1643070,1650446,1657708,1664846
61: customers with PV,14344,167588,456953,874860,1197477,1325011,1389859,1437133,1474349,1507175,1535944,1561118,1582340,1597389,1606677,1610969,1612458,1612345,1610828,1607994,1605084,1602870,1602104,1603331,1606667,1612032,1619589,1627823,1635840,1643627,1651174,1658457,1665448,1672136,1678516,1684579
62: customers with PV,14344,564001,1082841,1299981,1389575,1444942,1486302,1521436,1552172,1578867,1602301,1623055,1639645,1650151,1655187,1655708,1653877,1651062,1648155,1644782,1641335,1638553,1637150,1637750,1640486,1645292,1652337,1660236,1667901,1675324,1682495,1689395,1695997,1702294,1708281,1713954
63: customers with PV,14344,167588,456953,874858,1197298,1324659,1389402,1436612,1473787,1504760,1525443,1537255,1542619,1542781,1537854,1528095,1514986,1500127,1483734,1465762,1447614,1430363,1414448,1400029,1387229,1375914,1366012,1357859,1351733,1347155,1344847,1345824,1350382,1356972,1363258,1369235
