Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
25: defectors,1,100,202,306,410,515,617,719,819,917,1012,1104,1195,1286,1377,1468,1559,1651,1744,1837,1932,2027,2123,2220,2318,2418,2519,2621,2725,2830,2936,3044,3153,3264,3376,3489
26: defectors,1,100,200,300,399,497,593,687,778,866,952,1040,1128,1216,1305,1394,1485,1576,1669,1765,1861,1959,2058,2157,2258,2360,2463,2567,2673,2780,2888,2998,3108,3220,3332,3446
27: defectors,1,100,202,306,410,515,617,719,819,917,1012,1104,1197,1296,1403,1517,1635,1753,1871,1992,2116,2237,2355,2469,2580,2689,2796,2900,3005,3111,3219,3328,3438,3550,3663,3777
28: defectors,1,100,200,300,399,497,593,687,778,866,952,1040,1134,1235,1345,1463,1584,1706,1829,1956,2086,2214,2339,2458,2575,2688,2800,2908,3015,3123,3232,3342,3454,3566,3679,3794
29: defectors,1,280,544,769,925,1026,1112,1195,1277,1360,1444,1530,1617,1705,1794,1884,1975,2067,2160,2254,2350,2447,2545,2644,2744,2845,2947,3051,3155,3260,3367,3475,3584,3695,3806,3920
30: defectors,1,265,463,576,662,741,820,898,978,1060,1143,1228,1314,1401,1490,1580,1673,1766,1861,1956,2054,2152,2251,2351,2451,2553,2656,2760,2865,2971,3079,3187,3297,3407,3519,3632
31: defectors,1,280,544,769,925,1026,1112,1195,1277,1360,1444,1564,1764,2005,2274,2564,2861,3156,3449,3747,4046,4336,4611,4867,5097,5302,5485,5646,5777,5883,5989,6096,6205,6315,6426,6538
32: defectors,1,265,463,576,662,741,820,898,978,1060,1143,1275,1492,1747,2027,2327,2634,2939,3243,3551,3860,4159,4442,4707,4946,5160,5350,5516,5653,5763,5870,5978,6087,6197,6309,6421
33: defectors,1,101,203,308,414,521,627,732,836,941,1059,1194,1358,1548,1764,2007,2269,2546,2839,3154,3490,3844,4213,4598,5000,5419,5855,6308,6778,7264,7768,8289,8826,9379,9947,10529
34: defectors,1,100,201,302,403,504,603,701,796,895,1018,1168,1348,1550,1771,2015,2279,2561,2862,3184,3527,3888,4265,4658,5068,5495,5940,6403,6882,7377,7890,8421,8967,9529,10107,10698
35: defectors,1,101,203,308,414,521,627,732,846,973,1116,1289,1503,1749,2026,2333,2659,3002,3363,3747,4151,4574,5013,5468,5940,6430,6936,7461,8000,8556,9127,9715,10318,10934,11564,12207
36: defectors,1,100,201,302,403,504,603,702,816,945,1099,1293,1528,1790,2076,2386,2718,3068,3438,3830,4244,4675,5123,5587,6069,6568,7084,7619,8169,8735,9317,9916,10528,11155,11794,12447
37: defectors,1,280,544,766,913,1014,1102,1189,1285,1498,1799,2210,2766,3426,4200,5073,6015,7001,8025,9088,10176,11267,12338,13383,14399,15372,16298,17180,18014,18788,19510,20185,20820,21417,21985,22534
38: defectors,1,265,462,575,663,745,827,910,1010,1240,1560,1996,2578,3264,4064,4967,5938,6949,7997,9083,10191,11299,12387,13444,14470,15452,16386,17275,18115,18895,19621,20300,20937,21536,22105,22655
39: defectors,1,280,544,766,913,1014,1102,1263,1548,1931,2449,3136,3982,4933,5972,7081,8224,9376,10529,11671,12790,13867,14881,15835,16734,17563,18325,19029,19682,20291,20869,21425,21963,22482,22985,23473
40: defectors,1,265,462,575,663,745,827,1005,1307,1716,2270,2999,3888,4876,5949,7091,8264,9442,10618,11781,12915,14002,15023,15980,16878,17705,18465,19168,19819,20427,21004,21561,22097,22616,23118,23605
41: defectors,1,101,203,308,414,521,627,732,836,941,1060,1201,1379,1590,1837,2122,2438,2781,3156,3571,4029,4526,5063,5643,6269,6944,7673,8458,9299,10199,11162,12184,13254,14369,15517,16672
42: defectors,1,100,201,302,403,504,603,701,796,895,1020,1177,1372,1595,1847,2134,2453,2803,3188,3614,4082,4590,5140,5734,6376,7070,7820,8628,9492,10417,11407,12459,13560,14704,15881,17062
43: defectors,1,101,203,308,414,521,627,732,846,978,1130,1322,1566,1854,2189,2570,2991,3448,3946,4495,5098,5751,6455,7213,8027,8904,9846,10845,11896,12995,14135,15291,16447,17582,18651,19646
44: defectors,1,100,201,302,403,504,603,702,818,951,1115,1330,1596,1902,2247,2633,3062,3530,4042,4606,5225,5896,6620,7400,8240,9143,10114,11146,12230,13362,14534,15717,16896,18044,19116,20107
