Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
38: defectors,1,19283,34031,49251,63027,82489,108539,145786,195848,256733,326110,403513,486133,570204,652937,732944,808910,878519,941329,998285,1049769,1096380,1139694,1180089,1217834,1253175,1286321,1317446,1346659,1374125,1400276,1425426,1449542,1472636,1494734,1515864
39: defectors,1,20218,39536,56510,85031,119940,160128,211032,272994,343066,419275,500497,583151,664114,742450,815859,882752,943216,997985,1047979,1094602,1138025,1178350,1215784,1250626,1283150,1313587,1342128,1369255,1395282,1420279,1444274,1467249,1489226,1510238,1530316
40: defectors,1,19283,34031,51460,75268,106253,148839,204393,271499,346779,427782,513737,600587,684662,765147,840081,907519,967796,1021849,1070913,1116518,1158800,1198019,1234472,1268445,1300190,1329921,1357877,1384591,1410219,1434828,1458443,1481047,1502658,1523310,1543032
41: defectors,1,6987,14113,21351,30082,44607,64279,84203,104939,127305,151376,177245,206233,238606,274570,314159,357181,403674,453682,507379,564428,624376,686872,751328,815838,879332,941005,1000072,1056147,1110283,1162266,1211683,1258119,1301310,1341254,1378933
42: defectors,1,6960,13981,22454,36460,54077,71277,88758,106803,126098,148101,173686,202993,235647,272170,312860,357499,405807,458010,514285,574168,637039,702382,769694,837333,903383,967023,1027461,1084317,1138784,1190676,1239604,1285193,1327238,1366053,1402614
43: defectors,1,6987,14113,21369,30319,45265,65633,86800,109633,135205,163520,194369,229019,267644,310346,357026,407459,461583,519283,580545,644828,711316,777907,843450,907090,968056,1026128,1082253,1136008,1187015,1235001,1279720,1321214,1360468,1397452,1432063
44: defectors,1,6960,13981,22487,36819,55193,73832,93965,115838,139674,166925,198445,234277,274000,318197,367150,420512,477475,537929,602055,669346,738904,808447,876242,941364,1003056,1061423,1117473,1170695,1220742,1267394,1310470,1350576,1388377,1423763,1456673
45: defectors,1,20218,39536,56427,81058,107838,135321,172256,222356,284529,357650,442056,534922,630479,726578,820321,906128,982782,1051014,1113869,1171530,1223716,1270693,1313119,1352653,1389663,1424251,1456517,1486525,1514420,1540359,1564454,1586776,1607436,1626556,1644413
46: defectors,1,19281,34012,48894,62330,82039,109084,148506,202533,269688,348020,437636,535827,636955,737542,835140,923610,1001489,1069915,1132373,1189349,1240836,1287145,1329058,1368200,1404790,1438932,1470731,1500258,1527660,1553097,1576686,1598501,1618655,1637274,1654873
47: defectors,1,20218,39536,56607,85785,121919,164598,220056,289049,369054,458279,554767,654721,753640,846067,929978,1004518,1071958,1133561,1189606,1240082,1285178,1326782,1365448,1401346,1434652,1465543,1494180,1520692,1545256,1568051,1589209,1608819,1627359,1645510,1663247
