Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
10: RETAIL PRICE,1.207143,1.212415,1.218452,1.224863,1.230536,1.234337,1.236734,1.238178,1.239154,1.240168,1.241415,1.242913,1.244628,1.246593,1.248811,1.251226,1.253798,1.256557,1.259412,1.262352,1.265372,1.268462,1.271607,1.274800,1.278085,1.281381,1.284682,1.287983,1.291280,1.294568,1.297847,1.301115,1.304369,1.307609,1.310833,1.314039
11: RETAIL PRICE,1.207143,1.211146,1.215298,1.219748,1.224467,1.228881,1.232335,1.234740,1.236617,1.238289,1.239956,1.241720,1.243660,1.245822,1.248175,1.250689,1.253376,1.256169,1.259056,1.262026,1.265068,1.268169,1.271350,1.274611,1.277890,1.281180,1.284474,1.287767,1.291056,1.294336,1.297604,1.300858,1.304098,1.307324,1.310534,1.313727
12: RETAIL PRICE,1.207143,1.212410,1.218424,1.224770,1.230287,1.233846,1.235972,1.237149,1.238007,1.239003,1.240277,1.241781,1.243550,1.245603,1.247900,1.250351,1.253041,1.255846,1.258753,1.261748,1.264825,1.267967,1.271173,1.274470,1.277781,1.281101,1.284421,1.287738,1.291048,1.294348,1.297636,1.300911,1.304170,1.307414,1.310640,1.313849
13: RETAIL PRICE,1.207143,1.211631,1.216896,1.221429,1.223556,1.224716,1.225776,1.227116,1.228828,1.230909,1.233219,1.235708,1.238413,1.241286,1.244269,1.247347,1.250502,1.253725,1.257006,1.260327,1.263682,1.267101,1.270524,1.273943,1.277355,1.280756,1.284143,1.287517,1.290878,1.294224,1.297553,1.300864,1.304156,1.307428,1.310682,1.313915
14: RETAIL PRICE,1.207143,1.218441,1.224719,1.224728,1.223723,1.223614,1.224326,1.225593,1.227360,1.229517,1.231894,1.234460,1.237239,1.240211,1.243312,1.246514,1.249795,1.253133,1.256510,1.259913,1.263331,1.266788,1.270262,1.273731,1.277191,1.280640,1.284074,1.287492,1.290892,1.294272,1.297633,1.300973,1.304292,1.307591,1.310868,1.314124
15: RETAIL PRICE,1.207143,1.211613,1.216794,1.221133,1.223042,1.224068,1.225035,1.226358,1.228102,1.230199,1.232515,1.235054,1.237825,1.240737,1.243763,1.246883,1.250080,1.253344,1.256661,1.260017,1.263445,1.266881,1.270316,1.273747,1.277168,1.280575,1.283968,1.287347,1.290712,1.294060,1.297391,1.300702,1.303994,1.307267,1.310519,1.313751
16: RETAIL PRICE,1.207143,1.218377,1.224299,1.223911,1.222773,1.222697,1.223406,1.224727,1.226576,1.228754,1.231165,1.233787,1.236667,1.239692,1.242843,1.246093,1.249416,1.252791,1.256200,1.259629,1.263097,1.266588,1.270073,1.273551,1.277018,1.280472,1.283910,1.287330,1.290731,1.294112,1.297473,1.300812,1.304131,1.307428,1.310704,1.313958
17: RETAIL PRICE,1.207143,1.212569,1.218220,1.224128,1.230496,1.237098,1.244231,1.251750,1.259569,1.267532,1.275441,1.283216,1.290962,1.298754,1.306583,1.314464,1.322396,1.330472,1.338734,1.347180,1.355819,1.364680,1.373805,1.383206,1.392897,1.402893,1.413209,1.423869,1.434904,1.446346,1.458223,1.470568,1.483421,1.496825,1.510792,1.525383
18: RETAIL PRICE,1.207143,1.213679,1.220844,1.228621,1.236753,1.245009,1.253105,1.260751,1.268063,1.275254,1.282357,1.289402,1.296438,1.303585,1.310868,1.318297,1.325890,1.333690,1.341709,1.349957,1.358445,1.367185,1.376188,1.385473,1.395053,1.404943,1.415159,1.425724,1.436660,1.447997,1.459762,1.471987,1.484720,1.498031,1.511937,1.526506
19: RETAIL PRICE,1.207143,1.212567,1.218215,1.224115,1.230471,1.237056,1.244158,1.251635,1.259397,1.267280,1.275087,1.282741,1.290354,1.298001,1.305672,1.313384,1.321141,1.329036,1.337104,1.345344,1.353763,1.362392,1.371266,1.380397,1.389795,1.399471,1.409439,1.419718,1.430334,1.441307,1.452656,1.464409,1.476596,1.489255,1.502432,1.516173
20: RETAIL PRICE,1.207143,1.213677,1.220833,1.228589,1.236684,1.244877,1.252882,1.260416,1.267605,1.274661,1.281618,1.288510,1.295387,1.302370,1.309481,1.316732,1.324138,1.331744,1.339558,1.347588,1.355846,1.364340,1.373079,1.382081,1.391355,1.400915,1.410771,1.420943,1.431447,1.442303,1.453530,1.465152,1.477209,1.489762,1.502855,1.516546
21: RETAIL PRICE,1.207143,1.213034,1.220023,1.227497,1.234396,1.240158,1.245505,1.250786,1.256112,1.261684,1.267512,1.273582,1.279907,1.286470,1.293264,1.300277,1.307525,1.315003,1.322686,1.330577,1.338676,1.346981,1.355512,1.364322,1.373416,1.382804,1.392494,1.402502,1.412848,1.423540,1.434591,1.446035,1.457915,1.470268,1.483115,1.496527
22: RETAIL PRICE,1.207143,1.219689,1.229429,1.234144,1.237638,1.241174,1.245226,1.249795,1.254852,1.260307,1.266074,1.272095,1.278360,1.284859,1.291581,1.298521,1.305681,1.313095,1.320765,1.328685,1.336858,1.345283,1.353964,1.362905,1.372113,1.381596,1.391365,1.401437,1.411831,1.422567,1.433667,1.445160,1.457088,1.469491,1.482394,1.495871
23: RETAIL PRICE,1.207143,1.213023,1.219968,1.227346,1.234104,1.239708,1.244920,1.250096,1.255346,1.260863,1.266625,1.272610,1.278858,1.285347,1.292069,1.299011,1.306183,1.313582,1.321182,1.328982,1.336982,1.345179,1.353589,1.362262,1.371203,1.380416,1.389907,1.399686,1.409769,1.420167,1.430897,1.441980,1.453437,1.465283,1.477557,1.490305
24: RETAIL PRICE,1.207143,1.219638,1.229123,1.233529,1.236778,1.240200,1.244219,1.248777,1.253834,1.259270,1.264982,1.270954,1.277174,1.283630,1.290309,1.297204,1.304317,1.311677,1.319286,1.327138,1.335231,1.343566,1.352141,1.360961,1.370029,1.379351,1.388935,1.398792,1.408938,1.419385,1.430151,1.441270,1.452777,1.464703,1.477066,1.489910
25: RETAIL PRICE,1.207143,1.213045,1.219319,1.226186,1.233705,1.241340,1.248383,1.254430,1.259918,1.265056,1.270122,1.275334,1.280757,1.286418,1.292314,1.298464,1.304883,1.311579,1.318546,1.325780,1.333281,1.341044,1.349067,1.357349,1.365891,1.374713,1.383828,1.393248,1.402991,1.413072,1.423513,1.434345,1.445612,1.457353,1.469585,1.482408
26: RETAIL PRICE,1.207143,1.214342,1.222650,1.231767,1.240576,1.247735,1.253607,1.258604,1.263108,1.267444,1.271856,1.276545,1.281584,1.286990,1.292682,1.298668,1.304961,1.311557,1.318445,1.325616,1.333068,1.340792,1.348799,1.357093,1.365672,1.374537,1.383691,1.393148,1.402924,1.413036,1.423506,1.434364,1.445653,1.457414,1.469664,1.482501
27: RETAIL PRICE,1.207143,1.213042,1.219301,1.226133,1.233577,1.241070,1.247862,1.253635,1.258858,1.263771,1.268688,1.273802,1.279106,1.284643,1.290444,1.296524,1.302890,1.309547,1.316481,1.323683,1.331147,1.338866,1.346859,1.355141,1.363658,1.372429,1.381457,1.390746,1.400307,1.410148,1.420279,1.430720,1.441493,1.452626,1.464152,1.476109
28: RETAIL PRICE,1.207143,1.214337,1.222621,1.231667,1.240301,1.247181,1.252721,1.257350,1.261497,1.265596,1.269890,1.274539,1.279570,1.284897,1.290527,1.296479,1.302755,1.309347,1.316234,1.323404,1.330847,1.338549,1.346536,1.354834,1.363384,1.372190,1.381256,1.390592,1.400197,1.410077,1.420245,1.430718,1.441519,1.452678,1.464225,1.476202
29: RETAIL PRICE,1.207143,1.213606,1.221274,1.228521,1.233312,1.237100,1.240855,1.244936,1.249398,1.254287,1.259558,1.265178,1.271115,1.277304,1.283727,1.290381,1.297261,1.304414,1.311827,1.319478,1.327367,1.335491,1.343849,1.352443,1.361278,1.370359,1.379696,1.389301,1.399191,1.409383,1.419886,1.430710,1.441903,1.453504,1.465531,1.478199
30: RETAIL PRICE,1.207143,1.220614,1.229647,1.232405,1.233981,1.236301,1.239567,1.243443,1.247840,1.252719,1.258018,1.263671,1.269589,1.275762,1.282210,1.288931,1.295947,1.303251,1.310783,1.318539,1.326518,1.334720,1.343146,1.351799,1.360684,1.369808,1.379179,1.388820,1.398752,1.408992,1.419562,1.430471,1.441746,1.453419,1.465514,1.478243
31: RETAIL PRICE,1.207143,1.213588,1.221165,1.228191,1.232706,1.236299,1.239908,1.243878,1.248285,1.253156,1.258434,1.264043,1.269922,1.276062,1.282442,1.289101,1.296030,1.303175,1.310552,1.318161,1.325999,1.334061,1.342344,1.350848,1.359575,1.368529,1.377715,1.387143,1.396824,1.406770,1.416995,1.427516,1.438371,1.449585,1.461164,1.473149
32: RETAIL PRICE,1.207143,1.220548,1.229200,1.231500,1.232830,1.235119,1.238348,1.242195,1.246603,1.251519,1.256847,1.262466,1.268356,1.274513,1.280958,1.287758,1.294805,1.302087,1.309590,1.317309,1.325241,1.333384,1.341738,1.350304,1.359084,1.368083,1.377306,1.386775,1.396503,1.406503,1.416790,1.427382,1.438305,1.449588,1.461244,1.473299
33: RETAIL PRICE,1.207143,1.215284,1.223579,1.232093,1.240979,1.250126,1.259806,1.269740,1.279810,1.289710,1.299235,1.308455,1.317509,1.326393,1.335076,1.343607,1.352095,1.360535,1.368914,1.377263,1.385593,1.393895,1.402159,1.410374,1.418540,1.426649,1.434690,1.442651,1.450527,1.458310,1.466011,1.473652,1.481231,1.488743,1.496275,1.503757
34: RETAIL PRICE,1.207143,1.216392,1.226244,1.236669,1.247406,1.258113,1.268450,1.278137,1.287376,1.296360,1.305115,1.313662,1.322114,1.330535,1.338916,1.347262,1.355621,1.363995,1.372370,1.380735,1.389080,1.397400,1.405683,1.413919,1.422096,1.430201,1.438223,1.446189,1.454099,1.461950,1.469739,1.477461,1.485112,1.492690,1.500271,1.507810
35: RETAIL PRICE,1.207143,1.215283,1.223575,1.232083,1.240962,1.250097,1.259761,1.269674,1.279717,1.289579,1.299060,1.308247,1.317267,1.326122,1.334784,1.343305,1.351791,1.360232,1.368617,1.376977,1.385322,1.393640,1.401920,1.410153,1.418335,1.426453,1.434499,1.442465,1.450346,1.458134,1.465844,1.473495,1.481098,1.488737,1.496300,1.503784
36: RETAIL PRICE,1.207143,1.216390,1.226235,1.236643,1.247352,1.258017,1.268297,1.277922,1.287106,1.296036,1.304744,1.313250,1.321673,1.330070,1.338435,1.346784,1.355162,1.363558,1.371959,1.380350,1.388722,1.397069,1.405379,1.413638,1.421828,1.429942,1.437975,1.445951,1.453874,1.461737,1.469537,1.477270,1.484946,1.492650,1.500271,1.507810
37: RETAIL PRICE,1.207143,1.215940,1.226102,1.236898,1.247101,1.256211,1.264981,1.273573,1.282278,1.291138,1.300092,1.309184,1.318366,1.327595,1.336832,1.346051,1.355218,1.364307,1.373300,1.382230,1.391115,1.400005,1.408864,1.417644,1.426337,1.434940,1.443445,1.451859,1.460192,1.468444,1.476614,1.484699,1.492698,1.500611,1.508436,1.516173
38: RETAIL PRICE,1.207143,1.222613,1.235547,1.243645,1.250758,1.258146,1.266124,1.274617,1.283459,1.292484,1.301641,1.310884,1.320167,1.329454,1.338709,1.347957,1.357197,1.366403,1.375560,1.384657,1.393698,1.402742,1.411695,1.420557,1.429340,1.438043,1.446662,1.455197,1.463645,1.472005,1.480276,1.488457,1.496548,1.504546,1.512453,1.520267
39: RETAIL PRICE,1.207143,1.215928,1.226052,1.236767,1.246863,1.255881,1.264601,1.273177,1.281881,1.290736,1.299699,1.308809,1.318013,1.327267,1.336529,1.345774,1.354965,1.364075,1.373076,1.382015,1.390964,1.399902,1.408768,1.417554,1.426253,1.434861,1.443371,1.451789,1.460127,1.468383,1.476555,1.484643,1.492645,1.500560,1.508387,1.516125
40: RETAIL PRICE,1.207143,1.222565,1.235274,1.243138,1.250115,1.257516,1.265540,1.274090,1.282953,1.292007,1.301199,1.310478,1.319798,1.329119,1.338407,1.347678,1.356932,1.366151,1.375321,1.384446,1.393582,1.402634,1.411595,1.420464,1.429254,1.437962,1.446587,1.455127,1.463579,1.471943,1.480217,1.488401,1.496494,1.504494,1.512402,1.520217
41: RETAIL PRICE,1.207143,1.215768,1.224758,1.234394,1.244792,1.255486,1.265469,1.274448,1.282943,1.291176,1.299508,1.307923,1.316505,1.325275,1.334183,1.343148,1.352315,1.361466,1.370567,1.379594,1.388538,1.397436,1.406348,1.415285,1.424127,1.432872,1.441514,1.450052,1.458481,1.466816,1.475061,1.483217,1.491282,1.499256,1.507139,1.514929
42: RETAIL PRICE,1.207143,1.217068,1.228134,1.240058,1.251698,1.261531,1.270137,1.277912,1.285443,1.293144,1.301157,1.309441,1.317953,1.326673,1.335555,1.344499,1.353631,1.362759,1.371830,1.380873,1.389883,1.398844,1.407796,1.416774,1.425651,1.434424,1.443090,1.451656,1.460131,1.468515,1.476808,1.485008,1.493116,1.501131,1.509053,1.516880
43: RETAIL PRICE,1.207143,1.215765,1.224744,1.234357,1.244711,1.255317,1.265146,1.274003,1.282412,1.290632,1.298955,1.307396,1.316044,1.324895,1.333850,1.342979,1.352186,1.361370,1.370502,1.379555,1.388531,1.397510,1.406543,1.415485,1.424333,1.433082,1.441728,1.450268,1.458700,1.467041,1.475292,1.483453,1.491523,1.499502,1.507388,1.515183
44: RETAIL PRICE,1.207143,1.217064,1.228110,1.239980,1.251491,1.261134,1.269537,1.277131,1.284626,1.292370,1.300443,1.308788,1.317390,1.326210,1.335149,1.344252,1.353451,1.362612,1.371719,1.380801,1.389846,1.398874,1.407952,1.416933,1.425814,1.434589,1.443257,1.451828,1.460308,1.468696,1.476992,1.485197,1.493309,1.501327,1.509252,1.517082
45: RETAIL PRICE,1.207143,1.216528,1.227501,1.238307,1.246749,1.254518,1.262374,1.270613,1.279276,1.288319,1.297550,1.306908,1.316417,1.326020,1.335581,1.345093,1.354595,1.364063,1.373477,1.382818,1.392153,1.401424,1.410583,1.419629,1.428582,1.437441,1.446205,1.454876,1.463451,1.471931,1.480316,1.488604,1.496796,1.504891,1.512888,1.520787
46: RETAIL PRICE,1.207143,1.223560,1.235878,1.242280,1.248033,1.254877,1.262653,1.271038,1.279908,1.289085,1.298405,1.307813,1.317409,1.327090,1.336788,1.346471,1.356115,1.365697,1.375199,1.384609,1.393981,1.403307,1.412539,1.421675,1.430715,1.439658,1.448504,1.457253,1.465903,1.474454,1.482907,1.491260,1.499514,1.507668,1.515721,1.523674
47: RETAIL PRICE,1.207143,1.216511,1.227406,1.238034,1.246294,1.253983,1.261797,1.270057,1.278784,1.287873,1.297137,1.306554,1.316183,1.325821,1.335414,1.344962,1.354498,1.363996,1.373433,1.382847,1.392230,1.401505,1.410666,1.419717,1.428675,1.437539,1.446310,1.454985,1.463565,1.472049,1.480437,1.488728,1.496922,1.505018,1.513015,1.520915
48: RETAIL PRICE,1.207143,1.223498,1.235484,1.241540,1.247214,1.254128,1.261943,1.270411,1.279373,1.288591,1.297964,1.307488,1.317164,1.326888,1.336626,1.346344,1.356017,1.365623,1.375144,1.384604,1.394032,1.403364,1.412601,1.421743,1.430788,1.439737,1.448587,1.457340,1.465994,1.474548,1.483003,1.491359,1.499613,1.507768,1.515821,1.523772
49: RETAIL PRICE,1.207143,1.217242,1.227801,1.238951,1.250890,1.263710,1.277600,1.292338,1.307707,1.323246,1.338786,1.354465,1.370317,1.386311,1.402434,1.418839,1.435628,1.452792,1.470325,1.488295,1.506734,1.525646,1.545037,1.564913,1.585291,1.606194,1.627639,1.649645,1.672235,1.695436,1.719277,1.743796,1.769117,1.795355,1.822598,1.850946
50: RETAIL PRICE,1.207143,1.218374,1.230635,1.244002,1.258246,1.272992,1.287795,1.302288,1.316748,1.331344,1.346083,1.360963,1.376129,1.391667,1.407566,1.423830,1.440522,1.457659,1.475238,1.493261,1.511729,1.530659,1.550062,1.569945,1.590318,1.611191,1.632577,1.654495,1.676977,1.700121,1.723984,1.748617,1.774081,1.800450,1.827813,1.856276
51: RETAIL PRICE,1.207143,1.217240,1.227797,1.238940,1.250870,1.263674,1.277541,1.292245,1.307559,1.323021,1.338469,1.354052,1.369802,1.385683,1.401688,1.417976,1.434637,1.451664,1.469050,1.486864,1.505131,1.523854,1.543035,1.562678,1.582797,1.603412,1.624534,1.646177,1.668360,1.691101,1.714422,1.738355,1.763012,1.788484,1.814838,1.842151
52: RETAIL PRICE,1.207143,1.218372,1.230625,1.243972,1.258184,1.272875,1.287601,1.302005,1.316372,1.330867,1.345499,1.360270,1.375329,1.390754,1.406536,1.422676,1.439239,1.456238,1.473667,1.491527,1.509818,1.528553,1.547741,1.567387,1.587495,1.608073,1.629131,1.650682,1.672753,1.695437,1.718779,1.742820,1.767611,1.793209,1.819681,1.847104
53: RETAIL PRICE,1.207143,1.217975,1.230716,1.244686,1.258588,1.271574,1.284404,1.297287,1.310669,1.324563,1.339029,1.354025,1.369456,1.385285,1.401509,1.418106,1.435053,1.452330,1.469917,1.487896,1.506315,1.525173,1.544470,1.564208,1.584393,1.605033,1.626140,1.647728,1.669818,1.692442,1.715680,1.739582,1.764205,1.789597,1.815831,1.843009
54: RETAIL PRICE,1.207143,1.224846,1.240799,1.252213,1.262772,1.273807,1.285665,1.298369,1.311809,1.325864,1.340432,1.355455,1.370895,1.386721,1.402901,1.419444,1.436421,1.453826,1.471646,1.489877,1.508517,1.527565,1.547025,1.566900,1.587197,1.607924,1.629127,1.650848,1.673116,1.695963,1.719424,1.743547,1.768389,1.794014,1.820481,1.847891
55: RETAIL PRICE,1.207143,1.217963,1.230661,1.244534,1.258291,1.271137,1.283860,1.296679,1.310023,1.323897,1.338342,1.353292,1.368683,1.384476,1.400667,1.417227,1.434137,1.451372,1.468912,1.486839,1.505199,1.523987,1.543201,1.562843,1.582915,1.603423,1.624374,1.645780,1.667656,1.690029,1.712970,1.736520,1.760723,1.785632,1.811308,1.837815
56: RETAIL PRICE,1.207143,1.224795,1.240505,1.251642,1.262006,1.272972,1.284834,1.297559,1.311027,1.325076,1.339626,1.354635,1.370063,1.385876,1.402043,1.418569,1.435525,1.452903,1.470689,1.488877,1.507465,1.526451,1.545835,1.565620,1.585810,1.606412,1.627467,1.649014,1.671076,1.693678,1.716850,1.740629,1.765059,1.790194,1.816095,1.842836
57: RETAIL PRICE,1.207143,1.217739,1.229071,1.241522,1.255369,1.270193,1.284693,1.298431,1.311869,1.325167,1.338776,1.352779,1.367262,1.382222,1.397634,1.413486,1.429784,1.446513,1.463648,1.481168,1.499056,1.517297,1.535924,1.555089,1.574726,1.594789,1.615286,1.636226,1.657623,1.679492,1.701855,1.724738,1.748175,1.772225,1.796962,1.822691
58: RETAIL PRICE,1.207143,1.219074,1.232668,1.247799,1.263293,1.277367,1.290531,1.303106,1.315597,1.328283,1.341401,1.355115,1.369437,1.384283,1.399608,1.415405,1.431656,1.448335,1.465414,1.482872,1.500732,1.519035,1.537762,1.557030,1.576751,1.596891,1.617461,1.638473,1.659941,1.681873,1.704291,1.727236,1.750766,1.774926,1.799773,1.825636
59: RETAIL PRICE,1.207143,1.217735,1.229056,1.241482,1.255279,1.269994,1.284282,1.297817,1.311060,1.324223,1.337764,1.351738,1.366173,1.381095,1.396490,1.412342,1.428652,1.445396,1.462543,1.480053,1.497946,1.516318,1.535061,1.554209,1.573763,1.593730,1.614117,1.634933,1.656192,1.677908,1.700098,1.722785,1.745992,1.769758,1.794135,1.819176
60: RETAIL PRICE,1.207143,1.219069,1.232643,1.247714,1.263061,1.276906,1.289805,1.302103,1.314345,1.326912,1.340007,1.353760,1.368088,1.382921,1.398257,1.414081,1.430366,1.447081,1.464183,1.481622,1.499532,1.517978,1.536820,1.556060,1.575702,1.595750,1.616210,1.637094,1.658414,1.680184,1.702422,1.725171,1.748477,1.772360,1.796852,1.822006
61: RETAIL PRICE,1.207143,1.218580,1.232239,1.246295,1.258242,1.269624,1.281323,1.293705,1.306784,1.320560,1.334944,1.349864,1.365223,1.380937,1.396975,1.413329,1.430221,1.447566,1.465295,1.483399,1.501873,1.520713,1.539916,1.559483,1.579414,1.599716,1.620428,1.641585,1.663208,1.685317,1.707940,1.731109,1.754865,1.779254,1.804307,1.830093
62: RETAIL PRICE,1.207143,1.225830,1.241216,1.250898,1.259940,1.270169,1.281699,1.294123,1.307322,1.321205,1.335668,1.350574,1.365862,1.381588,1.397756,1.414447,1.431591,1.449108,1.466986,1.485218,1.503799,1.522725,1.541996,1.561639,1.581681,1.602132,1.623006,1.644321,1.666096,1.688355,1.711126,1.734440,1.758340,1.782874,1.808077,1.834010
63: RETAIL PRICE,1.207143,1.218562,1.232137,1.245983,1.257687,1.268925,1.280556,1.292882,1.305958,1.319758,1.334181,1.349108,1.364447,1.380148,1.396178,1.412717,1.429664,1.447006,1.464727,1.482818,1.501271,1.520082,1.539246,1.558761,1.578629,1.598853,1.619475,1.640524,1.662014,1.683963,1.706394,1.729332,1.752809,1.776866,1.801546,1.826904
64: RETAIL PRICE,1.207143,1.225766,1.240794,1.250071,1.258934,1.269184,1.280725,1.293167,1.306417,1.320367,1.334849,1.349755,1.365052,1.380797,1.397137,1.413903,1.431052,1.448569,1.466441,1.484659,1.503219,1.522115,1.541346,1.560942,1.580924,1.601302,1.622086,1.643291,1.664933,1.687032,1.709609,1.732692,1.756313,1.780511,1.805333,1.830831
65: RETAIL PRICE,1.207143,1.214641,1.222345,1.230318,1.238679,1.247313,1.256417,1.265782,1.275245,1.284540,1.293418,1.301926,1.310194,1.318235,1.326046,1.333651,1.341183,1.348655,1.356065,1.363438,1.370811,1.378184,1.385556,1.392926,1.400299,1.407675,1.415050,1.422397,1.429717,1.437008,1.444273,1.451539,1.458811,1.466089,1.473328,1.480520
66: RETAIL PRICE,1.207143,1.215783,1.225085,1.234962,1.245139,1.255279,1.265014,1.274063,1.282593,1.290794,1.298689,1.306304,1.313744,1.321085,1.328329,1.335485,1.342625,1.349785,1.356961,1.364154,1.371367,1.378606,1.385869,1.393153,1.400456,1.407764,1.415051,1.422335,1.429630,1.436936,1.444248,1.451566,1.458889,1.466215,1.473513,1.480751
67: RETAIL PRICE,1.207143,1.214639,1.222340,1.230305,1.238654,1.247267,1.256342,1.265665,1.275067,1.284282,1.293065,1.301478,1.309648,1.317591,1.325310,1.332833,1.340293,1.347702,1.355056,1.362386,1.369723,1.377068,1.384419,1.391775,1.399138,1.406488,1.413812,1.421114,1.428393,1.435649,1.442886,1.450131,1.457386,1.464577,1.471760,1.478941
68: RETAIL PRICE,1.207143,1.215781,1.225074,1.234930,1.245069,1.255149,1.264793,1.273736,1.282154,1.290234,1.298006,1.305496,1.312818,1.320045,1.327176,1.334254,1.341354,1.348483,1.355638,1.362818,1.370028,1.377269,1.384541,1.391838,1.399127,1.406399,1.413654,1.420913,1.428190,1.435480,1.442781,1.450091,1.457408,1.464666,1.471907,1.479143
69: RETAIL PRICE,1.207143,1.215222,1.224501,1.234139,1.242891,1.250283,1.257167,1.263806,1.270447,1.277236,1.284101,1.291091,1.298205,1.305409,1.312691,1.320045,1.327443,1.334873,1.342319,1.349769,1.357256,1.364775,1.372307,1.379854,1.387411,1.394971,1.402528,1.410079,1.417630,1.425191,1.432759,1.440328,1.447896,1.455461,1.463018,1.470566
70: RETAIL PRICE,1.207143,1.221902,1.233722,1.240227,1.245380,1.250586,1.256279,1.262454,1.268990,1.275708,1.282578,1.289580,1.296692,1.303896,1.311173,1.318532,1.325997,1.333521,1.341087,1.348687,1.356314,1.363948,1.371586,1.379227,1.386876,1.394539,1.402213,1.409892,1.417575,1.425256,1.432932,1.440600,1.448258,1.455904,1.463535,1.471149
71: RETAIL PRICE,1.207143,1.215210,1.224445,1.233985,1.242598,1.249852,1.256636,1.263218,1.269813,1.276547,1.283380,1.290351,1.297457,1.304661,1.311947,1.319311,1.326720,1.334163,1.341603,1.349028,1.356490,1.363978,1.371491,1.379023,1.386566,1.394114,1.401660,1.409200,1.416741,1.424292,1.431850,1.439408,1.446965,1.454517,1.462061,1.469594
