Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
24: defectors,1,12028,22137,30090,38394,48241,59939,72930,86718,101098,116221,132293,149170,166661,184722,203158,221743,240401,259229,278172,297130,316065,334951,353767,372522,391206,409907,428645,447386,466115,484708,503098,521191,538654,555319,571128
25: defectors,1,7029,14209,21540,29014,36621,44362,52234,60223,68328,76550,84874,93659,102886,112306,121825,131387,141042,150848,160778,170790,180906,191137,201512,212093,222880,233851,244998,256323,267831,279535,291463,303621,316010,328634,341497
26: defectors,1,7010,14121,21314,28584,35931,43401,51376,59526,67702,75916,84289,92826,101582,110602,119815,129095,138463,147992,157664,167445,177323,187292,197401,207691,218185,228887,239800,250926,262268,273835,285630,297654,309910,322401,335132
27: defectors,1,7029,14209,21540,29014,36622,44386,52345,60560,69133,78193,87775,98191,109353,121013,132966,145092,157439,170056,182906,195920,209050,222261,235576,249084,262792,276687,290707,304812,318943,333087,347239,361335,375322,389159,402853
28: defectors,1,7010,14121,21314,28584,35978,43678,52211,61251,70632,80342,90487,101092,112114,123547,135308,147255,159399,171820,184491,197355,210385,223559,236857,250282,263859,277628,291556,305606,319760,333960,348162,362296,376306,390149,403795
29: defectors,1,12596,24899,36683,47856,58208,67385,75672,83637,91436,99368,107583,116432,126097,136547,147574,158789,170054,181527,193102,204595,215930,227054,237891,248444,259022,269777,280715,291840,303159,314681,326413,338357,350519,362903,375517
30: defectors,1,12025,22112,30000,37129,44170,51431,58848,66380,74075,81973,90514,100228,110808,122175,134042,146009,157937,169993,182074,193997,205684,217090,228169,238924,249392,259980,270766,281754,292951,304363,315996,327853,339940,352271,364852
31: defectors,1,12596,24899,36683,47858,58803,70016,82040,94855,108463,122932,138539,155229,172775,191136,210135,229491,249095,269053,289282,309630,330017,350390,370698,390927,411097,431305,451479,471549,491417,510940,530050,548569,566194,582810,598415
32: defectors,1,12025,22112,30029,38330,48202,59992,73162,87224,101991,117653,134465,152280,170881,190231,210117,230259,250556,271122,291881,312693,333480,354181,374749,395178,415453,435714,455927,476021,495930,515486,534611,553138,570762,587361,602933
33: defectors,1,7041,14264,21671,29252,36998,44909,53034,62144,72306,83347,95279,108048,121201,134346,147630,161289,175288,189653,204491,219816,235640,251970,268863,286359,304472,323221,342594,362580,383194,404465,426406,449014,472281,496212,520811
