Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
1: defectors,1.000000,6741.076913,13634.582537,20679.476343,27863.822492,35177.385657,42617.847939,50177.464271,57842.986562,65608.414948,73455.589516,81390.655147,89383.715398,97633.095597,106108.754412,114710.650139,123452.815486,132319.332011,141314.047887,150445.770579,159709.587869,169106.853340,178654.158036,188393.401049,198331.576548,208470.631045,218814.543172,229357.030651,240080.326472,250988.210509,262089.780004,273402.839843,284931.721758,296678.900619,308648.394431,320844.276116
2: defectors,1.000000,6722.073429,13543.073997,20443.177225,27414.376357,34452.792084,41536.460559,48663.305755,55907.494963,63407.121239,71068.734741,78913.207063,86908.483891,95050.065530,103347.055941,111787.016703,120345.417990,129046.836104,137915.184899,146933.429713,156102.457773,165426.233738,174909.639642,184557.529280,194376.333237,204379.022526,214578.943687,224977.470132,235576.370623,246380.997608,257397.956968,268631.058286,280081.496370,291751.750612,303645.826239,315767.784011
3: defectors,1.000000,6741.076913,13634.582537,20679.476343,27863.822492,35177.385657,42617.847939,50177.464271,57843.495421,65619.027634,73496.125788,81487.724955,89555.468415,97881.201339,106427.559336,115093.957294,123896.077170,132817.467929,141862.181235,151038.407922,160341.380930,169772.794665,179351.301574,189120.731898,199087.847255,209254.559865,219624.978480,230192.876772,240940.519998,251871.638427,262995.842532,274331.711434,285883.278662,297652.987120,309644.824589,321862.835360
4: defectors,1.000000,6722.073429,13543.073997,20443.177225,27414.376357,34452.792084,41536.460559,48663.305755,55911.155052,63420.797090,71100.057287,78970.176283,86994.462469,95165.725117,103491.275811,111957.477478,120539.304898,129263.332276,138153.870668,147193.599015,156383.364053,165727.087081,175229.613253,184895.769023,194731.960166,204752.094641,214969.500506,225385.518717,236001.887283,246823.929510,257858.223563,269108.552676,280576.086801,292263.281950,304174.121293,316312.644790
5: defectors,1.000000,6739.949484,13628.997892,20664.877007,27831.621155,35119.648426,42524.794519,50037.121979,57642.865108,65310.349247,73043.921567,80796.089060,88611.773507,96670.099489,104970.621519,113438.549870,122042.867424,130761.999596,139607.406735,148601.467735,157779.488438,167141.414418,176690.775587,186427.398698,196354.189327,206473.284811,216806.579452,227349.422450,238094.166228,249045.996351,260211.509783,271594.015515,283193.816186,295012.732826,307054.352248,319322.330925
6: defectors,1.000000,6720.143028,13530.643902,20408.314399,27342.652938,34315.163270,41305.401863,48268.711833,55346.859103,62637.385289,70103.797305,77722.820476,85485.419920,93386.084700,101456.606007,109722.875579,118162.772329,126768.580854,135532.590522,144451.584261,153532.882914,162793.150938,172235.911502,181864.521303,191684.169942,201698.732690,211913.420875,222329.042018,232946.858933,243772.102059,254811.350503,266069.652311,277549.442883,289252.748998,301183.265641,313344.750521
7: defectors,1.000000,6739.949484,13628.997892,20664.877007,27831.621155,35119.648426,42524.794519,50037.121979,57647.982655,65372.218249,73258.084249,81258.672373,89355.893765,97678.507146,106231.120949,114929.017972,123735.788768,132630.467010,141625.094454,150751.878558,160056.619274,169538.034499,179199.423124,189040.530141,199064.213163,209274.626713,219699.229469,230332.298672,241165.867790,252204.947064,263455.974466,274922.113636,286603.538067,298501.957430,310620.862854,322963.829325
8: defectors,1.000000,6720.143028,13530.643902,20408.314399,27342.652938,34315.163270,41305.401863,48269.580996,55364.734591,62695.899413,70231.973123,77942.984967,85801.564254,93792.463799,101949.142059,110300.527436,118822.983257,127508.181225,136347.102396,145336.109333,154485.457869,163813.259499,173322.614167,183016.704153,192900.582407,202978.383343,213255.278128,223731.949194,234409.549594,245293.212715,256389.431726,267704.086871,279239.296991,290997.015827,302980.872527,315194.566041
9: defectors,1.000000,12302.377225,24261.013230,35615.208705,46198.508529,55589.007290,63630.856397,71155.240903,78454.231362,85676.298033,92983.528697,100426.060156,108109.588736,116019.900838,124132.233187,132432.698700,140890.992899,149505.625531,158293.248268,167258.899598,176401.376082,185724.751500,195230.625220,204920.957996,214800.602685,224872.273528,235126.419212,245560.738879,256179.235955,266989.174898,277998.831968,289213.587553,300636.132830,312270.270822,324121.156936,336193.881454
