Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
18: regular customers,1448848,1417942,1382248,1342625,1302193,1264609,1232294,1208522,1194728,1188452,1186127,1187160,1191134,1197767,1206780,1217085,1228234,1240226,1253053,1266711,1281170,1296110,1311452,1327206,1343381,1359987,1377033,1394530,1412488,1430899,1449711,1468929,1488561,1508617,1529104,1550030
19: regular customers,1448848,1452602,1450877,1444970,1432369,1413291,1388431,1359231,1327760,1298525,1277010,1264142,1258253,1256156,1257263,1261267,1267934,1277045,1287813,1299367,1311726,1324902,1338908,1353748,1369132,1384917,1401114,1417739,1434805,1452322,1470302,1488756,1507660,1526972,1546701,1566857
20: regular customers,1448848,1417942,1382248,1342625,1302193,1264609,1232291,1208510,1194703,1188411,1186069,1187087,1191049,1197676,1206685,1216981,1228122,1240108,1252931,1266586,1281044,1295978,1311314,1327063,1343235,1359838,1376882,1394378,1412335,1430745,1449557,1468775,1488408,1508466,1528956,1549885
21: regular customers,1448848,1403837,1334061,1242735,1145502,1091934,1065190,1056047,1054065,1056216,1061209,1067568,1075238,1084196,1094386,1105612,1117781,1130870,1144850,1159698,1175393,1191913,1209236,1227330,1246161,1265620,1285345,1305302,1325495,1345929,1366604,1387525,1408697,1430124,1451808,1473753
22: regular customers,1448848,1244541,1084527,1028668,1009538,1004324,1004083,1007619,1012913,1019679,1027815,1037234,1047721,1059172,1071583,1084914,1099126,1114175,1130019,1146618,1163941,1181954,1200626,1219678,1238963,1258484,1278243,1298247,1318501,1339006,1359766,1380784,1402065,1423613,1445431,1467521
23: regular customers,1448848,1403837,1334061,1242735,1145502,1091933,1065187,1056040,1054054,1056202,1061191,1067546,1075213,1084168,1094357,1105581,1117750,1130840,1144820,1159670,1175366,1191888,1209213,1227308,1246141,1265602,1285326,1305282,1325475,1345908,1366583,1387504,1408676,1430102,1451787,1473732
24: regular customers,1448848,1244541,1084527,1028668,1009538,1004323,1004081,1007615,1012907,1019670,1027804,1037220,1047706,1059156,1071565,1084896,1099108,1114158,1130002,1146602,1163926,1181940,1200613,1219665,1238949,1258469,1278228,1298231,1318484,1338989,1359749,1380766,1402047,1423595,1445413,1467503
25: regular customers,1448848,1448856,1442451,1430629,1410628,1382548,1347322,1306929,1266480,1236253,1218999,1209089,1204404,1204427,1208686,1215529,1223613,1232961,1243576,1255347,1267704,1280590,1294035,1308072,1322731,1338031,1353953,1370423,1387456,1405068,1423272,1442084,1461517,1481585,1502297,1523661
26: regular customers,1448848,1412224,1368581,1318808,1266531,1218093,1180358,1158600,1146550,1140606,1139886,1143685,1149915,1157454,1166303,1176476,1187765,1199629,1212053,1225057,1238660,1252878,1267724,1283177,1299163,1315692,1332774,1350422,1368648,1387459,1406863,1426865,1447474,1468695,1490533,1512843
27: regular customers,1448848,1448856,1442451,1430629,1410628,1382548,1347320,1306886,1266345,1236014,1218673,1208679,1203946,1203959,1208240,1215050,1223115,1232457,1243077,1254844,1267184,1280059,1293498,1307535,1322198,1337506,1353434,1369912,1386956,1404583,1422805,1441638,1461095,1481189,1501929,1523323
28: regular customers,1448848,1412224,1368581,1318808,1266531,1218093,1180342,1158551,1146452,1140458,1139701,1143483,1149673,1157180,1166008,1176170,1187438,1199280,1211686,1224676,1238270,1252483,1267328,1282779,1298764,1315295,1332383,1350040,1368277,1387102,1406521,1426542,1447171,1468414,1490274,1512589
29: regular customers,1448848,1399698,1323589,1223587,1124473,1075161,1051974,1044599,1043036,1045743,1050374,1056557,1064259,1073419,1083762,1095194,1107688,1121204,1135695,1151121,1167442,1184620,1202614,1221323,1240339,1259589,1279079,1298816,1318807,1339057,1359570,1380353,1401412,1422754,1444384,1466310
30: regular customers,1448848,1237116,1072019,1017847,1000574,994981,995040,998121,1003055,1009713,1017953,1027465,1038106,1049841,1062636,1076430,1091162,1106773,1123202,1140398,1158317,1176646,1195210,1214016,1233067,1252368,1271926,1291745,1311834,1332196,1352836,1373760,1394975,1416487,1438300,1460421
