Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
24: defectors,1,19158,33654,43083,51820,59788,66983,73423,79545,85418,91075,96568,101937,107180,112313,117348,122281,127097,131810,136433,140972,145409,149739,153974,158114,162159,166114,169985,173771,177469,181082,184599,188001,191285,194451,197498
25: defectors,1,6861,13807,20810,27815,34779,44179,56086,70661,84618,95718,104543,112298,119240,125555,131435,137121,142614,147928,153086,158137,163081,167892,172568,177111,181522,185809,189981,194043,197994,201838,205564,209154,212607,215922,219100
26: defectors,1,6833,13670,20421,28503,39515,52721,65015,74468,82204,89084,95355,101161,106749,112201,117528,122719,127792,132783,137701,142544,147286,151903,156393,160762,165014,169157,173197,177132,180963,184692,188309,191795,195151,198374,201466
27: defectors,1,6861,13807,20810,27835,34994,44777,57174,72291,86797,98330,107469,115481,122623,129092,135098,140898,146494,151898,157136,162264,167280,172158,176897,181499,185965,190302,194522,198627,202619,206501,210261,213883,217365,220707,223909
28: defectors,1,6833,13670,20421,28547,39805,53391,66065,75798,83745,90792,97193,103099,108775,114308,119706,124959,130091,135138,140109,145002,149791,154451,158982,163388,167676,171851,175922,179885,183742,187494,191133,194639,198012,201251,204357
29: defectors,1,20092,39245,55976,68599,79509,88314,96293,103392,109874,116046,121972,127680,133201,138571,143808,148908,153865,158692,163410,168024,172522,176890,181160,185333,189410,193395,197297,201112,204838,208478,212021,215447,218755,221944,225012
30: defectors,1,19149,33479,42450,50512,58045,64831,71058,77005,82707,88203,93570,98821,103949,108973,113906,118741,123468,128097,132647,137143,141572,145909,150150,154296,158345,162304,166180,169969,173671,177286,180805,184209,187494,190661,193708
31: defectors,1,20092,39245,55977,68802,79928,88843,96890,104040,110566,116776,122736,128474,134020,139413,144669,149787,154757,159597,164325,168948,173453,177828,182104,186283,190367,194358,198266,202086,205819,209464,213012,216443,219756,222949,226021
32: defectors,1,19149,33479,42466,50578,58154,64971,71225,77197,82921,88436,93819,99085,104226,109261,114203,119046,123780,128415,132969,137470,141905,146246,150492,154642,158697,162660,166540,170333,174039,177658,181180,184587,187876,191046,194096
33: defectors,1,6877,13885,20995,29577,43635,61970,79280,95233,109516,122498,134600,146695,159590,173387,188445,204591,221640,239811,259316,280081,301879,324608,348253,372866,398478,425110,452748,481288,510733,541128,572449,604574,637433,670998,705234
34: defectors,1,6850,13752,22107,35912,52851,68277,81932,93396,102961,112686,122981,134215,146595,160116,175174,191576,209058,227687,247667,268914,291233,314540,338819,364091,390388,417734,446118,475408,505597,536731,568792,601654,635240,669517,704447
35: defectors,1,6877,13885,20998,29624,43757,62192,79630,96074,111772,126488,141016,156381,172997,190957,210332,230891,252428,275150,299252,324646,351095,378485,406794,436064,466320,497571,529794,562881,596825,631661,667292,703437,739992,776897,814088
36: defectors,1,6850,13752,22114,35969,52990,68515,82305,94958,106620,118463,131748,146744,163223,181227,200856,221918,244135,267560,292376,318483,345677,373861,403008,433122,464220,496310,529363,563265,598007,633626,670093,707215,744716,782520,820561
37: defectors,1,20103,39245,55756,78820,96450,107169,115541,123106,136734,156746,183196,218777,261165,311471,368955,431610,497500,566095,637542,710574,782788,853415,921815,986721,1048181,1106220,1159534,1207989,1252134,1292491,1329531,1364223,1396821,1427441,1456192
38: defectors,1,19165,33746,48401,60138,68500,75804,82495,89312,103551,124204,151747,188960,233350,285920,345759,410737,478986,549950,623591,698851,773439,846245,916905,984053,1047465,1107290,1162412,1212315,1257610,1298871,1336565,1371709,1404658,1435539,1464471
39: defectors,1,20103,39245,55785,78933,96604,107346,119647,139740,165461,199842,244899,300634,363718,433055,507288,584256,661909,738763,814770,888560,957960,1022822,1082970,1137252,1186311,1230804,1271259,1308579,1343647,1376664,1407751,1436953,1464363,1490094,1514252
40: defectors,1,19165,33746,48420,60174,68545,75857,87710,108308,135334,171556,219126,277724,343765,416185,493626,573523,654030,733727,812084,888071,959394,1025868,1087550,1143212,1193353,1238684,1279777,1317507,1352889,1386136,1417377,1446668,1474109,1499821,1523915
41: defectors,1,6877,13884,20991,29616,43986,62885,81184,98274,113064,125940,139055,153395,169200,186765,206938,229511,254222,281322,311422,344638,380819,419981,462278,507938,557245,610491,667889,729019,793528,861422,932246,1004006,1075664,1145776,1210930
42: defectors,1,6850,13747,22120,35936,52761,68036,80935,90927,99892,109762,120792,133698,148666,165899,185747,208008,232516,259524,289531,322624,358653,397683,439925,485634,535009,588307,645739,707329,772791,841690,913835,987886,1061833,1134777,1203416
43: defectors,1,6877,13884,21009,29849,44603,64025,82990,101411,118968,135201,152827,172799,194998,219781,247773,278802,312629,349543,390245,434882,483317,535627,592002,652316,716349,784085,855272,928135,1001577,1074757,1144323,1208382,1266297,1319110,1367971
44: defectors,1,6850,13747,22154,36224,53450,69200,82633,94595,106730,120150,135913,154620,176176,200763,228555,259406,293202,330272,371209,416103,464789,517342,573981,634983,700303,769392,842054,917420,993436,1069236,1142440,1209559,1269903,1324042,1373832
45: defectors,1,20102,39220,55598,77849,94155,104157,112320,119797,133938,154976,183579,222714,270150,327405,394087,468353,548100,633077,723313,815920,908670,998074,1082915,1159714,1227398,1286738,1340475,1389406,1433775,1473904,1510176,1543848,1575196,1604283,1631187
46: defectors,1,19156,33652,47337,57970,65961,72942,79509,86310,100980,122448,151775,191987,240818,299700,368027,443887,525439,612157,704544,799922,895733,988716,1076897,1157597,1228419,1290080,1345302,1395408,1440674,1481454,1518139,1552050,1583532,1612656,1639514
47: defectors,1,20102,39220,55744,78394,94880,104977,117454,138337,166010,203610,253824,317096,390342,472746,563230,659371,757201,855486,951300,1042266,1123670,1194264,1255429,1310567,1360547,1405685,1446304,1483076,1517380,1549400,1579201,1606800,1632282,1655767,1677385
48: defectors,1,19156,33655,47427,58127,66161,73175,85342,106728,135408,174437,226694,292267,367841,452822,545957,644746,745711,846869,946043,1040121,1125014,1198321,1261376,1317753,1368681,1414510,1455595,1492633,1527082,1559148,1588906,1616386,1641683,1664930,1686266
49: defectors,1,6871,13853,20914,28352,39954,55836,72556,87716,100988,111815,120736,128722,136066,142992,149953,156856,163613,170255,176909,183468,189702,195519,200919,206169,211311,216349,221292,226134,230875,235520,240054,244453,248712,252827,256795
50: defectors,1,6844,13719,21198,33047,49133,64222,77406,88204,96956,104688,111823,118500,124794,131079,137776,144623,151349,157970,164623,171229,177549,183450,188866,194026,199080,204034,208898,213670,218349,222935,227413,231758,235965,240031,243953
51: defectors,1,6871,13853,20915,28385,40057,56031,72864,88149,101544,112531,122531,132502,142214,151861,161538,171156,180702,190201,199734,209230,218529,227571,236311,244721,252864,260756,268274,275204,281323,286653,291285,295725,300021,304171,308171
52: defectors,1,6844,13719,21201,33088,49251,64432,77712,88591,97404,105474,114144,123146,132125,141279,150735,160322,169860,179355,188899,198453,207854,217003,225849,234356,242541,250469,258054,265085,271319,276738,281377,285757,289997,294093,298041
53: defectors,1,20093,39145,55287,72613,87117,97010,104976,112034,118660,125031,131205,138037,148287,161871,178328,195682,212901,230007,247378,264635,281041,295704,308189,318357,326143,331493,336230,340888,345466,349961,354360,358635,362782,366798,370678
54: defectors,1,19152,33441,46144,56964,65132,72227,78731,84989,91036,96905,102674,109694,120405,134518,151441,169150,186688,204079,221723,239275,255998,271000,283787,294216,302219,307698,312417,317059,321620,326100,330484,334746,338880,342883,346751
55: defectors,1,20093,39145,55304,72700,87238,97149,105128,112196,120438,134697,154021,176357,200851,227586,256578,286661,316537,346215,376215,405967,434488,461402,486661,510230,532367,553066,572152,589631,605678,619543,629963,636277,640459,644505,648412
56: defectors,1,19152,33441,46158,56992,65170,72272,78783,85046,93496,108380,128148,151118,176276,203779,233570,264445,295076,325485,356187,386632,415829,443370,469208,493307,515914,537052,556544,574341,590720,604932,615672,622217,626384,630416,634309
57: defectors,1,6871,13852,20909,28360,40135,56438,73622,89158,101681,111406,119925,127553,134456,141431,148794,156294,163639,170934,178356,185750,192789,199375,205460,211022,216330,221513,226580,231523,236343,241040,245600,250000,254236,258328,262292
58: defectors,1,6843,13715,21208,33041,49019,63644,75597,84735,92620,99685,106175,112443,118657,125298,132426,139851,147222,154550,162003,169423,176488,183064,189137,194669,199804,204821,209732,214531,219217,223790,228238,232551,236744,240812,244752
59: defectors,1,6871,13852,20914,28523,40655,57423,75186,91344,104358,114641,124993,135580,146063,157022,168513,180280,192055,203953,216152,228494,240642,252467,263884,274804,285135,294884,304120,312513,319830,325968,331127,335625,339942,344107,348142
60: defectors,1,6843,13715,21222,33253,49604,64659,76995,86400,94489,102300,111016,120465,130463,141058,152230,163846,175581,187445,199597,211873,223937,235644,246954,257791,268055,277701,286829,295178,302483,308601,313702,318090,322351,326486,330489
61: defectors,1,20091,39120,55120,71762,85268,94471,102153,109046,115617,121925,128037,135191,145945,160176,177349,195425,213367,231192,249352,267466,284709,300234,313445,324203,332576,338391,343193,347913,352547,357095,361541,365860,370045,374093,378001
62: defectors,1,19143,33251,45172,55014,62799,69568,75936,82059,87974,93744,99425,106756,117904,132572,150054,168362,186507,204564,222994,241383,258904,274756,288270,299291,307874,313849,318616,323302,327905,332422,336839,341130,345289,349313,353197
63: defectors,1,20091,39120,55208,72177,85832,95111,102851,109790,118327,133181,153367,177200,203654,232975,265198,299013,332895,366842,401482,436241,469941,502024,532281,560593,587078,611814,634405,654444,672478,687728,699071,706093,710377,714508,718489
64: defectors,1,19143,33251,45236,55139,62965,69765,76159,82306,91088,106504,127027,151287,178161,207939,240605,274802,309071,343501,378686,413993,448228,480820,511551,540317,567191,592304,615290,635679,654063,669673,681348,688559,692842,696937,700881
65: defectors,1,6878,13885,20976,30774,47030,64687,80861,95231,107258,117502,128043,139087,150968,164016,178428,194267,211281,229540,249243,270327,292587,315917,340285,365688,392135,419619,448097,477436,507608,538590,570301,602567,635260,668297,701595
66: defectors,1,6851,13749,22965,38287,54837,69660,82399,92603,101101,109913,119616,130196,141961,155127,169961,186267,203771,222551,242854,264596,287532,311547,336603,362693,389820,417982,447134,477133,507946,539583,571938,604809,638067,671626,705402
67: defectors,1,6878,13885,20984,30831,47162,64922,81218,95928,109477,121786,134750,149070,164814,182076,200943,221308,242905,265775,290090,315771,342605,370470,399305,429090,459810,491437,523910,557079,590901,625371,660410,695839,731530,767311,802939
68: defectors,1,6851,13749,22976,38355,54987,69907,82742,93772,104397,115444,127951,142207,158078,175741,195209,216189,238387,261866,286858,313266,340833,369433,399015,429557,461040,493415,526616,560484,594971,630067,665691,701660,737844,774118,810197
69: defectors,1,20089,38967,56061,77285,90670,99536,107176,114151,125728,145092,170780,205441,247026,296172,352117,412511,475296,539877,606133,673047,739140,803071,864620,923813,980067,1033152,1083229,1130300,1174299,1214902,1252445,1287113,1319138,1348783,1376272
70: defectors,1,19142,34364,49595,60560,68604,75643,82252,88654,101352,121477,148387,184847,228369,279823,338053,400559,465225,531623,599643,668221,735979,801531,864496,924917,982396,1036489,1087387,1135117,1179701,1220754,1258616,1293496,1325647,1355347,1382833
71: defectors,1,20089,38967,56104,77386,90797,99678,109775,128751,153341,186252,229720,283788,344902,411837,483141,556177,629019,701029,771429,839526,904356,964836,1021193,1073846,1122873,1167735,1208876,1246627,1281429,1313685,1343673,1371896,1398589,1423838,1447723
72: defectors,1,19142,34366,49619,60597,68649,75696,85964,105760,131662,166522,212440,269256,333045,402482,476171,551336,625927,699553,771490,840937,907036,968659,1025946,1079350,1129047,1174441,1215966,1253980,1288948,1321292,1351306,1379524,1406174,1431347,1455128
73: defectors,1,6878,13884,20971,30857,47511,65783,82829,97542,108729,119240,130732,143474,158149,174990,194482,216472,240815,267751,297748,330832,366772,405553,447236,491924,539648,590366,643988,700190,758793,819049,880377,942241,1003712,1063478,1121163
74: defectors,1,6851,13744,22967,38292,54810,69419,80858,89890,97996,106954,117355,129799,144423,161300,181037,203407,228157,255521,285962,319524,355981,395294,437514,482741,531089,582489,636777,693626,752893,814119,876528,939528,1002350,1063478,1122416
75: defectors,1,6878,13884,21007,31141,48182,66983,84653,100426,114268,128181,143951,162114,182993,206919,234036,264172,297209,333413,373293,416860,463770,513938,567336,623956,683781,746186,810444,875896,941857,1006768,1069911,1130632,1187024,1238467,1285146
76: defectors,1,6851,13744,23024,38632,55555,70617,82412,92984,104191,116569,131484,149562,170533,194583,222000,252586,286098,322797,363188,407328,454975,505953,560167,617602,678230,741776,807177,873683,940759,1006888,1071256,1133243,1190981,1243532,1291102
77: defectors,1,20088,38939,55937,75969,88288,96835,104256,111208,123469,143819,171535,209616,255851,311285,375232,445317,519285,596416,676974,759218,840235,919132,994052,1064394,1130217,1189863,1243347,1291144,1333985,1373411,1410125,1444144,1475581,1504618,1531427
78: defectors,1,19132,34226,48333,58341,66036,72838,79337,85667,99004,119975,148712,188267,236034,293334,359149,430981,506756,585871,668381,752811,835984,916863,993819,1065846,1133122,1194080,1248517,1296977,1340243,1379912,1416761,1450824,1482231,1511178,1537847
79: defectors,1,20088,38939,56154,76450,88881,97496,107792,127624,154011,189982,238175,299087,369128,447292,531986,620348,709588,797692,884645,967465,1044623,1115067,1177236,1232178,1280894,1325150,1366064,1403744,1438484,1470594,1500270,1527603,1553029,1577023,1599636
80: defectors,1,19132,34235,48437,58504,66237,73070,83694,104214,131684,169345,219711,283032,355385,435695,522552,612825,704138,794401,883435,968364,1047263,1119360,1182820,1238680,1288021,1332634,1373770,1411560,1446316,1478363,1507913,1535069,1560350,1584168,1606579
81: defectors,1,6872,13852,20890,29004,41909,58735,74369,88034,99114,107975,115803,122968,129607,135841,141880,147797,153576,159222,164760,170225,175597,180842,185957,190940,195789,200508,205111,209592,213950,218184,222282,226220,229997,233610,237059
82: defectors,1,6845,13715,21729,34786,51110,65583,77821,87442,95440,102678,109376,115661,121660,127557,133367,139076,144666,150175,155626,161015,166313,171488,176536,181456,186249,190921,195479,199918,204236,208432,212493,216398,220143,223726,227148
83: defectors,1,6872,13852,20893,29046,42022,58939,74682,88460,99632,108559,116441,123649,130323,136649,142847,148804,154601,160265,165818,171298,176683,181941,187068,192062,196921,201650,206262,210751,215117,219357,223461,227405,231187,234804,238257
84: defectors,1,6845,13715,21734,34837,51239,65802,78127,87815,95863,103141,109872,116187,122365,128603,134816,140690,146294,151816,157281,162682,167992,173177,178236,183165,187966,192646,197211,201657,205981,210182,214249,218158,221907,225494,228918
85: defectors,1,20079,38866,54053,70558,83014,91499,98807,105483,111871,118016,123985,129832,135557,141181,146720,152168,157511,162762,167961,173123,178219,183215,188107,192891,197563,202128,206591,210947,215192,219326,223335,227196,230905,234460,237860
86: defectors,1,19129,33398,46710,57214,65082,71921,78317,84465,90402,96184,101876,107488,113014,118469,123867,129199,134455,139673,144861,150013,155099,160086,164969,169744,174408,178966,183422,187770,192010,196138,200142,203997,207701,211252,214647
87: defectors,1,20079,38866,54083,70638,83116,91615,98933,105617,112013,118163,126496,139214,153360,168305,183386,196760,206759,213303,218501,223661,228754,233747,238636,243416,248085,252645,257104,261455,265696,269825,273829,277684,281388,284938,288333
88: defectors,1,19129,33399,46728,57244,65121,71966,78368,84521,90462,96248,105440,119128,134225,150071,165984,180085,190692,197792,203000,208149,213231,218214,223092,227862,232522,237074,241524,245867,250100,254222,258219,262068,265766,269310,272699
89: defectors,1,6872,13851,20884,29040,42233,59378,75242,88337,98125,106419,113767,120449,126886,133143,139234,145233,151137,156945,162662,168281,173784,179142,184350,189407,194311,199068,203685,208160,212492,216683,220740,224654,228420,232036,235500
90: defectors,1,6844,13710,21732,34821,50869,64741,75285,83605,90904,97450,103682,109792,115754,121625,127469,133257,138959,144574,150113,155578,160941,166167,171252,176195,180994,185654,190185,194581,198852,203017,207062,210963,214716,218319,221770
91: defectors,1,6872,13851,20898,29252,42805,60414,76820,90390,100495,109024,116541,123400,130267,137151,143958,150442,156444,162318,168094,173767,179317,184717,189963,195053,199986,204767,209404,213896,218242,222444,226511,230435,234211,237836,241308
92: defectors,1,6844,13710,21759,35082,51505,65786,76638,85175,92632,99289,105612,112125,118788,125557,132389,138923,144836,150502,156087,161594,166994,172252,177365,182332,187152,191830,196374,200782,205063,209237,213291,217201,220962,224574,228032
93: defectors,1,20078,38837,53973,69514,80941,89116,96174,102785,109101,115170,121093,126892,132564,138133,143615,149007,154309,159574,164808,170004,175132,180159,185080,189890,194587,199174,203657,208030,212290,216436,220454,224322,228035,231592,234991
94: defectors,1,19120,33282,45647,55253,62747,69343,75603,81618,87442,93135,98741,104270,109717,115100,120432,125740,131015,136256,141467,146641,151749,156756,161657,166449,171129,175700,180167,184525,188772,192906,196913,200770,204473,208022,211413
95: defectors,1,20078,38837,54122,69893,81414,89648,96750,103398,109745,115841,124786,138252,153211,168991,184875,198901,209361,216363,221617,226832,231977,237020,241954,246776,251484,256080,260570,264948,269213,273362,277382,281250,284963,288519,291916
96: defectors,1,19120,33286,45726,55387,62918,69542,75826,81861,87703,93483,103254,117644,133484,150075,166691,181405,192520,200118,205485,210676,215798,220818,225731,230533,235221,239797,244270,248631,252879,257014,261020,264875,268576,272121,275508
97: defectors,1,6889,13931,21591,35877,54756,72167,88005,102349,115502,128702,143905,161711,181831,204384,229562,257092,286674,318330,352276,388404,426428,466180,507564,550505,594941,640802,687873,735635,783921,832616,881539,930380,978410,1025327,1070992
98: defectors,1,6861,13795,25876,43676,60182,74875,87274,98274,109482,122119,137271,155267,175845,199106,225029,253307,283656,316174,351044,388111,427066,467729,509992,553790,599058,645710,693604,742185,791200,840533,890000,939306,987724,1034910,1080752
99: defectors,1,6889,13931,21612,35956,54921,72446,88942,104826,120309,136838,156027,177998,202399,229293,258845,290755,324698,360671,398868,439162,481257,524965,570176,616784,664440,712925,762067,811614,861413,911188,960248,1008296,1055149,1100676,1144573
100: defectors,1,6861,13795,25902,43769,60365,75186,88924,101873,116015,132432,151840,174205,199222,226979,257428,290224,325052,361976,401146,442405,485441,530057,576130,623582,672183,721532,771449,821674,872056,922346,971805,1020126,1067131,1112702,1156486
101: defectors,1,20092,38821,61184,83959,95694,104235,115019,136176,166857,210433,269795,342754,424961,513988,607483,701830,793183,880652,962478,1038275,1106797,1167119,1220526,1268095,1311336,1351548,1388970,1423761,1456154,1486370,1514557,1540795,1565554,1589089,1611426
102: defectors,1,19137,36627,54313,64795,72792,79878,91047,113094,145590,191480,253687,329608,414653,506515,602459,699105,792446,881782,965293,1042428,1112154,1173365,1227377,1275335,1318792,1359120,1396574,1431328,1463625,1493698,1521701,1547743,1572334,1595678,1617803
103: defectors,1,20092,38822,61251,84074,95831,110050,133495,169382,219622,283855,362080,450890,545389,643110,740201,833859,920555,1000007,1072168,1135640,1191467,1240817,1285502,1326867,1365244,1400916,1434121,1465020,1493824,1520764,1546382,1570783,1593977,1615993,1636862
104: defectors,1,19137,36634,54346,64841,72847,87286,111616,149661,202750,270116,351608,443828,541403,641911,741450,836925,925105,1005699,1078864,1143069,1199379,1249024,1293868,1335304,1373676,1409281,1442365,1473101,1501704,1528446,1553884,1578081,1601050,1622825,1643440
105: defectors,1,6888,13930,21604,36173,55672,74342,91637,106577,120743,136700,156058,179809,208025,241040,279337,323078,372222,427232,488850,557327,632539,713563,799385,889066,979369,1068262,1151101,1224580,1288958,1347298,1400202,1447638,1489819,1528114,1563477
106: defectors,1,6861,13790,25907,43766,60584,75347,86606,97650,110003,124852,143936,167788,196092,229367,268080,312261,361914,417590,479987,549291,625350,707801,795105,886413,978651,1069192,1154008,1229193,1294857,1354029,1407554,1455417,1497855,1536286,1571698
107: defectors,1,6888,13930,21709,36569,56517,75790,94660,112589,131031,152551,178407,209304,245390,287062,334851,388939,449301,516433,591041,672336,759153,850370,942639,1033860,1119350,1195633,1262434,1322516,1376740,1425330,1468568,1507994,1544357,1577741,1608270
108: defectors,1,6861,13790,26041,44230,61497,76834,90382,104709,121684,142326,168069,199245,235596,277756,326297,381228,442468,510518,586170,669158,757708,850809,945239,1038270,1125679,1203135,1270530,1331089,1385658,1434428,1477723,1517159,1553457,1586713,1617061
109: defectors,1,20090,38785,61095,82264,93212,101577,112706,135048,168444,216512,283153,366796,463397,570681,686105,803337,917423,1023958,1119575,1200836,1269725,1330751,1384900,1432808,1475262,1514225,1550190,1583231,1613529,1641289,1666667,1689775,1710771,1729830,1747193
