Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
18: customers with PV,14344,131319,278872,443094,609001,770723,922468,1054728,1154218,1224578,1280354,1325878,1363007,1393097,1419274,1443617,1466211,1487132,1506474,1524752,1542531,1559762,1576398,1592433,1607866,1622695,1636929,1650623,1663869,1676665,1689007,1700878,1712252,1723127,1733502,1743378
19: customers with PV,14344,48217,107203,204670,335380,488683,643709,794585,936865,1061429,1154879,1222268,1276574,1321085,1357769,1387931,1413937,1438231,1460876,1481955,1501541,1519895,1537669,1554889,1571542,1587619,1603119,1618049,1632406,1646208,1659553,1672436,1684823,1696710,1708090,1718959
20: customers with PV,14344,131319,278872,443094,609001,770720,922452,1054678,1154105,1224413,1280148,1325633,1362724,1392779,1418940,1443267,1465844,1486749,1506075,1524343,1542114,1559335,1575961,1591986,1607409,1622228,1636451,1650135,1663372,1676159,1688493,1700355,1711719,1722585,1732952,1742819
21: customers with PV,14344,169881,475532,915453,1214389,1334982,1398796,1445599,1482308,1514578,1543180,1568512,1591101,1611438,1629784,1646337,1661275,1674759,1686948,1697998,1708079,1717863,1727532,1737078,1746490,1755758,1764879,1773859,1782689,1791360,1799864,1808177,1816266,1824123,1831740,1839107
22: customers with PV,14344,580798,1096622,1301680,1390145,1444848,1486015,1520478,1550925,1577715,1601309,1622514,1641528,1658522,1673765,1687469,1699816,1710967,1721104,1730931,1740696,1750367,1759901,1769289,1778522,1787592,1796498,1805245,1813828,1822238,1830469,1838498,1846294,1853851,1861160,1868215
23: customers with PV,14344,169881,475532,915453,1214378,1334952,1398751,1445545,1482245,1514511,1543106,1568433,1591016,1611348,1629689,1646237,1661171,1674650,1686835,1697882,1707960,1717743,1727412,1736957,1746368,1755635,1764756,1773734,1782563,1791233,1799736,1808048,1816137,1823993,1831608,1838974
24: customers with PV,14344,580798,1096622,1301680,1390141,1444840,1486004,1520464,1550908,1577694,1601285,1622487,1641498,1658488,1673729,1687429,1699774,1710922,1721057,1730883,1740649,1750319,1759852,1769239,1778472,1787541,1796447,1805193,1813775,1822185,1830415,1838443,1846239,1853794,1861103,1868157
25: customers with PV,14344,49222,111324,216190,361487,538550,726406,917334,1091355,1211611,1293690,1354838,1399381,1435423,1467363,1495477,1520550,1544265,1566720,1587929,1607901,1626605,1644191,1660796,1676431,1691114,1704874,1717752,1729780,1740992,1751423,1761099,1770034,1778356,1786506,1794530
26: customers with PV,14344,134133,292200,477516,675576,879108,1068342,1202514,1290244,1354648,1400790,1437869,1470494,1498884,1524188,1548079,1570611,1591785,1611625,1630191,1647726,1664283,1679846,1694441,1708098,1720854,1732751,1743844,1754175,1763785,1772717,1781138,1789422,1797585,1805619,1813514
27: customers with PV,14344,49222,111324,216190,361487,538543,726363,917171,1090848,1210612,1292411,1353305,1397626,1433571,1465415,1493437,1518448,1542110,1564511,1585665,1605584,1624235,1641776,1658337,1673929,1688570,1702290,1715130,1727121,1738299,1748699,1758345,1767253,1775559,1783701,1791718
28: customers with PV,14344,134133,292200,477516,675575,879087,1068201,1202096,1289649,1353879,1399865,1436876,1469432,1497753,1523013,1546865,1569357,1590490,1610290,1628817,1646317,1662840,1678369,1692931,1706556,1719281,1731149,1742214,1752519,1762105,1771015,1779425,1787704,1795861,1803888,1811777
29: customers with PV,14344,172486,491708,957845,1252663,1366024,1428071,1473834,1511567,1544416,1572700,1597480,1619350,1638544,1655435,1670320,1683468,1695112,1705644,1715990,1726250,1736385,1746350,1756135,1765728,1775121,1784311,1793303,1802089,1810663,1819015,1827125,1834961,1842516,1849786,1856763
30: customers with PV,14344,592465,1133641,1333402,1417098,1472000,1513445,1548994,1579468,1605754,1628763,1648912,1666507,1681850,1695306,1707170,1717833,1728253,1738564,1748763,1758843,1768771,1778503,1788031,1797346,1806442,1815318,1823981,1832426,1840648,1848641,1856385,1863852,1871037,1877935,1884544
31: customers with PV,14344,172486,491708,957845,1252615,1365881,1427883,1473603,1511310,1544130,1572384,1597140,1618986,1638157,1655025,1669891,1683019,1694647,1705170,1715513,1725769,1735900,1745861,1755642,1765232,1774620,1783806,1792794,1801575,1810144,1818492,1826597,1834428,1841980,1849245,1856218
32: customers with PV,14344,592465,1133641,1333400,1417085,1471970,1513400,1548936,1579394,1605666,1628661,1648795,1666376,1681706,1695150,1707003,1717660,1728077,1738386,1748583,1758660,1768585,1778314,1787839,1797152,1806245,1815117,1823777,1832219,1840438,1848427,1856168,1863631,1870813,1877708,1884314
33: customers with PV,14344,50894,121821,239862,393701,557592,719657,875016,1014404,1122381,1197628,1256364,1303825,1341984,1372600,1399330,1424001,1446680,1467459,1486531,1504778,1522339,1539161,1555240,1570570,1585155,1599004,1612196,1624823,1636882,1648376,1659295,1669623,1679369,1688542,1697152
34: customers with PV,14344,134357,290703,461564,634875,803393,958592,1087695,1178323,1243970,1296532,1338692,1372275,1400202,1425854,1449379,1470886,1490506,1509086,1526981,1544184,1560652,1576347,1591273,1605437,1618898,1631767,1644057,1655774,1666924,1677512,1687533,1696975,1705852,1714176,1721959
35: customers with PV,14344,50894,121821,239862,393701,557586,719636,874961,1014278,1122136,1197281,1255952,1303351,1341452,1372015,1398723,1423371,1446027,1466783,1485838,1504072,1521620,1538430,1554494,1569812,1584382,1598217,1611399,1624014,1636062,1647544,1658451,1668768,1678503,1687665,1696264
36: customers with PV,14344,134357,290703,461564,634872,803381,958553,1087587,1178133,1243731,1296244,1338358,1371899,1399803,1425437,1448944,1470431,1490035,1508606,1526490,1543682,1560139,1575824,1590739,1604891,1618343,1631201,1643482,1655190,1666330,1676908,1686919,1696353,1705221,1713536,1721311
37: customers with PV,14344,181330,545611,1021282,1260041,1357916,1414482,1457264,1492779,1524171,1551606,1575713,1597191,1616216,1633076,1648004,1661215,1672900,1683249,1692969,1702562,1711990,1721209,1730208,1738976,1747503,1755786,1763831,1771632,1779182,1786476,1793496,1800217,1806636,1812751,1818562
38: customers with PV,14344,594470,1115980,1311621,1395515,1449291,1489813,1524521,1554873,1581265,1604505,1625118,1643314,1659308,1673399,1685829,1696810,1706749,1716494,1726096,1735546,1744808,1753842,1762637,1771184,1779475,1787511,1795297,1802829,1810104,1817116,1823850,1830281,1836410,1842235,1847757
39: customers with PV,14344,181330,545611,1021279,1260004,1357850,1414405,1457176,1492685,1524070,1551499,1575600,1597073,1616092,1632947,1647871,1661076,1672757,1683103,1692822,1702414,1711841,1721060,1730058,1738825,1747351,1755633,1763677,1771477,1779026,1786319,1793338,1800058,1806476,1812590,1818400
40: customers with PV,14344,594470,1115980,1311617,1395503,1449272,1489791,1524495,1554843,1581231,1604467,1625076,1643268,1659259,1673347,1685774,1696753,1706690,1716435,1726036,1735485,1744747,1753780,1762575,1771121,1779412,1787446,1795231,1802763,1810037,1817048,1823781,1830212,1836340,1842165,1847686
41: customers with PV,14344,51931,126360,253347,424881,617296,818022,1012722,1161688,1256462,1325020,1373864,1412006,1445221,1473938,1499506,1523538,1546003,1566908,1586287,1604286,1621106,1636739,1651218,1664585,1676885,1688177,1698529,1707997,1716640,1724551,1732195,1739656,1746928,1754003,1760874
42: customers with PV,14344,137225,304670,498373,706445,919041,1106163,1226400,1308203,1366319,1408139,1444091,1475098,1501956,1526954,1550290,1571974,1592025,1610552,1627859,1644001,1658977,1672797,1685513,1697182,1707862,1717624,1726540,1734694,1742544,1750250,1757792,1765141,1772290,1779232,1785961
43: customers with PV,14344,51931,126360,253347,424877,617261,817902,1012347,1160662,1255003,1323222,1371775,1409791,1442884,1471483,1496986,1520951,1543349,1564187,1583500,1601440,1618205,1633785,1648212,1661529,1673782,1685029,1695339,1704768,1713375,1721265,1728899,1736352,1743615,1750681,1757544
44: customers with PV,14344,137225,304670,498372,706432,918960,1105816,1225688,1307258,1365160,1406866,1442729,1473648,1500440,1525389,1548677,1570311,1590313,1608794,1626060,1642162,1657098,1670880,1683558,1695192,1705839,1715570,1724457,1732590,1740434,1748133,1755669,1763011,1770153,1777088,1783809
45: customers with PV,14344,184049,563288,1065886,1295326,1386568,1443521,1486169,1522784,1554154,1580985,1604383,1624644,1642077,1657100,1670056,1681255,1691666,1701906,1711964,1721828,1731460,1740816,1749886,1758659,1767130,1775297,1783167,1790740,1798010,1804977,1811625,1817935,1823907,1829544,1834850
46: customers with PV,14344,606240,1151701,1342942,1422940,1476418,1518040,1553503,1583532,1609402,1631708,1650901,1667347,1681407,1693486,1704187,1714646,1724916,1734984,1744838,1754470,1763846,1772926,1781701,1790166,1798314,1806150,1813683,1820912,1827837,1834458,1840762,1846731,1852367,1857675,1862660
47: customers with PV,14344,184049,563288,1065869,1295135,1386267,1443167,1485780,1522365,1553703,1580507,1603878,1624114,1641523,1656524,1669461,1680642,1691050,1701287,1711341,1721201,1730828,1740180,1749245,1758015,1766480,1774643,1782509,1790077,1797343,1804305,1810949,1817254,1823222,1828855,1834157
48: customers with PV,14344,606240,1151701,1342922,1422886,1476338,1517945,1553390,1583401,1609255,1631545,1650722,1667153,1681199,1693266,1703962,1714419,1724686,1734751,1744602,1754231,1763604,1772681,1781453,1789914,1798059,1805892,1813421,1820647,1827569,1834186,1840487,1846453,1852086,1857391,1862373
49: customers with PV,14344,52228,131861,264555,428903,601450,772939,936045,1076789,1177204,1248497,1305455,1350628,1386005,1416654,1444836,1470595,1493996,1516097,1537484,1558111,1577893,1596756,1614674,1631777,1648143,1663756,1678616,1692711,1706036,1718588,1730353,1741308,1751469,1761046,1770514
50: customers with PV,14344,136309,297505,473569,653699,830189,991862,1121646,1209515,1275556,1327717,1368813,1401602,1431154,1458188,1482795,1505299,1526913,1547764,1567826,1587068,1605429,1622874,1639571,1655536,1670753,1685218,1698939,1711915,1724149,1735646,1746398,1756390,1765921,1775372,1784725
51: customers with PV,14344,52228,131861,264555,428902,601444,772920,935990,1076658,1176969,1248195,1305097,1350218,1385554,1416182,1444343,1470081,1493461,1515551,1536926,1557540,1577310,1596160,1614065,1631158,1647513,1663115,1677964,1692049,1705364,1717906,1729661,1740607,1750760,1760333,1769800
52: customers with PV,14344,136309,297505,473569,653697,830179,991826,1121546,1209347,1275343,1327461,1368515,1401278,1430813,1457829,1482418,1504910,1526513,1547355,1567406,1586638,1604988,1622423,1639110,1655067,1670274,1684730,1698442,1711409,1723635,1735123,1745868,1755852,1765382,1774831,1784182
53: customers with PV,14344,188700,593570,1081551,1290060,1379866,1436157,1478795,1515528,1547776,1575773,1600555,1622434,1641598,1658362,1673000,1685772,1697320,1708769,1720151,1731444,1742599,1753556,1764290,1774781,1785007,1794957,1804630,1814010,1823084,1831837,1840239,1848249,1855858,1863060,1869851
