Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
23: customers with PV,1674,3714,7524,12975,16960,18697,19666,20369,20943,21432,21878,22288,22663,23003,23318,23614,23891,24152,24399,24633,24856,25069,25273,25468,25657,25839,26017,26194,26374,26555,26739,26924,27112,27301,27492,27686
24: customers with PV,1674,8883,15340,18148,19469,20276,20915,21435,21906,22336,22725,23080,23406,23707,23987,24247,24492,24722,24939,25146,25343,25532,25714,25890,26064,26239,26415,26594,26774,26955,27139,27324,27511,27699,27890,28082
25: customers with PV,1674,2143,2991,4409,6240,8278,10256,12174,13980,15589,16841,17796,18591,19262,19838,20332,20756,21144,21515,21870,22211,22535,22843,23143,23440,23733,24022,24307,24588,24866,25139,25408,25673,25936,26196,26455
26: customers with PV,1674,3252,5203,7363,9513,11633,13621,15384,16759,17785,18621,19328,19920,20411,20830,21224,21595,21946,22277,22590,22893,23192,23486,23775,24058,24335,24608,24875,25137,25395,25650,25902,26151,26396,26639,26879
27: customers with PV,1674,2143,2991,4409,6240,8278,10256,12174,13980,15589,16841,17796,18591,19262,19838,20332,20756,21144,21515,21870,22211,22535,22843,23143,23439,23732,24020,24305,24586,24863,25136,25404,25669,25931,26191,26449
28: customers with PV,1674,3252,5203,7363,9513,11633,13621,15384,16759,17785,18621,19328,19920,20411,20830,21224,21595,21946,22277,22589,22893,23192,23486,23774,24057,24334,24606,24873,25135,25393,25647,25899,26147,26393,26635,26875
29: customers with PV,1674,3714,7524,12975,16960,18698,19673,20384,20966,21465,21920,22337,22718,23063,23383,23682,23961,24223,24470,24703,24925,25136,25337,25529,25714,25893,26073,26255,26439,26624,26812,27001,27192,27384,27579,27776
30: customers with PV,1674,8883,15340,18151,19483,20301,20950,21479,21961,22400,22796,23156,23487,23791,24071,24332,24574,24802,25016,25219,25413,25598,25775,25952,26129,26309,26489,26672,26855,27041,27228,27416,27606,27797,27990,28185
31: customers with PV,1674,3714,7524,12975,16960,18698,19673,20384,20966,21465,21920,22337,22718,23063,23383,23682,23961,24223,24470,24703,24925,25136,25336,25528,25713,25893,26073,26254,26438,26623,26811,27000,27191,27383,27578,27774
32: customers with PV,1674,8883,15340,18151,19483,20301,20950,21479,21961,22400,22796,23156,23487,23791,24071,24332,24574,24802,25016,25219,25413,25598,25775,25951,26129,26308,26489,26671,26855,27040,27227,27415,27605,27797,27990,28184
