Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
23: regular customers,3361031.00,3336343.54,3273088.55,3155460.17,2995141.42,2813910.34,2619973.52,2428938.39,2285439.41,2200095.70,2142504.97,2105402.65,2079937.16,2059450.88,2043472.58,2030816.26,2019636.90,2009875.74,2001514.55,1994493.27,1988715.34,1983916.55,1980016.58,1976977.42,1974751.48,1973286.52,1972537.08,1972464.03,1973016.40,1974139.13,1975776.78,1977597.05,1979247.41,1980737.61,1982076.10,1983270.97
24: regular customers,3361031.00,3251122.49,3096352.20,2916101.03,2720582.01,2515425.87,2332153.15,2218709.83,2147252.53,2100543.45,2071275.94,2048344.27,2030341.50,2016659.39,2004911.10,1994711.53,1986037.44,1978836.21,1973024.94,1968274.28,1964483.32,1961625.23,1959623.92,1958422.16,1957957.26,1958165.27,1958992.13,1960392.91,1962313.09,1964541.77,1966650.93,1968612.53,1970413.33,1972062.32,1973567.23,1974935.43
25: regular customers,3361031.00,3192685.74,2821555.47,2345649.60,2123763.15,2035840.60,1989959.71,1959020.92,1936048.05,1917449.67,1903010.30,1891984.14,1883611.35,1877724.06,1874001.86,1872194.73,1872062.84,1873372.85,1875892.66,1878683.86,1881385.56,1884012.85,1886553.83,1889024.94,1891439.12,1893807.59,1896149.15,1898487.70,1900833.66,1903194.17,1905574.53,1907966.43,1910352.59,1912736.35,1915119.04,1917500.98
26: regular customers,3361031.00,2780572.64,2264600.26,2080268.72,2006344.08,1963447.32,1935149.25,1913267.69,1895974.88,1882822.69,1872928.62,1865671.61,1860823.80,1858175.84,1857401.91,1858244.76,1860465.58,1863522.10,1866536.42,1869472.40,1872345.80,1875168.82,1877927.03,1880634.64,1883302.44,1885939.52,1888562.57,1891193.40,1893840.40,1896508.72,1899201.80,1901909.49,1904612.78,1907313.26,1910010.69,1912703.93
27: regular customers,3361031.00,3192685.74,2821555.47,2345649.60,2123748.74,2035816.42,1989919.58,1958965.22,1935957.04,1917311.58,1902818.50,1891732.05,1883299.82,1877360.86,1873599.23,1871768.32,1871629.04,1872946.79,1875468.51,1878212.37,1880874.00,1883468.58,1885983.46,1888433.98,1890832.64,1893190.54,1895526.31,1897863.57,1900212.45,1902579.76,1904970.41,1907375.47,1909777.14,1912178.33,1914580.15,1916982.70
28: regular customers,3361031.00,2780572.64,2264600.26,2080268.49,2006338.78,1963435.96,1935129.37,1913231.06,1895911.79,1882723.80,1872784.86,1865480.03,1860586.83,1857900.27,1857097.60,1857923.91,1860140.88,1863156.59,1866119.67,1869011.21,1871847.57,1874640.90,1877375.97,1880065.89,1882720.94,1885350.08,1887969.77,1890601.51,1893253.38,1895930.19,1898634.92,1901356.82,1904076.39,1906794.85,1909511.73,1912225.66
29: regular customers,3361031.00,3190218.28,2805327.25,2305630.33,2092475.79,2011644.25,1965791.40,1935488.20,1911641.95,1893280.90,1879660.79,1869521.28,1862525.67,1858365.01,1856582.35,1856811.30,1858719.59,1861314.68,1863858.63,1866355.83,1868825.05,1871282.54,1873715.75,1876139.82,1878566.65,1881006.41,1883475.96,1885996.68,1888576.60,1891219.73,1893927.96,1896689.63,1899484.07,1902310.53,1905166.14,1908046.77
30: regular customers,3361031.00,2769691.77,2231626.79,2051618.71,1982344.36,1940202.47,1911352.88,1888961.28,1872233.49,1859834.67,1851065.17,1845402.42,1842455.47,1841863.86,1843187.86,1845874.96,1848688.87,1851473.19,1854239.65,1856989.83,1859739.16,1862499.36,1865254.15,1868015.38,1870791.92,1873591.01,1876426.70,1879317.76,1882269.66,1885284.15,1888361.01,1891486.62,1894638.46,1897814.09,1901009.14,1904218.18
31: regular customers,3361031.00,3190218.28,2805327.25,2305630.33,2092413.81,2011576.47,1965747.04,1935467.58,1911639.99,1893284.83,1879652.13,1869480.00,1862436.81,1858222.47,1856388.33,1856575.07,1858456.23,1860979.30,1863456.38,1865893.07,1868308.46,1870719.64,1873115.03,1875510.02,1877915.79,1880341.52,1882803.59,1885323.16,1887907.94,1890561.50,1893285.21,1896066.85,1898885.16,1901738.73,1904624.01,1907536.18
32: regular customers,3361031.00,2769691.77,2231626.79,2051617.52,1982322.25,1940183.71,1911361.15,1889000.10,1872298.05,1859913.76,1851140.55,1845454.38,1842468.83,1841831.16,1843108.84,1845743.10,1848490.84,1851209.51,1853914.60,1856609.05,1859308.72,1862026.21,1864746.18,1867480.72,1870237.95,1873024.20,1875853.11,1878743.21,1881699.68,1884723.80,1887814.86,1890958.72,1894132.31,1897332.53,1900554.40,1903791.77
33: regular customers,3361031.00,3336263.76,3269971.74,3151002.16,3000427.38,2839128.47,2673626.30,2515407.62,2380810.84,2288465.26,2228023.33,2182922.35,2150095.32,2127408.59,2110409.04,2095881.62,2083733.75,2073839.15,2065606.84,2058025.17,2051096.96,2044860.43,2039306.94,2034440.79,2030248.50,2026581.54,2023395.49,2020700.98,2018492.80,2016759.15,2015484.05,2014637.03,2014177.35,2014081.84,2014324.02,2014876.12
34: regular customers,3361031.00,3252280.00,3104467.21,2941800.63,2773063.07,2602365.69,2445859.07,2322979.38,2244753.92,2190366.18,2150584.39,2122290.86,2102849.99,2087023.51,2073728.35,2062840.38,2054144.83,2046470.47,2039479.00,2033172.23,2027564.79,2022675.50,2018479.71,2014902.13,2011805.29,2009183.80,2007039.12,2005374.44,2004177.92,2003432.00,2003115.83,2003194.78,2003624.67,2004379.53,2005430.89,2006724.13
