Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
33: regular customers,1448848.00,1455390.18,1457677.01,1457159.71,1454209.86,1447600.75,1437099.41,1424130.62,1408697.18,1392370.09,1376248.42,1361124.20,1348133.68,1339964.87,1336751.32,1337922.36,1341958.87,1348228.01,1356543.72,1366701.51,1378541.00,1391952.62,1406839.32,1423106.09,1440433.73,1458374.85,1476930.46,1496108.29,1515915.43,1536356.12,1557417.46,1579096.42,1601406.69,1624361.49,1647927.82,1671966.06
34: regular customers,1448848.00,1421474.97,1392138.66,1362081.96,1331719.51,1302140.94,1275885.25,1253614.41,1238486.79,1230602.13,1228712.51,1230636.24,1234975.89,1241507.32,1249989.86,1260228.53,1272081.32,1285417.19,1300120.40,1315803.85,1332081.46,1348957.02,1366430.75,1384484.70,1403120.72,1422347.52,1442175.93,1462611.93,1483661.45,1505254.51,1527275.62,1549733.73,1572641.06,1596007.79,1619842.38,1644155.23
35: regular customers,1448848.00,1455390.18,1457677.01,1457159.71,1454209.86,1447600.75,1437099.41,1424130.62,1408697.18,1392370.09,1376248.42,1361124.20,1348133.68,1339964.87,1336751.32,1337922.36,1341958.95,1348228.32,1356544.48,1366703.03,1378543.63,1391956.69,1406844.13,1423109.93,1440435.02,1458371.37,1476919.61,1496087.54,1515882.57,1536309.69,1557357.10,1579021.92,1601318.65,1624260.89,1647812.99,1671836.67
36: regular customers,1448848.00,1421474.97,1392138.66,1362081.96,1331719.51,1302140.94,1275885.25,1253614.41,1238486.79,1230602.13,1228712.51,1230636.24,1234975.89,1241507.32,1249989.86,1260228.53,1272081.41,1285417.52,1300121.19,1315805.46,1332084.31,1348961.61,1366436.99,1384491.73,1403127.44,1422352.51,1442177.56,1462608.60,1483651.80,1505237.12,1527249.72,1549698.58,1572596.43,1595953.72,1619779.11,1644083.25
37: regular customers,1448848.00,1455390.18,1457677.01,1457159.71,1454209.86,1447600.75,1437099.41,1424130.62,1408697.18,1392355.88,1375852.36,1359862.54,1345814.69,1336602.43,1332518.50,1332857.91,1335944.97,1341374.61,1348976.26,1358540.92,1369899.95,1382968.31,1397670.21,1413590.12,1430161.15,1447373.14,1465236.79,1483767.04,1502977.02,1522875.15,1543450.97,1564706.61,1586505.74,1608745.25,1631444.27,1654616.45
38: regular customers,1448848.00,1421474.97,1391973.46,1361351.31,1329969.25,1298926.16,1270961.73,1246967.11,1230784.19,1222280.66,1219946.81,1220974.38,1224564.77,1230519.47,1238608.30,1248652.70,1260484.38,1273906.29,1288196.39,1303123.66,1318701.01,1334937.69,1351838.57,1369392.38,1387603.95,1406482.79,1425956.24,1445852.81,1466181.68,1486957.34,1508185.83,1529878.93,1552050.71,1574713.88,1597879.30,1621559.23
39: regular customers,1448848.00,1455390.18,1457677.01,1457159.71,1454209.86,1447600.75,1437099.41,1424130.62,1408697.18,1392355.88,1375852.36,1359862.54,1345814.69,1336602.43,1332518.50,1332857.94,1335945.36,1341376.09,1348979.89,1358548.12,1369912.47,1382987.81,1397693.74,1413612.19,1430174.43,1447368.35,1465203.65,1483696.00,1502860.60,1522709.62,1543237.47,1564447.11,1586192.45,1608380.77,1631032.52,1654162.80
40: regular customers,1448848.00,1421474.97,1391973.46,1361351.31,1329969.25,1298926.16,1270961.73,1246967.11,1230784.19,1222280.66,1219946.81,1220974.38,1224564.77,1230519.47,1238608.30,1248652.73,1260484.77,1273907.71,1288199.98,1303131.04,1318714.26,1334959.17,1351868.25,1369427.10,1387639.78,1406514.77,1425979.68,1445861.82,1466170.63,1486922.42,1508126.13,1529793.80,1551941.93,1574584.31,1597732.66,1621400.10
41: regular customers,1448848.00,1410907.86,1356192.45,1296858.56,1238468.79,1184550.61,1148423.17,1129214.87,1118058.47,1114584.00,1116906.41,1121569.38,1127816.69,1135964.46,1145829.84,1156554.91,1168274.74,1180968.62,1194593.32,1209112.97,1224493.99,1240692.84,1257598.45,1275181.82,1293430.66,1312333.30,1331879.34,1352061.99,1372874.71,1394309.38,1416344.52,1438968.54,1462185.71,1485999.99,1510413.72,1535424.31
42: regular customers,1448848.00,1259640.16,1123395.62,1063169.32,1038257.00,1029507.70,1029310.54,1032328.77,1038375.09,1046704.43,1056173.55,1066652.64,1078089.64,1090441.56,1103664.01,1117719.44,1132541.83,1148027.22,1164152.84,1180905.82,1198275.71,1216250.93,1234817.96,1253949.01,1273635.42,1293875.44,1314669.75,1336015.81,1357911.77,1380356.10,1403342.56,1426868.80,1450936.33,1475545.23,1500694.86,1526386.95
43: regular customers,1448848.00,1410907.86,1356192.45,1296858.56,1238468.79,1184550.61,1148423.17,1129214.87,1118058.47,1114584.00,1116906.41,1121569.38,1127816.69,1135964.46,1145829.84,1156554.91,1168274.81,1180968.91,1194594.04,1209114.44,1224496.59,1240697.01,1257604.41,1275189.48,1293439.82,1312343.67,1331890.55,1352073.64,1372886.50,1394321.14,1416356.19,1438980.01,1462196.98,1486011.08,1510424.69,1535435.22
44: regular customers,1448848.00,1259640.16,1123395.62,1063169.32,1038257.00,1029507.70,1029310.54,1032328.77,1038375.09,1046704.43,1056173.55,1066652.64,1078089.64,1090441.56,1103664.01,1117719.44,1132541.92,1148027.59,1164153.76,1180907.67,1198278.92,1216255.95,1234825.10,1253958.38,1273647.01,1293889.13,1314685.33,1336033.04,1357930.44,1380376.05,1403363.68,1426890.92,1450959.32,1475568.98,1500719.27,1526411.92
45: regular customers,1448848.00,1410907.86,1356192.45,1296858.56,1238468.79,1184550.61,1148423.17,1129214.87,1118058.47,1114580.26,1116826.54,1121348.49,1127431.42,1135423.04,1145105.71,1155636.40,1167168.22,1179684.49,1193146.91,1207520.66,1222766.16,1238821.46,1255587.23,1273047.99,1291190.39,1309998.67,1329462.38,1349574.94,1370329.75,1391718.30,1413718.74,1436319.79,1459524.86,1483337.00,1507757.55,1532783.15
46: regular customers,1448848.00,1259640.16,1123171.11,1062662.41,1037519.97,1028693.34,1028285.02,1031146.95,1037089.08,1045239.27,1054511.34,1064812.97,1076085.28,1088293.98,1101399.79,1115362.15,1130064.76,1145441.31,1161472.79,1178146.50,1195451.79,1213376.56,1231906.75,1251014.99,1270691.86,1290934.39,1311741.69,1333110.10,1355036.56,1377518.15,1400547.39,1424121.32,1448240.58,1472904.59,1498112.17,1523864.39
47: regular customers,1448848.00,1410907.86,1356192.45,1296858.56,1238468.79,1184550.61,1148423.17,1129214.87,1118058.47,1114580.26,1116826.54,1121348.49,1127431.42,1135423.04,1145105.71,1155636.42,1167168.58,1179685.91,1193150.49,1207527.89,1222778.97,1238842.14,1255616.87,1273086.20,1291236.33,1310051.13,1329519.69,1349635.46,1370392.22,1391782.13,1413783.92,1436385.99,1459592.31,1483406.07,1507828.62,1532856.69
48: regular customers,1448848.00,1259640.16,1123171.11,1062662.41,1037519.97,1028693.34,1028285.02,1031146.95,1037089.08,1045239.27,1054511.34,1064812.97,1076085.28,1088293.98,1101399.79,1115362.17,1130065.22,1145443.09,1161477.22,1178155.34,1195467.10,1213400.51,1231940.82,1251059.68,1270747.24,1290999.99,1311816.63,1333193.37,1355127.32,1377615.90,1400651.82,1424231.80,1448356.76,1473026.16,1498238.83,1523995.91
49: regular customers,1448848.00,1455390.18,1457677.01,1457159.71,1454209.86,1447600.75,1437099.41,1424130.62,1408697.18,1392370.09,1376248.42,1361124.20,1348133.68,1339964.87,1336751.32,1337922.36,1341958.87,1348228.01,1356543.72,1366701.51,1378541.00,1391952.62,1406839.32,1423106.09,1440433.73,1458374.85,1476930.46,1496108.29,1515915.43,1536356.12,1557417.46,1579096.42,1601406.69,1624361.49,1647927.82,1671966.06
50: regular customers,1448848.00,1421474.97,1392138.66,1362081.96,1331719.51,1302140.94,1275885.25,1253614.41,1238486.79,1230602.13,1228712.51,1230636.24,1234975.89,1241507.32,1249989.86,1260228.53,1272081.32,1285417.19,1300120.40,1315803.85,1332081.46,1348957.02,1366430.75,1384484.70,1403120.72,1422347.52,1442175.93,1462611.93,1483661.45,1505254.51,1527275.62,1549733.73,1572641.06,1596007.79,1619842.38,1644155.23
51: regular customers,1448848.00,1455390.18,1457677.01,1457159.71,1454209.86,1447600.75,1437099.41,1424130.62,1408697.18,1392370.09,1376248.42,1361124.20,1348133.68,1339964.87,1336751.32,1337922.36,1341958.95,1348228.32,1356544.48,1366703.03,1378543.63,1391956.69,1406844.13,1423109.93,1440435.02,1458371.37,1476919.61,1496087.54,1515882.57,1536309.69,1557357.10,1579021.92,1601318.65,1624260.89,1647812.99,1671836.67
52: regular customers,1448848.00,1421474.97,1392138.66,1362081.96,1331719.51,1302140.94,1275885.25,1253614.41,1238486.79,1230602.13,1228712.51,1230636.24,1234975.89,1241507.32,1249989.86,1260228.53,1272081.41,1285417.52,1300121.19,1315805.46,1332084.31,1348961.61,1366436.99,1384491.73,1403127.44,1422352.51,1442177.56,1462608.60,1483651.80,1505237.12,1527249.72,1549698.58,1572596.43,1595953.72,1619779.11,1644083.25
53: regular customers,1448848.00,1455390.18,1457677.01,1457159.71,1454209.86,1447600.75,1437099.41,1424130.62,1408697.18,1392355.88,1375852.36,1359862.54,1345814.69,1336602.43,1332518.50,1332857.91,1335944.97,1341374.61,1348976.26,1358540.92,1369899.95,1382968.31,1397670.21,1413590.12,1430161.15,1447373.14,1465236.79,1483767.04,1502977.02,1522875.15,1543450.97,1564706.61,1586505.74,1608745.25,1631444.27,1654616.45
54: regular customers,1448848.00,1421474.97,1391973.46,1361351.31,1329969.25,1298926.16,1270961.73,1246967.11,1230784.19,1222280.66,1219946.81,1220974.38,1224564.77,1230519.47,1238608.30,1248652.70,1260484.38,1273906.29,1288196.39,1303123.66,1318701.01,1334937.69,1351838.57,1369392.38,1387603.95,1406482.79,1425956.24,1445852.81,1466181.68,1486957.34,1508185.83,1529878.93,1552050.71,1574713.88,1597879.30,1621559.23
55: regular customers,1448848.00,1455390.18,1457677.01,1457159.71,1454209.86,1447600.75,1437099.41,1424130.62,1408697.18,1392355.88,1375852.36,1359862.54,1345814.69,1336602.43,1332518.50,1332857.94,1335945.36,1341376.09,1348979.89,1358548.12,1369912.47,1382987.81,1397693.74,1413612.19,1430174.43,1447368.35,1465203.65,1483696.00,1502860.60,1522709.62,1543237.47,1564447.11,1586192.45,1608380.77,1631032.52,1654162.80
56: regular customers,1448848.00,1421474.97,1391973.46,1361351.31,1329969.25,1298926.16,1270961.73,1246967.11,1230784.19,1222280.66,1219946.81,1220974.38,1224564.77,1230519.47,1238608.30,1248652.73,1260484.77,1273907.71,1288199.98,1303131.04,1318714.26,1334959.17,1351868.25,1369427.10,1387639.78,1406514.77,1425979.68,1445861.82,1466170.63,1486922.42,1508126.13,1529793.80,1551941.93,1574584.31,1597732.66,1621400.10
57: regular customers,1448848.00,1410907.86,1356192.45,1296858.56,1238468.79,1184550.61,1148423.17,1129214.87,1118058.47,1114584.00,1116906.41,1121569.38,1127816.69,1135964.46,1145829.84,1156554.91,1168274.74,1180968.62,1194593.32,1209112.97,1224493.99,1240692.84,1257598.45,1275181.82,1293430.66,1312333.30,1331879.34,1352061.99,1372874.71,1394309.38,1416344.52,1438968.54,1462185.71,1485999.99,1510413.72,1535424.31
58: regular customers,1448848.00,1259640.16,1123395.62,1063169.32,1038257.00,1029507.70,1029310.54,1032328.77,1038375.09,1046704.43,1056173.55,1066652.64,1078089.64,1090441.56,1103664.01,1117719.44,1132541.83,1148027.22,1164152.84,1180905.82,1198275.71,1216250.93,1234817.96,1253949.01,1273635.42,1293875.44,1314669.75,1336015.81,1357911.77,1380356.10,1403342.56,1426868.80,1450936.33,1475545.23,1500694.86,1526386.95
59: regular customers,1448848.00,1410907.86,1356192.45,1296858.56,1238468.79,1184550.61,1148423.17,1129214.87,1118058.47,1114584.00,1116906.41,1121569.38,1127816.69,1135964.46,1145829.84,1156554.91,1168274.81,1180968.91,1194594.04,1209114.44,1224496.59,1240697.01,1257604.41,1275189.48,1293439.82,1312343.67,1331890.55,1352073.64,1372886.50,1394321.14,1416356.19,1438980.01,1462196.98,1486011.08,1510424.69,1535435.22
