Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
1: defectors,1.000000,6280.693093,12698.603153,19253.820061,25941.848704,32751.485586,39684.596216,46740.169063,53910.054696,61192.990080,68597.493974,76126.156855,83769.610786,91504.774954,99334.201647,107256.661227,115258.705291,123306.590995,131414.760330,139590.394538,147840.246832,156174.977679,164616.463698,173187.373565,181894.621624,190743.986463,199741.969809,208892.134860,218198.101953,227666.096084,237303.355046,247114.577323,257101.976240,267268.817413,277619.780054,288163.980651
2: defectors,1.000000,6260.281764,12602.477902,19011.946252,25484.803765,32020.520561,38620.469911,45267.427770,51963.595740,58676.874383,65419.817604,72214.677958,79082.214994,86055.338141,93147.679710,100360.465636,107691.190933,115143.786068,122729.094077,130450.821152,138310.317362,146311.420904,154458.738496,162761.350312,171226.623763,179858.531284,188661.879037,197637.984211,206788.511593,216118.251767,225633.098944,235336.523939,245229.723353,255315.016951,265596.063112,276076.578287
3: defectors,1.000000,6280.693093,12698.603153,19253.820061,25941.848704,32751.485586,39684.596216,46740.169063,53910.054696,61192.990080,68597.493974,76126.156855,83769.610786,91504.774954,99334.201647,107256.661227,115258.705291,123306.590995,131414.760330,139590.394538,147840.246832,156174.977679,164616.463698,173187.373565,181894.621624,190743.986463,199741.969809,208892.134860,218198.101953,227666.096084,237303.355046,247114.577323,257101.976240,267268.817413,277619.780054,288164.868501
4: defectors,1.000000,6260.281764,12602.477902,19011.946252,25484.803765,32020.520561,38620.469911,45267.427770,51963.595740,58676.874383,65419.817604,72214.677958,79082.214994,86055.338141,93147.679710,100360.465636,107691.190933,115143.786068,122729.094077,130450.821152,138310.317362,146311.420904,154458.738496,162761.350312,171226.623763,179858.531284,188661.879037,197637.984211,206788.511593,216118.251767,225633.098944,235336.523939,245229.723353,255315.016951,265596.063112,276077.538721
5: defectors,1.000000,6280.693093,12698.603153,19253.820061,25941.848704,32751.485586,39684.596216,46740.169063,53910.054696,61192.990080,68597.493974,76126.156855,83769.610786,91504.774954,99334.201647,107256.661227,115258.705291,123306.590995,131414.760330,139590.394538,147840.246832,156174.977679,164616.463698,173187.373565,181894.599631,190743.746534,199741.123996,208890.193797,218194.466112,227660.115133,237294.365148,247101.925936,257085.043342,267247.031401,277593.204735,288134.696618
6: defectors,1.000000,6260.281764,12602.477902,19011.932290,25484.535680,32019.376323,38616.761857,45259.200774,51947.424222,58646.236059,65372.003084,72148.128572,78999.985796,85960.045091,93038.404460,100236.534319,107552.503527,114989.993537,122559.981522,130266.305910,138110.432955,146096.483324,154234.275599,162529.726534,170987.506650,179611.609883,188406.864080,197374.607485,206516.525247,215837.426289,225343.217436,235037.381224,244921.126204,254996.784190,265268.026516,275738.680838
7: defectors,1.000000,6280.693093,12698.603153,19253.820061,25941.848704,32751.485586,39684.596216,46740.169063,53910.054696,61192.990080,68597.493974,76126.156855,83769.610786,91504.774954,99334.201647,107256.661227,115258.705291,123306.590995,131414.760330,139590.394538,147840.246832,156174.977679,164616.463698,173187.373565,181894.599631,190743.746534,199741.123996,208890.193797,218194.466112,227660.115133,237294.365148,247101.925936,257085.043342,267247.031401,277593.204735,288135.587173
8: defectors,1.000000,6260.281764,12602.477902,19011.932290,25484.535680,32019.376323,38616.761857,45259.200774,51947.424222,58646.236059,65372.003084,72148.128572,78999.985796,85960.045091,93038.404460,100236.534319,107552.503527,114989.993537,122559.981522,130266.305910,138110.432955,146096.483324,154234.275599,162529.726534,170987.506650,179611.609883,188406.864080,197374.607485,206516.525247,215837.426289,225343.217436,235037.381224,244921.126204,254996.784190,265268.026516,275739.651770
9: defectors,1.000000,11852.159684,23462.420627,34649.385536,45362.730985,55512.677379,65023.490369,73690.136083,81663.377285,89261.031036,96723.748344,104104.524281,111443.211560,118768.527204,126114.009495,133544.628025,141077.977506,148717.680651,156474.828677,164353.565160,172355.813027,180491.380431,188774.259382,197208.168188,205798.086346,214548.157907,223463.375621,232545.336505,241796.024584,251220.550074,260825.123894,270613.504537,280587.056360,290748.513451,301102.849134,311654.114540
10: defectors,1.000000,11275.929026,20727.210284,28163.615094,34647.944138,40844.486502,46929.521857,53055.437260,59265.230231,65571.654319,71991.900426,78546.936511,85243.271224,92078.759325,99057.433720,106177.311188,113432.847642,120825.098686,128363.009929,136048.669320,143882.786900,151868.450952,160008.954675,168307.653747,176769.348825,185398.142289,194198.952783,203173.194452,212322.617238,221652.085139,231167.554611,240872.548229,250768.306636,260857.187199,271142.879136,281629.122915
11: defectors,1.000000,11852.159684,23462.420627,34649.385536,45362.730985,55512.677379,65023.490369,73690.136083,81663.377285,89261.031036,96723.748344,104104.524281,111443.211560,118768.527204,126114.009495,133544.628025,141077.977506,148717.680651,156474.828677,164353.565160,172355.813027,180491.380431,188774.259382,197208.168188,205798.086346,214548.157907,223463.375621,232545.336505,241796.024584,251220.550074,260825.123894,270613.504537,280587.056360,290748.513451,301102.849134,311659.229787
12: defectors,1.000000,11275.929026,20727.210284,28163.615094,34647.944138,40844.486502,46929.521857,53055.437260,59265.230231,65571.654319,71991.900426,78546.936511,85243.271224,92078.759325,99057.433720,106177.311188,113432.847642,120825.098686,128363.009929,136048.669320,143882.786900,151868.450952,160008.954675,168307.653747,176769.348825,185398.142289,194198.952783,203173.194452,212322.617238,221652.085139,231167.554611,240872.548229,250768.306636,260857.187199,271142.879136,281634.545953
13: defectors,1.000000,11852.159684,23462.420627,34649.385536,45362.730985,55512.677379,65023.490369,73690.136083,81663.377285,89261.031036,96723.748344,104104.524281,111443.211560,118768.527204,126114.009495,133544.628025,141077.977506,148717.680651,156474.828677,164353.565160,172355.813027,180491.380431,188774.259382,197208.168188,205798.082477,214548.114858,223463.220829,232544.967598,241795.315957,251219.359016,260823.297047,270610.882270,280583.476823,290743.938736,301097.184339,311647.213836
14: defectors,1.000000,11275.929026,20727.210284,28163.468775,34646.880648,40841.456267,46924.136145,53048.400343,59256.084743,65560.015821,71977.815299,78531.183779,85225.609337,92058.966318,99035.308536,106152.674266,113405.542467,120794.991155,128329.984678,136012.728941,143844.209394,151827.129000,159964.790699,168260.559127,176719.243234,185344.953685,194142.616856,203113.653763,212259.820399,221585.985395,231098.106615,240799.707363,250692.028947,260777.429306,271059.598618,281542.280365
15: defectors,1.000000,11852.159684,23462.420627,34649.385536,45362.730985,55512.677379,65023.490369,73690.136083,81663.377285,89261.031036,96723.748344,104104.524281,111443.211560,118768.527204,126114.009495,133544.628025,141077.977506,148717.680651,156474.828677,164353.565160,172355.813027,180491.380431,188774.259382,197208.168188,205798.082477,214548.114858,223463.220829,232544.967598,241795.315957,251219.359016,260823.297047,270610.882270,280583.476823,290743.938736,301097.184339,311652.332447
16: defectors,1.000000,11275.929026,20727.210284,28163.468775,34646.880648,40841.456267,46924.136145,53048.400343,59256.084743,65560.015821,71977.815299,78531.183779,85225.609337,92058.966318,99035.308536,106152.674266,113405.542467,120794.991155,128329.984678,136012.728941,143844.209394,151827.129000,159964.790699,168260.559127,176719.243234,185344.953685,194142.616856,203113.653763,212259.820399,221585.985395,231098.106615,240799.707363,250692.028947,260777.429306,271059.598618,281547.713472
17: defectors,1.000000,6280.693093,12698.603153,19253.820061,25941.848704,32751.485586,39684.596216,46740.169063,53910.054696,61192.990080,68597.493974,76126.156855,83769.610786,91504.774954,99334.201647,107256.661227,115258.705291,123306.590995,131414.760330,139590.394538,147840.246832,156174.977679,164616.463698,173187.373565,181894.621624,190743.986463,199741.969809,208892.134860,218198.101953,227666.096084,237303.355046,247114.577323,257101.976240,267268.817413,277619.780054,288163.980651
18: defectors,1.000000,6260.281764,12602.477902,19011.946252,25484.803765,32020.520561,38620.469911,45267.427770,51963.595740,58676.874383,65419.817604,72214.677958,79082.214994,86055.338141,93147.679710,100360.465636,107691.190933,115143.786068,122729.094077,130450.821152,138310.317362,146311.420904,154458.738496,162761.350312,171226.623763,179858.531284,188661.879037,197637.984211,206788.511593,216118.251767,225633.098944,235336.523939,245229.723353,255315.016951,265596.063112,276076.578287
19: defectors,1.000000,6280.693093,12698.603153,19253.820061,25941.848704,32751.485586,39684.596216,46740.169063,53910.054696,61192.990080,68597.493974,76126.156855,83769.610786,91504.774954,99334.201647,107256.661227,115258.705291,123306.590995,131414.760330,139590.394538,147840.246832,156174.977679,164616.463698,173187.373565,181894.621624,190743.986463,199741.969809,208892.134860,218198.101953,227666.096084,237303.355046,247114.577323,257101.976240,267268.817413,277619.780054,288164.868501
20: defectors,1.000000,6260.281764,12602.477902,19011.946252,25484.803765,32020.520561,38620.469911,45267.427770,51963.595740,58676.874383,65419.817604,72214.677958,79082.214994,86055.338141,93147.679710,100360.465636,107691.190933,115143.786068,122729.094077,130450.821152,138310.317362,146311.420904,154458.738496,162761.350312,171226.623763,179858.531284,188661.879037,197637.984211,206788.511593,216118.251767,225633.098944,235336.523939,245229.723353,255315.016951,265596.063112,276077.538721
21: defectors,1.000000,6280.693093,12698.603153,19253.820061,25941.848704,32751.485586,39684.596216,46740.169063,53910.054696,61192.990080,68597.493974,76126.156855,83769.610786,91504.774954,99334.201647,107256.661227,115258.705291,123306.590995,131414.760330,139590.394538,147840.246832,156174.977679,164616.463698,173187.373565,181894.599631,190743.746534,199741.123996,208890.193797,218194.466112,227660.115133,237294.365148,247101.925936,257085.043342,267247.031401,277593.204735,288134.696618
22: defectors,1.000000,6260.281764,12602.477902,19011.932290,25484.535680,32019.376323,38616.761857,45259.200774,51947.424222,58646.236059,65372.003084,72148.128572,78999.985796,85960.045091,93038.404460,100236.534319,107552.503527,114989.993537,122559.981522,130266.305910,138110.432955,146096.483324,154234.275599,162529.726534,170987.506650,179611.609883,188406.864080,197374.607485,206516.525247,215837.426289,225343.217436,235037.381224,244921.126204,254996.784190,265268.026516,275738.680838
