Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
1: defectors,1.00,6031.77,12148.51,18327.85,24534.14,30708.83,36797.96,42755.45,48536.58,54116.61,59472.41,64588.49,69436.32,73962.87,78243.22,82356.84,86365.94,90268.23,94077.47,97811.12,101474.02,105053.22,108533.28,111919.27,115225.54,118454.90,121611.65,124702.14,127723.72,130676.54,133561.73,136371.39,139090.38,141716.95,144251.10,146694.09
2: defectors,1.00,6000.84,12003.24,17938.71,23752.27,29382.08,34800.87,40003.27,44954.96,49610.19,53948.78,58072.16,62084.30,66011.94,69872.53,73678.65,77424.54,81099.26,84710.78,88277.62,91809.63,95287.97,98692.14,102021.13,105275.06,108454.43,111563.47,114608.43,117586.71,120500.60,123351.76,126131.93,128825.61,131430.69,133946.09,136370.77
3: defectors,1.00,6031.77,12148.51,18327.85,24534.14,30708.83,36797.96,42755.45,48536.58,54116.61,59472.41,64588.49,69436.32,73962.87,78243.22,82356.84,86365.94,90268.23,94077.47,97811.12,101474.02,105053.22,108533.28,111919.27,115225.54,118454.90,121611.65,124702.14,127723.72,130676.54,133561.73,136371.39,139090.38,141716.95,144251.10,146694.09
4: defectors,1.00,6000.84,12003.24,17938.71,23752.27,29382.08,34800.87,40003.27,44954.96,49610.19,53948.78,58072.16,62084.30,66011.94,69872.53,73678.65,77424.54,81099.26,84710.78,88277.62,91809.63,95287.97,98692.14,102021.13,105275.06,108454.43,111563.47,114608.43,117586.71,120500.60,123351.76,126131.93,128825.61,131430.69,133946.09,136370.77
5: defectors,1.00,6031.77,12148.47,18327.49,24532.32,30702.68,36782.91,42719.29,48465.38,53994.69,59257.92,64253.24,68893.82,73212.66,77318.38,81314.72,85210.13,89003.25,92708.54,96342.69,99911.18,103412.10,106835.29,110180.07,113446.88,116636.50,119753.43,122804.18,125786.26,128701.36,131552.95,134332.83,137025.52,139628.96,142142.12,144563.98
6: defectors,1.00,6000.74,12001.86,17931.87,23730.07,29326.98,34691.88,39792.97,44596.62,49010.23,53112.73,57073.50,60952.94,64753.10,68493.58,72186.20,75829.01,79425.76,82981.63,86504.22,89991.70,93425.52,96785.40,100070.90,103285.48,106430.01,109508.28,112526.17,115480.61,118371.36,121199.17,123955.83,126625.87,129207.24,131698.92,134099.88
7: defectors,1.00,6031.77,12148.47,18327.49,24532.32,30702.68,36782.91,42719.29,48465.38,53994.69,59257.92,64253.24,68893.82,73212.66,77318.38,81314.72,85210.13,89003.25,92708.54,96342.69,99911.18,103412.10,106835.29,110180.07,113446.88,116636.50,119753.43,122804.18,125786.26,128701.36,131552.95,134332.83,137025.52,139628.96,142142.12,144563.98
8: defectors,1.00,6000.74,12001.86,17931.87,23730.07,29326.98,34691.88,39792.97,44596.62,49010.23,53112.73,57073.50,60952.94,64753.10,68493.58,72186.20,75829.01,79425.76,82981.63,86504.22,89991.70,93425.52,96785.40,100070.90,103285.48,106430.01,109508.28,112526.17,115480.61,118371.36,121199.17,123955.83,126625.87,129207.24,131698.92,134099.88
9: defectors,1.00,19273.72,37777.69,54618.81,68700.67,78924.20,85351.23,90402.34,94745.54,98808.94,102746.01,106604.08,110427.90,114219.04,117982.92,121721.79,125423.41,129071.88,132673.58,136238.15,139764.21,143233.58,146626.35,149942.00,153181.12,156344.58,159436.91,162464.65,165425.32,168319.22,171147.53,173902.45,176568.86,179145.04,181630.20,184023.58
10: defectors,1.00,18348.83,32586.01,41291.80,46527.83,50760.91,54643.78,58415.09,62118.03,65802.08,69475.55,73155.37,76835.52,80496.66,84145.01,87782.98,91396.45,94967.85,98499.78,101999.99,105466.74,108881.51,112224.05,115493.54,118690.23,121814.72,124871.29,127866.23,130796.84,133663.18,136466.27,139198.33,141845.89,144407.19,146881.06,149266.36
11: defectors,1.00,19273.72,37777.69,54618.81,68700.67,78924.20,85351.23,90402.34,94745.54,98808.94,102746.01,106604.08,110427.90,114219.04,117982.92,121721.79,125423.41,129071.88,132673.58,136238.15,139764.21,143233.58,146626.35,149942.00,153181.12,156344.58,159436.91,162464.65,165425.32,168319.22,171147.53,173902.45,176568.86,179145.04,181630.20,184023.58
12: defectors,1.00,18348.83,32586.01,41291.80,46527.83,50760.91,54643.78,58415.09,62118.03,65802.08,69475.55,73155.37,76835.52,80496.66,84145.01,87782.98,91396.45,94967.85,98499.78,101999.99,105466.74,108881.51,112224.05,115493.54,118690.23,121814.72,124871.29,127866.23,130796.84,133663.18,136466.27,139198.33,141845.89,144407.19,146881.06,149266.36
13: defectors,1.00,19273.71,37776.70,54606.43,68641.44,78724.28,85016.83,89979.08,94256.38,98287.53,102192.20,106023.55,109830.45,113603.94,117349.78,121070.47,124753.96,128385.94,131972.61,135522.26,139033.58,142488.48,145867.09,149168.99,152394.78,155545.37,158625.33,161641.21,164590.54,167473.62,170291.65,173036.80,175693.97,178261.40,180738.37,183125.83
14: defectors,1.00,18346.30,32537.51,41070.37,46205.66,50359.55,54206.90,57941.79,61617.47,65281.85,68934.74,72593.52,76252.53,79893.97,83524.81,87145.43,90741.86,94296.64,97812.45,101297.12,104748.95,108149.46,111478.43,114735.03,117919.54,121032.53,124078.29,127063.08,129984.17,132842.64,135640.97,138370.78,141016.46,143575.83,146047.71,148430.96
15: defectors,1.00,19273.71,37776.70,54606.43,68641.44,78724.28,85016.83,89979.08,94256.38,98287.53,102192.20,106023.55,109830.45,113603.94,117349.78,121070.47,124753.96,128385.94,131972.61,135522.26,139033.58,142488.48,145867.09,149168.99,152394.78,155545.37,158625.33,161641.21,164590.54,167473.62,170291.65,173036.80,175693.97,178261.40,180738.37,183125.83
16: defectors,1.00,18346.30,32537.51,41070.37,46205.66,50359.55,54206.90,57941.79,61617.47,65281.85,68934.74,72593.52,76252.53,79893.97,83524.81,87145.43,90741.86,94296.64,97812.45,101297.12,104748.95,108149.46,111478.43,114735.03,117919.54,121032.53,124078.29,127063.08,129984.17,132842.64,135640.97,138370.78,141016.46,143575.83,146047.71,148430.96
