Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
24: customers with PV,1674.00,3242.46,5159.30,7306.09,9453.53,11555.52,13517.68,15259.02,16639.41,17673.61,18503.57,19211.16,19810.68,20312.59,20739.27,21120.42,21482.26,21825.99,22152.88,22465.17,22764.20,23049.51,23327.64,23601.29,23870.64,24135.83,24397.03,24654.40,24908.13,25158.37,25405.27,25648.99,25889.69,26127.55,26362.81,26596.35
25: customers with PV,1674.00,3655.31,7213.56,12261.44,16360.46,18320.54,19419.27,20144.68,20748.46,21252.60,21701.60,22117.95,22501.59,22851.96,23175.54,23478.56,23765.12,24037.02,24295.94,24543.92,24782.40,25011.53,25232.06,25445.06,25651.54,25852.40,26048.42,26240.31,26428.71,26614.18,26797.20,26978.19,27157.57,27335.69,27512.86,27689.78
26: customers with PV,1674.00,8642.85,14773.65,17840.93,19264.49,20108.04,20766.47,21301.88,21774.76,22210.89,22608.78,22974.38,23309.77,23619.66,23909.65,24182.24,24439.67,24683.88,24916.61,25139.80,25354.86,25562.18,25762.58,25957.06,26146.57,26331.90,26513.75,26692.75,26869.45,27044.31,27217.75,27391.42,27566.56,27743.18,27921.27,28100.84
27: customers with PV,1674.00,3655.31,7213.56,12261.44,16360.46,18320.54,19419.27,20144.68,20748.46,21252.60,21701.60,22117.95,22501.59,22851.96,23175.54,23478.56,23765.12,24037.02,24295.94,24543.92,24782.40,25011.53,25232.06,25445.06,25651.54,25852.40,26048.42,26240.31,26428.71,26614.18,26797.20,26978.19,27157.57,27335.69,27512.86,27689.78
28: customers with PV,1674.00,8642.85,14773.65,17840.93,19264.49,20108.04,20766.47,21301.88,21774.76,22210.89,22608.78,22974.38,23309.77,23619.66,23909.65,24182.24,24439.67,24683.88,24916.61,25139.80,25354.86,25562.18,25762.58,25957.06,26146.57,26331.90,26513.75,26692.75,26869.45,27044.31,27217.75,27391.42,27566.56,27743.18,27921.27,28100.84
29: customers with PV,1674.00,3655.31,7213.56,12261.44,16360.46,18320.54,19422.27,20154.55,20766.18,21277.48,21734.54,22158.50,22548.29,22902.94,23229.76,23536.08,23825.12,24098.75,24358.73,24607.27,24845.87,25074.62,25294.32,25506.14,25711.15,25910.34,26104.55,26294.53,26480.98,26664.50,26845.58,27024.69,27202.24,27379.19,27557.60,27737.59
30: customers with PV,1674.00,8642.85,14773.65,17842.17,19276.60,20130.12,20798.00,21341.22,21824.19,22269.25,22674.08,23044.92,23384.89,23698.20,23990.20,24263.62,24520.89,24764.16,24995.30,25216.46,25429.16,25633.82,25831.35,26022.84,26209.32,26391.65,26570.57,26746.75,26920.85,27095.36,27271.25,27448.51,27627.16,27807.21,27988.65,28171.50
31: customers with PV,1674.00,3655.31,7213.56,12261.44,16360.46,18320.54,19422.27,20154.55,20766.18,21277.48,21734.54,22158.50,22548.29,22902.94,23229.76,23536.08,23825.12,24098.75,24358.73,24607.27,24845.87,25074.62,25294.32,25506.14,25711.15,25910.34,26104.55,26294.53,26480.98,26664.50,26845.58,27024.69,27202.24,27379.19,27557.60,27737.59
32: customers with PV,1674.00,8642.85,14773.65,17842.17,19276.60,20130.12,20798.00,21341.22,21824.19,22269.25,22674.08,23044.92,23384.89,23698.20,23990.20,24263.62,24520.89,24764.16,24995.30,25216.46,25429.16,25633.82,25831.35,26022.84,26209.32,26391.65,26570.57,26746.75,26920.85,27095.36,27271.25,27448.51,27627.16,27807.21,27988.65,28171.50
33: customers with PV,1674.00,2232.18,3527.85,5580.00,7856.10,10160.81,12381.70,14400.64,16095.59,17342.07,18280.18,19067.18,19725.90,20274.11,20734.14,21150.78,21545.26,21918.35,22270.92,22604.45,22923.78,23237.68,23545.97,23848.42,24140.83,24419.71,24684.62,24935.51,25174.05,25403.32,25623.74,25836.45,26042.52,26241.65,26433.06,26616.87
