Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
13: regular customers,45674.000000,43803.197508,40373.404851,35495.670724,31634.385244,29974.399965,29192.737474,28789.421427,28510.529824,28335.349979,28217.086274,28133.977373,28087.263602,28078.450764,28100.063560,28144.721712,28209.363352,28292.282693,28391.683049,28505.141229,28631.168204,28769.927881,28920.719749,29082.408000,29253.886677,29434.174010,29622.412141,29817.863324,30019.912729,30227.967179,30441.485905,30660.020785,30883.220665,31110.175697,31338.841312,31569.110138
14: regular customers,45674.000000,38830.539690,32891.542575,30100.923290,28979.791109,28451.901373,28114.350615,27904.838479,27757.824466,27650.793533,27586.286297,27557.658778,27561.975980,27595.505971,27652.798654,27731.132583,27828.241326,27942.177687,28070.995319,28212.360936,28364.773824,28528.060355,28701.424307,28883.783491,29074.121501,29271.555826,29475.333928,29684.826690,29899.444728,30116.671468,30335.512055,30555.983339,30778.145566,31002.045003,31227.705380,31455.150263
15: regular customers,45674.000000,43803.197508,40373.404851,35495.670724,31634.385244,29974.399965,29192.737474,28789.421427,28510.529824,28335.349979,28217.086274,28133.977373,28087.263602,28078.450764,28100.063560,28144.721712,28209.363352,28292.282693,28391.683049,28505.141229,28631.168204,28769.927881,28920.719749,29082.408000,29253.886677,29434.174010,29622.412141,29817.863324,30019.912729,30227.967179,30441.485905,30660.020785,30883.220665,31110.175697,31338.841312,31569.110138
16: regular customers,45674.000000,38830.539690,32891.542575,30100.923290,28979.791109,28451.901373,28114.350615,27904.838479,27757.824466,27650.793533,27586.286297,27557.658778,27561.975980,27595.505971,27652.798654,27731.132583,27828.241326,27942.177687,28070.995319,28212.360936,28364.773824,28528.060355,28701.424307,28883.783491,29074.121501,29271.555826,29475.333928,29684.826690,29899.444728,30116.671468,30335.512055,30555.983339,30778.145566,31002.045003,31227.705380,31455.150263
17: regular customers,45674.000000,45494.614882,44937.677891,43817.874664,42301.705467,40582.333927,38936.283870,37396.467630,36005.537894,34810.637179,33931.752015,33326.306618,32916.476499,32618.023125,32404.785576,32261.326074,32176.572288,32142.218399,32150.999064,32189.947353,32241.345388,32305.756460,32383.323074,32473.462855,32575.490362,32688.760485,32812.680046,32946.713375,33089.800822,33238.044335,33390.754529,33547.880180,33709.414420,33875.337246,34045.607111,34220.183362
18: regular customers,45674.000000,44396.058983,42772.211262,40923.348892,39107.072136,37377.950418,35814.521410,34481.559745,33472.380793,32787.462926,32332.020232,31990.279938,31746.004092,31587.697428,31497.058800,31462.876910,31473.397188,31504.327366,31550.722050,31610.714036,31683.265941,31769.189750,31868.336094,31979.979155,32103.330506,32234.845665,32371.586315,32513.467271,32660.443583,32812.417286,32969.272431,33130.922898,33297.328653,33468.438083,33644.179627,33824.484199
19: regular customers,45674.000000,45494.614882,44937.677891,43817.874664,42301.705467,40582.333927,38936.283870,37396.467630,36005.537894,34810.637179,33931.752015,33326.306618,32916.476499,32618.023125,32404.785576,32261.326074,32176.572288,32142.218399,32150.999064,32189.947353,32241.345388,32305.756460,32383.323074,32473.462855,32575.490362,32688.760485,32812.680046,32946.713375,33089.800822,33238.044335,33390.754529,33547.880180,33709.414420,33875.337246,34045.607111,34220.183362
20: regular customers,45674.000000,44396.058983,42772.211262,40923.348892,39107.072136,37377.950418,35814.521410,34481.559745,33472.380793,32787.462926,32332.020232,31990.279938,31746.004092,31587.697428,31497.058800,31462.876910,31473.397188,31504.327366,31550.722050,31610.714036,31683.265941,31769.189750,31868.336094,31979.979155,32103.330506,32234.845665,32371.586315,32513.467271,32660.443583,32812.417286,32969.272431,33130.922898,33297.328653,33468.438083,33644.179627,33824.484199
21: regular customers,45674.000000,45494.614882,44937.677891,43817.874664,42301.705467,40582.333927,38925.677745,37345.070636,35889.074013,34625.057598,33704.917331,33076.512854,32632.914730,32311.927919,32085.703523,31936.629029,31853.209882,31826.002922,31831.547466,31851.807020,31885.799547,31935.615234,32001.586711,32082.978962,32178.895997,32287.581223,32402.995481,32524.138191,32651.009292,32783.549788,32921.677318,33065.334284,33214.504018,33369.153203,33529.223926,33694.656466
22: regular customers,45674.000000,44396.058983,42772.211262,40921.815638,39075.269060,37279.180273,35628.588335,34205.081114,33149.890620,32447.448424,31953.682279,31585.355824,31328.057674,31171.620249,31093.387100,31063.388966,31055.356822,31068.272523,31100.834873,31150.604510,31216.250840,31298.487616,31390.847249,31490.628497,31597.671570,31711.810210,31832.887726,31960.766268,32095.345652,32236.470596,32383.966707,32537.688670,32697.536022,32863.395423,33035.045157,33211.633586
23: regular customers,45674.000000,45494.614882,44937.677891,43817.874664,42301.705467,40582.333927,38925.677745,37345.070636,35889.074013,34625.057598,33704.917331,33076.512854,32632.914730,32311.927919,32085.703523,31936.629029,31853.209882,31826.002922,31831.547466,31851.807020,31885.799547,31935.615234,32001.586711,32082.978962,32178.895997,32287.581223,32402.995481,32524.138191,32651.009292,32783.549788,32921.677318,33065.334284,33214.504018,33369.153203,33529.223926,33694.656466
24: regular customers,45674.000000,44396.058983,42772.211262,40921.815638,39075.269060,37279.180273,35628.588335,34205.081114,33149.890620,32447.448424,31953.682279,31585.355824,31328.057674,31171.620249,31093.387100,31063.388966,31055.356822,31068.272523,31100.834873,31150.604510,31216.250840,31298.487616,31390.847249,31490.628497,31597.671570,31711.810210,31832.887726,31960.766268,32095.345652,32236.470596,32383.966707,32537.688670,32697.536022,32863.395423,33035.045157,33211.633586
25: regular customers,45674.000000,43803.197508,40373.404851,35495.670724,31634.385244,29974.399965,29195.736186,28799.254751,28528.149775,28360.048019,28249.782309,28174.200832,28133.549722,28128.905099,28153.651373,28201.508121,28268.526682,28353.070784,28453.428952,28567.335738,28693.377064,28831.655653,28981.515141,29141.910013,29311.820627,29490.339099,29676.670345,29870.129378,30070.145683,30276.162711,30487.669067,30704.239595,30925.541034,31151.267386,31381.129269,31614.456864
26: regular customers,45674.000000,38830.539690,32891.542575,30102.157597,28991.836874,28473.803159,28145.588881,27943.752763,27806.719117,27708.499797,27650.796158,27627.266867,27636.020093,27672.839458,27732.003818,27811.024365,27907.842413,28020.691781,28147.794492,28287.001392,28436.926748,28597.432946,28767.808866,28947.068140,29134.274772,29328.608947,29529.365993,29735.952151,29947.886908,30164.701827,30385.971613,30610.008884,30835.660784,31062.972712,31291.967663,31522.668568
27: regular customers,45674.000000,43803.197508,40373.404851,35495.670724,31634.385244,29974.399965,29195.736186,28799.254751,28528.149775,28360.048019,28249.782309,28174.200832,28133.549722,28128.905099,28153.651373,28201.508121,28268.526682,28353.070784,28453.428952,28567.335738,28693.377064,28831.655653,28981.515141,29141.910013,29311.820627,29490.339099,29676.670345,29870.129378,30070.145683,30276.162711,30487.669067,30704.239595,30925.541034,31151.267386,31381.129269,31614.456864
28: regular customers,45674.000000,38830.539690,32891.542575,30102.157597,28991.836874,28473.803159,28145.588881,27943.752763,27806.719117,27708.499797,27650.796158,27627.266867,27636.020093,27672.839458,27732.003818,27811.024365,27907.842413,28020.691781,28147.794492,28287.001392,28436.926748,28597.432946,28767.808866,28947.068140,29134.274772,29328.608947,29529.365993,29735.952151,29947.886908,30164.701827,30385.971613,30610.008884,30835.660784,31062.972712,31291.967663,31522.668568
29: regular customers,45674.000000,43803.197508,40373.404851,35495.670724,31634.385244,29974.399965,29192.737474,28789.421427,28510.529824,28335.349979,28217.086274,28133.977373,28087.263602,28078.450764,28100.063560,28144.721712,28209.363352,28292.282693,28391.683049,28505.141229,28631.168204,28769.927881,28920.719749,29082.408000,29253.886677,29434.174010,29622.412141,29817.863324,30019.912729,30227.967179,30441.485905,30660.020785,30883.220665,31110.175697,31338.841312,31569.110138
30: regular customers,45674.000000,38830.539690,32891.542575,30100.923290,28979.791109,28451.901373,28114.350615,27904.838479,27757.824466,27650.793533,27586.286297,27557.658778,27561.975980,27595.505971,27652.798654,27731.132583,27828.241326,27942.177687,28070.995319,28212.360936,28364.773824,28528.060355,28701.424307,28883.783491,29074.121501,29271.555826,29475.333928,29684.826690,29899.444728,30116.671468,30335.512055,30555.983339,30778.145566,31002.045003,31227.705380,31455.150263
31: regular customers,45674.000000,43803.197508,40373.404851,35495.670724,31634.385244,29974.399965,29192.737474,28789.421427,28510.529824,28335.349979,28217.086274,28133.977373,28087.263602,28078.450764,28100.063560,28144.721712,28209.363352,28292.282693,28391.683049,28505.141229,28631.168204,28769.927881,28920.719749,29082.408000,29253.886677,29434.174010,29622.412141,29817.863324,30019.912729,30227.967179,30441.485905,30660.020785,30883.220665,31110.175697,31338.841312,31569.110138
32: regular customers,45674.000000,38830.539690,32891.542575,30100.923290,28979.791109,28451.901373,28114.350615,27904.838479,27757.824466,27650.793533,27586.286297,27557.658778,27561.975980,27595.505971,27652.798654,27731.132583,27828.241326,27942.177687,28070.995319,28212.360936,28364.773824,28528.060355,28701.424307,28883.783491,29074.121501,29271.555826,29475.333928,29684.826690,29899.444728,30116.671468,30335.512055,30555.983339,30778.145566,31002.045003,31227.705380,31455.150263
33: regular customers,45674.000000,45405.760241,44400.691797,42641.192769,40661.104935,38656.930771,36741.749590,35034.418780,33657.671047,32736.657876,32129.071949,31675.355618,31352.445623,31142.858206,31023.925077,30950.474315,30901.283098,30875.800119,30873.089277,30890.869887,30923.824101,30963.899885,31011.542286,31066.949215,31130.169948,31201.529654,31281.588694,31370.335514,31467.640943,31571.950458,31682.788364,31800.160509,31924.098349,32054.600675,32191.628090,32335.127731
34: regular customers,45674.000000,44279.566245,42375.439666,40296.276767,38213.981456,36215.730112,34464.276467,33125.315965,32258.965579,31665.122881,31234.382164,30932.728637,30741.241407,30636.738500,30565.457955,30520.221084,30499.809169,30502.386601,30526.507192,30560.362124,30600.205338,30647.588051,30703.872571,30769.384278,30844.046029,30927.752281,31020.381765,31120.830029,31228.027586,31341.951246,31462.539113,31589.742733,31723.542953,31863.891944,32010.707730,32163.898737
35: regular customers,45674.000000,45405.760241,44400.691797,42641.192769,40661.104935,38656.930771,36741.749590,35034.418780,33657.671047,32736.657876,32129.071949,31675.355618,31352.445623,31142.858206,31023.925077,30950.474315,30901.274922,30875.752518,30872.967835,30890.661778,30923.542903,30963.577636,31011.218234,31066.661076,31129.951349,31201.404506,31281.572839,31370.438481,31467.868487,31572.308586,31683.280062,31800.787537,31924.862443,32055.502619,32192.665950,32336.296467
36: regular customers,45674.000000,44279.566245,42375.439666,40296.276767,38213.981456,36215.730112,34464.276467,33125.315965,32258.965579,31665.122881,31234.382164,30932.728637,30741.241407,30636.738500,30565.457955,30520.221084,30499.802695,30502.349659,30526.413735,30560.195288,30599.983213,30647.345645,30703.647142,30769.210563,30843.954197,30927.762839,31020.507118,31121.079587,31228.406876,31342.462420,31463.182239,31590.516670,31724.446493,31864.922914,32011.861347,32165.167296
37: regular customers,45674.000000,45405.760241,44400.691797,42641.192769,40639.403667,38560.527987,36519.240784,34654.396165,33187.203850,32238.029063,31573.241811,31094.111445,30776.825260,30589.271570,30449.062237,30346.007193,30279.388718,30246.708157,30229.662515,30222.643846,30225.785080,30241.677088,30271.406790,30315.155113,30371.738318,30439.039659,30517.420410,30606.878177,30707.358530,30818.670886,30940.544794,31072.694554,31214.838151,31366.641886,31527.724092,31697.686911
38: regular customers,45674.000000,44279.566245,42373.693636,40256.686731,38080.474317,35927.237661,33998.820133,32593.199554,31700.620046,31058.383544,30617.036784,30337.901923,30156.698659,30021.055324,29926.696627,29871.686993,29842.776159,29825.728363,29821.429346,29829.546672,29850.146500,29884.990202,29934.577376,29996.239000,30069.531985,30154.347769,30250.514616,30357.818244,30476.025522,30604.788855,30743.701828,30892.362310,31050.390833,31217.375893,31392.876571,31574.965760
39: regular customers,45674.000000,45405.760241,44400.691797,42641.192769,40639.403667,38560.527987,36519.240784,34654.396165,33187.203850,32238.029063,31573.241811,31094.111445,30776.825260,30589.271570,30449.062237,30346.007193,30279.359026,30246.540913,30229.221662,30221.865796,30224.764299,30240.581901,30270.407443,30314.400584,30371.342262,30439.088649,30517.970843,30607.958413,30708.975018,30820.811057,30943.181655,31075.790959,31218.351418,31370.521586,31531.908130,31702.102463
40: regular customers,45674.000000,44279.566245,42373.693636,40256.686731,38080.474317,35927.237661,33998.820133,32593.199554,31700.620046,31058.383544,30617.036784,30337.901923,30156.698659,30021.055324,29926.696627,29871.686993,29842.753241,29825.592909,29821.080666,29828.949937,29849.398613,29884.242926,29933.969380,29995.891956,30069.552565,30154.804193,30251.442434,30359.226538,30477.903397,30607.108987,30746.425196,30895.442181,31053.776750,31221.011825,31396.697821,31579.161898
41: regular customers,45674.000000,43376.757297,38157.871851,32296.764977,29916.267677,28911.168051,28406.816441,28070.192305,27844.030171,27667.270022,27542.276542,27463.331359,27423.076621,27418.014003,27443.149680,27495.394366,27571.967451,27670.294853,27787.784342,27921.407830,28069.044459,28227.238868,28386.666485,28546.862651,28707.936216,28870.131834,29033.842696,29199.221456,29366.438576,29535.599906,29706.783047,29880.086086,30055.642807,30233.565287,30413.936616,30596.833504
42: regular customers,45674.000000,38344.804489,31954.760397,29564.048663,28592.160678,28084.028654,27755.258978,27530.808069,27357.389649,27234.613893,27161.941845,27125.621240,27123.004134,27153.470495,27211.876132,27294.840295,27399.310783,27522.282258,27661.548053,27814.564473,27971.832093,28129.432527,28288.140662,28448.265711,28609.930413,28773.245854,28938.325188,29105.292416,29274.300705,29445.438670,29618.766949,29794.367013,29972.356298,30152.830879,30335.858355,30521.500499
43: regular customers,45674.000000,43376.757297,38157.871851,32296.764977,29916.267677,28911.168051,28406.816441,28070.192305,27844.030171,27667.270022,27542.276542,27463.331359,27423.076621,27418.014003,27443.149680,27495.394366,27571.966110,27670.289024,27787.775258,27921.402986,28069.055723,28227.279368,28386.752377,28547.009365,28708.158251,28870.440299,29034.245105,29199.722180,29367.039691,29536.301565,29707.584239,29880.985147,30056.638164,30234.654934,30415.117079,30598.099586
44: regular customers,45674.000000,38344.804489,31954.760397,29564.048663,28592.160678,28084.028654,27755.258978,27530.808069,27357.389649,27234.613893,27161.941845,27125.621240,27123.004134,27153.470495,27211.876132,27294.840295,27399.309905,27522.278864,27661.544360,27814.567197,27971.854004,28129.489892,28288.249808,28448.442231,28610.188732,28773.596729,28938.775469,29105.845573,29274.957752,29446.198607,29619.627587,29795.325497,29973.409839,30153.976232,30337.090785,30522.813555
45: regular customers,45674.000000,43376.757297,38157.871851,32296.764977,29901.408453,28882.133332,28361.811957,28014.355028,27772.608976,27581.507670,27446.336502,27360.189452,27313.951280,27306.556059,27332.344113,27387.723196,27469.400279,27574.303256,27699.374812,27841.229487,27993.548863,28146.704485,28300.786940,28456.020253,28612.551336,28770.657559,28930.744987,29092.991411,29257.586879,29424.648021,29594.256676,29766.511715,29941.543030,30119.454184,30300.316879,30484.193832
46: regular customers,45674.000000,38344.804489,31951.077179,29537.513377,28554.276200,28028.676969,27689.506566,27447.639163,27260.386485,27128.308557,27048.762083,27007.877907,27004.436731,27037.381920,27100.748845,27190.511827,27303.055380,27434.944316,27582.955639,27734.740422,27886.296582,28038.586606,28192.417459,28348.116885,28505.827570,28665.685217,28827.824237,28992.385232,29159.531315,29329.352601,29501.905091,29677.262503,29855.530181,30036.788129,30221.085662,30408.464292
47: regular customers,45674.000000,43376.757297,38157.871851,32296.764977,29901.408453,28882.133332,28361.811957,28014.355028,27772.608976,27581.507670,27446.336502,27360.189452,27313.951280,27306.556059,27332.344113,27387.723196,27469.394543,27574.278948,27699.338084,27841.211569,27993.602382,28146.903323,28301.207901,28456.737501,28613.634195,28772.159173,28932.701597,29095.424561,29260.507382,29428.057509,29598.150846,29770.882670,29946.382471,30124.750799,30306.051442,30490.338052
48: regular customers,45674.000000,38344.804489,31951.077179,29537.513377,28554.276200,28028.676969,27689.506566,27447.639163,27260.386485,27128.308557,27048.762083,27007.877907,27004.436731,27037.381920,27100.748845,27190.511827,27303.051788,27434.930836,27582.940805,27734.753982,27886.403054,28038.863866,28192.942900,28348.963558,28507.062482,28667.358015,28829.966304,28995.012355,29162.647963,29332.953854,29505.980147,29681.797030,29860.509398,30042.194206,30226.892981,30414.638434
49: regular customers,45674.000000,45405.760241,44400.691797,42641.192769,40661.104935,38656.930771,36741.749590,35034.418780,33657.671047,32736.657876,32129.071949,31675.355618,31352.445623,31142.858206,31023.925077,30950.474315,30901.283098,30875.800119,30873.089277,30890.869887,30923.824101,30963.899885,31011.542286,31066.949215,31130.169948,31201.529654,31281.588694,31370.335514,31467.640943,31571.950458,31682.788364,31800.160509,31924.098349,32054.600675,32191.628090,32335.127731
50: regular customers,45674.000000,44279.566245,42375.439666,40296.276767,38213.981456,36215.730112,34464.276467,33125.315965,32258.965579,31665.122881,31234.382164,30932.728637,30741.241407,30636.738500,30565.457955,30520.221084,30499.809169,30502.386601,30526.507192,30560.362124,30600.205338,30647.588051,30703.872571,30769.384278,30844.046029,30927.752281,31020.381765,31120.830029,31228.027586,31341.951246,31462.539113,31589.742733,31723.542953,31863.891944,32010.707730,32163.898737
51: regular customers,45674.000000,45405.760241,44400.691797,42641.192769,40661.104935,38656.930771,36741.749590,35034.418780,33657.671047,32736.657876,32129.071949,31675.355618,31352.445623,31142.858206,31023.925077,30950.474315,30901.274922,30875.752518,30872.967835,30890.661778,30923.542903,30963.577636,31011.218234,31066.661076,31129.951349,31201.404506,31281.572839,31370.438481,31467.868487,31572.308586,31683.280062,31800.787537,31924.862443,32055.502619,32192.665950,32336.296467
52: regular customers,45674.000000,44279.566245,42375.439666,40296.276767,38213.981456,36215.730112,34464.276467,33125.315965,32258.965579,31665.122881,31234.382164,30932.728637,30741.241407,30636.738500,30565.457955,30520.221084,30499.802695,30502.349659,30526.413735,30560.195288,30599.983213,30647.345645,30703.647142,30769.210563,30843.954197,30927.762839,31020.507118,31121.079587,31228.406876,31342.462420,31463.182239,31590.516670,31724.446493,31864.922914,32011.861347,32165.167296
53: regular customers,45674.000000,45405.760241,44400.691797,42641.192769,40639.403667,38560.527987,36519.240784,34654.396165,33187.203850,32238.029063,31573.241811,31094.111445,30776.825260,30589.271570,30449.062237,30346.007193,30279.388718,30246.708157,30229.662515,30222.643846,30225.785080,30241.677088,30271.406790,30315.155113,30371.738318,30439.039659,30517.420410,30606.878177,30707.358530,30818.670886,30940.544794,31072.694554,31214.838151,31366.641886,31527.724092,31697.686911
54: regular customers,45674.000000,44279.566245,42373.693636,40256.686731,38080.474317,35927.237661,33998.820133,32593.199554,31700.620046,31058.383544,30617.036784,30337.901923,30156.698659,30021.055324,29926.696627,29871.686993,29842.776159,29825.728363,29821.429346,29829.546672,29850.146500,29884.990202,29934.577376,29996.239000,30069.531985,30154.347769,30250.514616,30357.818244,30476.025522,30604.788855,30743.701828,30892.362310,31050.390833,31217.375893,31392.876571,31574.965760
55: regular customers,45674.000000,45405.760241,44400.691797,42641.192769,40639.403667,38560.527987,36519.240784,34654.396165,33187.203850,32238.029063,31573.241811,31094.111445,30776.825260,30589.271570,30449.062237,30346.007193,30279.359026,30246.540913,30229.221662,30221.865796,30224.764299,30240.581901,30270.407443,30314.400584,30371.342262,30439.088649,30517.970843,30607.958413,30708.975018,30820.811057,30943.181655,31075.790959,31218.351418,31370.521586,31531.908130,31702.102463
56: regular customers,45674.000000,44279.566245,42373.693636,40256.686731,38080.474317,35927.237661,33998.820133,32593.199554,31700.620046,31058.383544,30617.036784,30337.901923,30156.698659,30021.055324,29926.696627,29871.686993,29842.753241,29825.592909,29821.080666,29828.949937,29849.398613,29884.242926,29933.969380,29995.891956,30069.552565,30154.804193,30251.442434,30359.226538,30477.903397,30607.108987,30746.425196,30895.442181,31053.776750,31221.011825,31396.697821,31579.161898
57: regular customers,45674.000000,43376.757297,38157.871851,32296.764977,29916.267677,28911.168051,28406.816441,28070.192305,27844.030171,27667.270022,27542.276542,27463.331359,27423.076621,27418.014003,27443.149680,27495.394366,27571.967451,27670.294853,27787.784342,27921.407830,28069.044459,28227.238868,28386.666485,28546.862651,28707.936216,28870.131834,29033.842696,29199.221456,29366.438576,29535.599906,29706.783047,29880.086086,30055.642807,30233.565287,30413.936616,30596.833504
58: regular customers,45674.000000,38344.804489,31954.760397,29564.048663,28592.160678,28084.028654,27755.258978,27530.808069,27357.389649,27234.613893,27161.941845,27125.621240,27123.004134,27153.470495,27211.876132,27294.840295,27399.310783,27522.282258,27661.548053,27814.564473,27971.832093,28129.432527,28288.140662,28448.265711,28609.930413,28773.245854,28938.325188,29105.292416,29274.300705,29445.438670,29618.766949,29794.367013,29972.356298,30152.830879,30335.858355,30521.500499
59: regular customers,45674.000000,43376.757297,38157.871851,32296.764977,29916.267677,28911.168051,28406.816441,28070.192305,27844.030171,27667.270022,27542.276542,27463.331359,27423.076621,27418.014003,27443.149680,27495.394366,27571.966110,27670.289024,27787.775258,27921.402986,28069.055723,28227.279368,28386.752377,28547.009365,28708.158251,28870.440299,29034.245105,29199.722180,29367.039691,29536.301565,29707.584239,29880.985147,30056.638164,30234.654934,30415.117079,30598.099586
60: regular customers,45674.000000,38344.804489,31954.760397,29564.048663,28592.160678,28084.028654,27755.258978,27530.808069,27357.389649,27234.613893,27161.941845,27125.621240,27123.004134,27153.470495,27211.876132,27294.840295,27399.309905,27522.278864,27661.544360,27814.567197,27971.854004,28129.489892,28288.249808,28448.442231,28610.188732,28773.596729,28938.775469,29105.845573,29274.957752,29446.198607,29619.627587,29795.325497,29973.409839,30153.976232,30337.090785,30522.813555
61: regular customers,45674.000000,43376.757297,38157.871851,32296.764977,29901.408453,28882.133332,28361.811957,28014.355028,27772.608976,27581.507670,27446.336502,27360.189452,27313.951280,27306.556059,27332.344113,27387.723196,27469.400279,27574.303256,27699.374812,27841.229487,27993.548863,28146.704485,28300.786940,28456.020253,28612.551336,28770.657559,28930.744987,29092.991411,29257.586879,29424.648021,29594.256676,29766.511715,29941.543030,30119.454184,30300.316879,30484.193832
