Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
12: regular customers,1448848.00,1251761.39,1103296.72,1043454.12,1020845.55,1015109.51,1015139.48,1018942.45,1025332.53,1033041.18,1041944.47,1051980.99,1063084.30,1075191.80,1088140.20,1101865.66,1116361.02,1131623.64,1147621.47,1164326.14,1181713.66,1199760.57,1218445.45,1237749.31,1257654.50,1278146.22,1299211.15,1320840.62,1343027.17,1365762.58,1389039.62,1412854.46,1437201.43,1461983.73,1487169.98,1512768.98
13: regular customers,1448848.00,1406930.35,1345919.60,1276990.00,1203452.82,1141694.56,1109226.61,1091501.07,1085096.23,1085122.38,1087654.85,1092964.54,1100199.95,1108495.43,1118027.15,1128754.00,1140641.48,1153611.25,1167474.65,1182180.93,1197707.87,1214029.39,1231122.20,1248964.16,1267532.18,1286807.16,1306781.18,1327438.20,1348760.19,1370728.91,1393327.66,1416543.97,1440368.95,1464794.46,1489810.81,1515299.09
14: regular customers,1448848.00,1246716.71,1093555.44,1035100.92,1013619.29,1008150.75,1008103.39,1012073.92,1018062.57,1025487.23,1034247.54,1044259.95,1055431.42,1067561.09,1080555.21,1094388.57,1109044.47,1124506.87,1140733.54,1157689.25,1175343.96,1193668.73,1212637.35,1232226.76,1252415.88,1273187.09,1294524.77,1316418.50,1338859.47,1361834.66,1385230.44,1409004.42,1433167.09,1457728.19,1482696.61,1508081.34
15: regular customers,1448848.00,1406930.35,1345919.60,1276990.00,1203452.82,1141694.56,1109226.61,1091498.50,1085083.88,1085092.19,1087600.18,1092885.64,1100091.65,1108360.83,1117870.61,1128580.55,1140455.72,1153415.37,1167270.25,1181971.29,1197495.83,1213817.40,1230912.36,1248758.21,1267331.45,1286612.66,1306593.61,1327258.08,1348587.87,1370564.61,1393171.47,1416395.89,1440228.88,1464662.23,1489682.36,1515162.83
16: regular customers,1448848.00,1246716.71,1093555.44,1035100.92,1013619.29,1008150.75,1008103.39,1012072.17,1018056.08,1025472.50,1034220.81,1044219.98,1055378.55,1067495.88,1080479.53,1094304.49,1108953.93,1124411.80,1140635.66,1157590.02,1175244.57,1193570.19,1212540.43,1232132.10,1252323.88,1273098.05,1294438.88,1316335.91,1338780.24,1361756.30,1385145.39,1408912.68,1433068.70,1457623.20,1482585.05,1507963.28
17: regular customers,1448848.00,1452787.28,1450668.61,1442999.72,1427586.45,1405600.94,1378950.85,1348424.38,1317845.51,1290488.96,1271087.21,1260097.39,1255571.76,1254499.28,1256460.41,1261254.83,1268662.74,1278426.63,1289923.52,1302264.72,1315432.08,1329425.90,1344244.00,1359882.65,1376301.57,1393232.27,1410630.33,1428510.18,1446885.41,1465766.67,1485163.44,1505086.86,1525549.50,1546562.64,1568132.43,1590227.77
18: regular customers,1448848.00,1418283.04,1382288.68,1342282.48,1302019.50,1265101.27,1233399.81,1210021.13,1196467.79,1190427.79,1188236.90,1189344.82,1193488.49,1200322.94,1209544.95,1220332.98,1231952.64,1244401.85,1257670.50,1271753.09,1286644.45,1302253.64,1318325.10,1334853.43,1351848.91,1369322.03,1387282.25,1405741.47,1424710.84,1444198.74,1464212.47,1484752.12,1505788.56,1527328.35,1549381.42,1571957.54
19: regular customers,1448848.00,1452787.28,1450668.61,1442999.72,1427586.45,1405600.94,1378948.34,1348401.40,1317776.86,1290363.20,1270923.22,1259915.76,1255373.38,1254289.10,1256245.86,1261041.14,1268454.62,1278227.87,1289721.11,1302055.28,1315217.39,1329207.71,1344023.99,1359662.42,1376077.69,1393000.67,1410391.73,1428265.32,1446635.04,1465511.57,1484904.39,1504824.64,1525284.90,1546296.43,1567864.24,1589957.11
20: regular customers,1448848.00,1418283.04,1382288.68,1342282.48,1302019.50,1265101.27,1233394.32,1209997.55,1196420.85,1190358.51,1188146.82,1189240.18,1193375.55,1200207.11,1209430.25,1220209.06,1231820.96,1244263.87,1257527.66,1271606.80,1286496.07,1302099.08,1318163.19,1334684.73,1351674.02,1369141.57,1387096.85,1405551.77,1424517.51,1444002.43,1464013.85,1484550.91,1505584.39,1527121.77,1549172.98,1571747.78
21: regular customers,1448848.00,1450559.40,1445594.46,1434193.69,1414036.02,1386145.75,1352344.79,1314160.65,1276626.37,1247309.61,1229687.95,1220252.11,1215560.64,1215160.37,1218644.95,1225585.25,1234139.25,1243864.26,1254756.69,1266811.73,1279967.14,1293758.97,1308105.44,1323027.26,1338541.80,1354665.24,1371411.17,1388794.70,1406819.50,1425427.01,1444614.05,1464392.69,1484775.90,1505774.65,1527397.87,1549653.73
22: regular customers,1448848.00,1414309.39,1372669.34,1325382.61,1276349.67,1231062.66,1193906.58,1170907.88,1158796.29,1152357.51,1150730.41,1153376.76,1159598.55,1167380.70,1176376.45,1186580.05,1197979.11,1210407.63,1223402.01,1236951.53,1251077.40,1265795.95,1281120.66,1297063.11,1313631.79,1330806.19,1348534.46,1366827.36,1385696.11,1405148.27,1425189.80,1445828.16,1467071.96,1488928.14,1511402.00,1534498.41
23: regular customers,1448848.00,1450559.40,1445594.46,1434193.69,1414036.02,1386145.75,1352330.01,1314040.74,1276288.59,1246797.26,1229096.13,1219573.64,1214850.05,1214457.81,1217981.40,1224943.98,1233474.65,1243186.67,1254075.85,1266136.59,1279284.00,1293051.09,1307377.04,1322282.64,1337785.24,1353901.00,1370643.40,1388027.41,1406051.51,1424656.64,1443844.47,1463626.95,1484016.95,1505025.26,1526660.67,1548931.16
24: regular customers,1448848.00,1414309.39,1372669.34,1325382.61,1276349.67,1231062.66,1193879.27,1170813.07,1158615.96,1152101.54,1150425.91,1153054.77,1159258.45,1167009.45,1175982.96,1186172.52,1197565.18,1209972.37,1222941.74,1236469.62,1250577.31,1265281.19,1280594.75,1296529.49,1313093.85,1330261.43,1347983.76,1366273.40,1385141.47,1404595.44,1424641.18,1445285.99,1466538.38,1488405.12,1510891.36,1534001.83
