Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
15: defectors,1.00,12296.15,24219.94,35496.68,45917.79,54986.37,62783.91,70160.75,77351.46,84537.09,91836.95,99283.39,106980.45,114910.47,123040.27,131354.35,139822.91,148446.48,157246.66,166223.55,175374.42,184702.26,194208.91,203896.46,213770.05,223832.28,234075.86,244500.96,255111.48,265914.74,276919.06,288129.78,299549.46,311181.86,323032.53,335115.58
16: defectors,1.00,11708.61,21242.69,28459.96,35059.90,41525.09,48067.32,54770.19,61713.35,68861.14,76214.87,83762.24,91498.86,99424.46,107544.51,115845.76,124306.20,132905.19,141652.85,150554.07,159611.05,168828.77,178213.00,187769.26,197504.53,207424.77,217536.66,227842.76,238345.88,249052.66,259977.65,271127.35,282502.82,294106.40,305941.95,318013.39
17: defectors,1.00,6747.74,13663.83,20744.28,27966.43,35313.07,42775.83,50349.09,57991.98,66019.23,74530.76,83195.93,91965.56,100948.88,110133.54,119377.28,128631.47,137923.51,147312.22,156863.43,166579.83,176465.70,186526.27,196766.72,207196.02,217836.60,228697.39,239779.52,251084.52,262617.65,274385.46,286391.57,298636.87,311123.56,323855.66,336839.54
18: defectors,1.00,6728.93,13571.44,20502.41,27511.51,34589.10,42014.66,49947.11,57960.28,66045.05,74377.68,82891.65,91416.73,99971.33,108586.52,117315.89,126200.81,135243.95,144457.12,153843.78,163404.79,173148.84,183094.83,193247.27,203611.36,214191.47,224992.95,236016.97,247265.09,258742.55,270455.92,282409.32,294605.87,307048.00,319739.45,332684.01
19: defectors,1.00,6747.74,13663.83,20744.28,27966.43,35313.07,42778.35,50372.94,58066.63,66166.96,74753.33,83482.74,92305.38,101335.15,110560.17,119839.35,129124.33,138442.73,147855.71,157430.57,167169.56,177076.90,187157.74,197417.20,207864.65,218523.32,229401.94,240501.60,251823.77,263373.67,275157.81,287179.77,299440.40,311941.88,324688.28,337686.07
20: defectors,1.00,6728.93,13571.44,20502.41,27511.51,34589.10,42020.32,49974.03,58020.10,66139.97,74507.57,83053.50,91606.42,100184.85,108820.38,117568.96,126472.52,135533.60,144763.93,154166.90,163743.29,173502.29,183463.22,193630.44,204009.14,214603.63,225419.23,236457.05,247718.62,259209.16,270935.19,282900.88,295109.46,307563.28,320266.05,333221.55
21: defectors,1.00,6746.61,13658.11,20728.04,27930.49,35247.19,42667.23,50172.56,57722.31,65639.21,73873.89,82285.36,90906.60,99706.78,108644.75,117618.44,126711.42,135952.52,145353.27,154915.20,164640.48,174561.54,184687.37,195020.19,205564.14,216322.44,227299.36,238494.58,249909.00,261552.09,273430.57,285547.02,297901.12,310494.07,323328.81,336408.42
22: defectors,1.00,6726.98,13558.75,20465.94,27436.20,34437.74,41745.01,49326.40,56956.36,64755.60,72767.66,80912.71,89109.48,97453.55,105966.20,114643.94,123478.89,132479.66,141680.79,151084.49,160688.48,170494.07,180503.73,190720.02,201147.38,211791.08,222659.41,233752.55,245071.05,256619.45,268403.66,280426.54,292688.12,305189.93,317935.17,330927.15
23: defectors,1.00,6746.61,13658.11,20728.04,27930.49,35247.19,42682.12,50298.91,58096.85,66318.37,74823.96,83462.45,92275.23,101232.61,110297.70,119376.65,128569.44,137903.97,147391.33,157032.70,166832.18,176826.51,187023.73,197425.76,208036.51,218858.95,229897.17,241150.67,252620.75,264317.46,276247.14,288412.25,300812.37,313448.63,326323.94,339441.31
24: defectors,1.00,6726.98,13558.75,20465.94,27436.20,34437.74,41774.55,49442.69,57191.84,65118.88,73248.17,81491.29,89768.19,98186.57,106769.15,115512.25,124407.64,133465.95,142724.08,152183.72,161842.31,171700.92,181761.79,192027.30,202501.71,213190.80,224102.98,235238.20,246596.91,258183.54,270003.94,282060.88,294354.37,306885.88,319658.60,332675.81
25: defectors,1.00,12299.44,24170.78,35250.97,44961.89,52898.85,60196.35,67279.77,74533.66,82082.81,89849.12,97869.83,106151.38,114675.09,123361.68,132172.27,141117.47,150203.95,159446.79,168852.62,178425.16,188170.86,198096.72,208209.49,218517.20,229026.78,239745.80,250681.38,261848.95,273254.59,284904.69,296802.81,308949.85,321348.04,334001.13,346912.93
